tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
2497688,Staphylococcus sp. SKL71187,"",1,2497688,1279,,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,2.5267055999999997,,,100.0,4,0.12,100.0,82.875,36.5,307.6526489,0.00097,0.0,100.0
1209359,Staphylococcus sp. MDS7B,"",1,1209359,1279,,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.8950291999999997,,,100.0,3,0.09,100.0,100.0,49.3333,307.6526489,0.00072,0.0,100.0
1295,Staphylococcus schleiferi,"",1,1295,1279,,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.2633527999999998,,,100.0,2,0.06,100.0,100.0,49.5,307.6526489,0.00048,0.0,100.0
1357269,Staphylococcus sp. EGD-HP3,"",1,1357269,1279,,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.2633527999999998,,,100.0,2,0.06,100.0,96.9,48.5,307.6526489,0.00048,0.0,100.0
1739521,Staphylococcus sp. HMSC061H04,"",1,1739521,1279,,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.2633527999999998,,,100.0,2,0.06,100.0,100.0,87.0,56.9208183,0.00048,0.0,100.0
1938895,Staphylococcus sp. AtHG25,"",1,1938895,1279,,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.2633527999999998,,,100.0,2,0.06,100.0,100.0,31.0,307.6526489,0.00048,0.0,100.0
1608884,Staphylococcus sp. HMSC62B09,"",1,1608884,1279,,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.6316763999999999,,,100.0,1,0.03,100.0,98.0,50.0,307.6526489,0.00024,0.0,100.0
1715063,Staphylococcus sp. HMSC069E09,"",1,1715063,1279,,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.6316763999999999,,,100.0,1,0.03,100.0,100.0,49.0,307.6526489,0.00024,0.0,100.0
1739538,Staphylococcus sp. HMSC070D05,"",1,1739538,1279,,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.6316763999999999,,,100.0,1,0.03,100.0,98.0,50.0,307.6526489,0.00024,0.0,100.0
2502253,Staphylococcus sp. U,"",1,2502253,1279,,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.6316763999999999,,,100.0,1,0.03,100.0,100.0,46.0,307.6526489,0.00024,0.0,100.0
2510795,Staphylococcus sp. RIT622,"",1,2510795,1279,,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0028021051402247997,,,-0.4435982,1,0.03,-0.4435982,100.0,46.0,307.6526489,0.00024,0.265949,-0.4435982
1292,Staphylococcus warneri,"",1,1292,1279,,90964,Bacteria,0,6,0.18,-0.8050077,99.8833,183.333,102.2941589,-2.726680059930838,0.00145,1.9458268,-0.4403428,20,0.601,-0.4403428,77.018,69.1,51.2819099,0.00483,1.0603514,-0.4403428
45972,Staphylococcus pasteuri,"",1,45972,1279,,90964,Bacteria,0,12,0.36,-0.5252149,99.6387,192.0,102.547905,-3.515399906782445,0.0029,1.4135476,-0.3662264,13,0.391,-0.3662264,90.9074,37.6154,124.5368347,0.00314,1.1512338,-0.3662264
1280,Staphylococcus aureus,"",1,1280,1279,,90964,Bacteria,0,34,1.022,-0.5568959,98.0602,180.235,94.6753922,-11.600962986191707,0.0082,10.2472544,-0.5568959,192,5.775,-0.9127699,81.6618,57.3542,152.8808441,0.04632,24.2410221,-0.5568959
1290,Staphylococcus hominis,"",1,1290,1279,,90964,Bacteria,0,50,1.504,-0.6369258,99.4864,173.56,96.4756317,-17.880270067987777,0.01206,4.3629136,-0.509715,69,2.075,-0.509715,90.0033,58.6957,165.9777985,0.01665,4.3629136,-0.509715
210567,Cadophora,"",2,-100,210567,,-300,Eukaryota,0,12,0.36,100.0,100.0,149.833,90.2517395,65270.0,0.0029,0.0,100.0,217,6.527,100.0,76.5754,47.2811,149.0842743,0.05236,0.0,100.0
1485229,Cadophora sp. DSE1049,"",1,1485229,210567,,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,65270.0,,,100.0,217,6.527,100.0,76.5754,47.2811,149.0842743,0.05236,0.0,100.0
227289,Cadophora luteo-olivacea,"",1,227289,210567,,-300,Eukaryota,0,8,0.24,100.0,100.0,150.0,90.3665314,2400.0,0.00193,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
91935,Cadophora fastigiata,"",1,91935,210567,,-300,Eukaryota,0,4,0.12,100.0,100.0,149.5,90.0221558,1200.0,0.00097,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
5605,Saitoella,"",2,-100,5605,,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,53240.0,,,100.0,177,5.324,100.0,57.4965,154.452,58.1257973,0.0427,0.0,100.0
5606,Saitoella complicata,"",1,5606,5605,,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,53240.0,,,100.0,177,5.324,100.0,57.4965,154.452,58.1257973,0.0427,0.0,100.0
3846,Glycine,"",2,-100,3846,,3803,Eukaryota,0,157,4.722,100.0,96.239,510.675,268.5286865,53230.0,0.03788,0.0,100.0,46,1.383,100.0,83.2206,56.2391,131.4724274,0.0111,0.0,100.0
3847,Glycine max,soybean,1,3847,3846,,3803,Eukaryota,0,155,4.662,100.0,96.1905,514.052,270.3641968,53230.0,0.0374,0.0,100.0,22,0.661,100.0,71.8366,49.0909,119.6162033,0.00531,0.0,100.0
3848,Glycine soja,"",1,3848,3846,,3803,Eukaryota,0,2,0.06,100.0,100.0,249.0,126.2773666,7810.0,0.00048,0.0,100.0,24,0.721,100.0,93.656,62.7917,142.3406372,0.00579,0.0,100.0
2094023,Glaesserella,"",2,-100,2094023,,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,51618.53753251482,,,66.416013,389,11.702,66.416013,76.8165,139.658,60.9055405,0.09385,0.087438,66.416013
738,Glaesserella parasuis,"",1,738,2094023,,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,51618.53753251482,,,66.416013,389,11.702,66.416013,76.8165,139.658,60.9055405,0.09385,0.087438,66.416013
5333,Schizophyllum,"",2,-100,5333,,5332,Eukaryota,0,79,2.376,100.0,93.4833,166.076,69.5807571,49630.0,0.01906,0.0,100.0,86,2.587,100.0,89.2519,54.5814,174.8745728,0.02075,0.0,100.0
5334,Schizophyllum commune,"",1,5334,5333,,5332,Eukaryota,0,79,2.376,100.0,93.4833,166.076,69.5807571,49630.0,0.01906,0.0,100.0,86,2.587,100.0,89.2519,54.5814,174.8745728,0.02075,0.0,100.0
5052,Aspergillus,"",2,-100,5052,,1131492,Eukaryota,0,1072,32.248,36.7347128,90.7944,115.87,48.302803,48041.12426164,0.25864,0.7031388,36.7347128,3505,105.439,6.4911727,75.4563,57.2023,156.4957581,0.84565,9.3497715,36.7347128
41413,Aspergillus glaucus,"",1,41413,5052,,1131492,Eukaryota,0,357,10.739,100.0,89.9057,112.854,40.9979477,48041.12426164,0.08613,0.0,100.0,440,13.236,100.0,76.7563,54.9636,146.845047,0.10616,0.0,100.0
573508,Aspergillus cristatus,"",1,573508,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,13785.952580259998,,,100.0,706,21.238,100.0,74.8931,55.1544,170.0487213,0.17034,0.0,100.0
396024,Aspergillus ruber,"",1,396024,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,8826.047520189999,,,100.0,452,13.597,100.0,75.4126,57.3673,148.7023315,0.10905,0.0,100.0
162425,Aspergillus nidulans,"",1,162425,5052,,1131492,Eukaryota,0,57,1.714,100.0,94.0989,257.491,162.634613,7253.128629899999,0.01375,0.0,100.0,49,1.474,100.0,73.8587,56.3265,144.901947,0.01182,0.0,100.0
1405805,Aspergillus pseudoglaucus,"",1,1405805,5052,,1131492,Eukaryota,0,57,1.714,100.0,94.6492,244.386,127.5489273,6471.59143682,0.01375,0.0,100.0,9,0.27,100.0,90.7044,50.6667,243.5233002,0.00217,0.0,100.0
41058,Aspergillus sojae,"",1,41058,5052,,1131492,Eukaryota,0,54,1.624,100.0,89.3463,109.963,38.6695595,5965.71735872,0.01303,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
5057,Aspergillus clavatus,"",1,5057,5052,,1131492,Eukaryota,0,41,1.233,100.0,89.9463,88.2439,35.4794312,5564.08301662,0.00989,0.0,100.0,53,1.594,100.0,69.2748,51.6038,120.9656372,0.01279,0.0,100.0
1340029,Aspergillus eucalypticola,"",1,1340029,5052,,1131492,Eukaryota,0,14,0.421,100.0,90.0,73.1429,27.1959286,4494.82204922,0.00338,0.0,100.0,151,4.542,100.0,72.1143,110.715,94.2964249,0.03643,0.0,100.0
5062,Aspergillus oryzae,"",1,5062,5052,,1131492,Eukaryota,0,33,0.992,100.0,90.0531,88.4848,29.0554199,4229.5872873,0.00796,0.0,100.0,30,0.902,100.0,83.8905,41.0667,249.1311798,0.00724,0.0,100.0
5066,Aspergillus wentii,"",1,5066,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,4119.94731269,,,100.0,211,6.347,100.0,73.9252,51.5118,180.5402985,0.05091,0.0,100.0
109264,Aspergillus bombycis,"",1,109264,5052,,1131492,Eukaryota,0,31,0.932,100.0,89.518,95.8387,30.4465714,3950.7584562,0.00748,0.0,100.0,27,0.812,100.0,75.6092,55.037,149.0835419,0.00651,0.0,100.0
1810919,Aspergillus mulundensis,"",1,1810919,5052,,1131492,Eukaryota,0,24,0.721,100.0,92.7116,75.2083,28.5606556,3448.9343867899997,0.00579,0.0,100.0,41,1.233,100.0,73.6327,53.0976,122.4084473,0.00989,0.0,100.0
319627,Aspergillus sclerotioniger,"",1,319627,5052,,1131492,Eukaryota,0,28,0.842,100.0,88.0131,102.5,29.479702,3102.1709031502282,0.00676,0.0,100.0,18,0.541,2.5936219,72.8156,55.3333,148.291275,0.00434,0.087438,100.0
51019,Aspergillus heteromorphus,"",1,51019,5052,,1131492,Eukaryota,0,28,0.842,100.0,90.232,96.6071,36.9206085,3090.6268738917956,0.00676,0.0,100.0,49,1.474,-0.2545931,82.7632,59.6939,100.8730469,0.01182,2.7668388,100.0
306088,Aspergillus steynii,"",1,306088,5052,,1131492,Eukaryota,0,27,0.812,100.0,91.4519,56.3704,19.4557858,2978.336405756797,0.00651,0.0,100.0,83,2.496,-0.2791188,73.0041,43.012,186.1535645,0.02003,5.3588018,100.0
41068,Aspergillus campestris,"",1,41068,5052,,1131492,Eukaryota,0,19,0.571,100.0,95.0684,116.211,60.7619247,2605.16180602,0.00458,0.0,100.0,26,0.782,100.0,91.838,61.7692,187.9400482,0.00627,0.0,100.0
301854,Aspergillus ibericus,"",1,301854,5052,,1131492,Eukaryota,0,21,0.631,100.0,89.881,67.9524,24.3165646,2551.6425948799997,0.00507,0.0,100.0,12,0.36,100.0,78.0727,40.25,256.4334106,0.0029,0.0,100.0
746128,Aspergillus fumigatus,"",1,746128,5052,,1131492,Eukaryota,0,19,0.571,100.0,93.0684,50.9474,17.5490837,2443.7481614128346,0.00458,0.0,100.0,103,3.098,17.2154169,81.6961,57.9709,161.4999542,0.02485,0.087438,100.0
36630,Aspergillus fischeri,"",1,36630,5052,,1131492,Eukaryota,0,15,0.451,100.0,91.28,68.3333,26.0185318,2222.76580672,0.00362,0.0,100.0,29,0.872,100.0,68.5155,57.7586,129.3106232,0.007,0.0,100.0
2070753,Aspergillus sclerotialis,"",1,2070753,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,2147.92904643,,,100.0,110,3.309,100.0,79.2463,59.1636,169.1199036,0.02654,0.0,100.0
41067,Aspergillus candidus,"",1,41067,5052,,1131492,Eukaryota,0,12,0.36,100.0,91.3,70.8333,26.6920185,1869.0064021399999,0.0029,0.0,100.0,28,0.842,100.0,78.3507,35.9643,198.0020142,0.00676,0.0,100.0
33178,Aspergillus terreus,"",1,33178,5052,,1131492,Eukaryota,0,35,1.052,1.5052311,85.697,121.2,33.7084427,1658.8927200482467,0.00844,0.2623139,100.0,82,2.466,100.0,69.7723,51.7195,170.5218048,0.01978,0.0,100.0
41959,Aspergillus penicillioides,"",1,41959,5052,,1131492,Eukaryota,0,15,0.451,100.0,99.3167,194.0,104.019043,1656.73554728,0.00362,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
979771,Aspergillus saccharolyticus,"",1,979771,5052,,1131492,Eukaryota,0,11,0.33,100.0,90.9364,63.6364,22.4267368,1641.31203787,0.00265,0.0,100.0,22,0.661,100.0,69.7488,61.3636,76.3579025,0.00531,0.0,100.0
1341132,Aspergillus welwitschiae,"",1,1341132,5052,,1131492,Eukaryota,0,14,0.421,100.0,92.8286,51.1429,17.9132576,1566.00492698,0.00338,0.0,100.0,1,0.03,100.0,66.7,42.0,307.6526489,0.00024,0.0,100.0
5059,Aspergillus flavus,"",1,5059,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,1522.8291154199999,,,100.0,78,2.346,100.0,70.9037,44.9487,156.2678375,0.01882,0.0,100.0
340412,Aspergillus novofumigatus,"",1,340412,5052,,1131492,Eukaryota,0,13,0.391,100.0,91.7615,71.6923,27.8199997,1481.1112953440092,0.00314,0.0,100.0,38,1.143,6.0360625,73.0829,62.7895,180.0323181,0.00917,0.087438,100.0
5053,Aspergillus aculeatus,"",1,5053,5052,,1131492,Eukaryota,0,11,0.33,100.0,90.5636,91.8182,37.9520264,1309.6131129,0.00265,0.0,100.0,5,0.15,100.0,85.86,48.2,307.6526489,0.00121,0.0,100.0
288669,Aspergillus vadensis,"",1,288669,5052,,1131492,Eukaryota,0,11,0.33,100.0,87.3036,95.3636,25.4491463,1309.6131129,0.00265,0.0,100.0,5,0.15,100.0,89.2188,45.0,192.5356445,0.00121,0.0,100.0
487661,Aspergillus aculeatinus,"",1,487661,5052,,1131492,Eukaryota,0,8,0.24,100.0,96.4778,205.25,98.0296326,1252.27906837,0.00193,0.0,100.0,19,0.571,100.0,85.4686,56.0,129.2253113,0.00458,0.0,100.0
5061,Aspergillus niger,"",1,5061,5052,,1131492,Eukaryota,0,48,1.443,3.6257822,90.7691,78.3125,28.0588989,1246.3626003043644,0.01158,0.1748759,100.0,54,1.624,100.0,90.5517,53.7222,198.0853882,0.01303,0.0,100.0
41061,Aspergillus nomius,"",1,41061,5052,,1131492,Eukaryota,0,8,0.24,100.0,90.375,77.5,30.2889862,1135.43795977,0.00193,0.0,100.0,13,0.391,100.0,88.0586,65.0,185.2215118,0.00314,0.0,100.0
41047,Aspergillus thermomutatus,"",1,41047,5052,,1131492,Eukaryota,0,9,0.27,100.0,88.2071,161.444,53.2038574,1023.0662986845365,0.00217,0.0,100.0,32,0.962,5.0010429,78.3878,42.1562,171.4261627,0.00772,0.087438,100.0
319626,Aspergillus homomorphus,"",1,319626,5052,,1131492,Eukaryota,0,7,0.21,100.0,92.4429,73.8571,29.0716362,1005.1111859999999,0.00169,0.0,100.0,12,0.36,100.0,77.381,44.25,210.108429,0.0029,0.0,100.0
454130,Aspergillus calidoustus,"",1,454130,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,956.79885598,,,100.0,49,1.474,100.0,71.6086,49.2245,159.4138641,0.01182,0.0,100.0
40993,Aspergillus carbonarius,"",1,40993,5052,,1131492,Eukaryota,0,4,0.12,100.0,95.5,44.0,15.4202166,928.95274064,0.00097,0.0,100.0,25,0.752,100.0,70.652,51.0,142.0315704,0.00603,0.0,100.0
75750,Aspergillus sydowii,"",1,75750,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,917.20270251,,,100.0,47,1.413,100.0,63.8792,51.0638,55.6154289,0.01134,0.0,100.0
46472,Aspergillus versicolor,"",1,46472,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,839.3086301099999,,,100.0,43,1.293,100.0,73.2004,56.3953,112.7491226,0.01037,0.0,100.0
41066,Aspergillus ellipticus,"",1,41066,5052,,1131492,Eukaryota,0,2,0.06,100.0,93.0,43.0,13.3767509,728.01798194,0.00048,0.0,100.0,26,0.782,100.0,73.5053,62.6154,95.1111526,0.00627,0.0,100.0
446911,Aspergillus uvarum,"",1,446911,5052,,1131492,Eukaryota,0,6,0.18,100.0,87.15,109.5,43.5127449,700.1718665999999,0.00145,0.0,100.0,2,0.06,100.0,88.85,49.0,307.6526489,0.00048,0.0,100.0
487660,Aspergillus sclerotiicarbonarius,"",1,487660,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,682.87136804,,,100.0,35,1.052,100.0,62.3761,51.4857,91.0159454,0.00844,0.0,100.0
138278,Aspergillus ochraceoroseus,"",1,138278,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,643.9243318399999,,,100.0,33,0.992,100.0,80.9261,100.939,103.0172043,0.00796,0.0,100.0
482145,Aspergillus taichungensis,"",1,482145,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,643.9243318399999,,,100.0,33,0.992,100.0,76.7718,50.6364,201.8045807,0.00796,0.0,100.0
1220188,Aspergillus tanneri,"",1,1220188,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,624.45081374,,,100.0,32,0.962,100.0,76.1204,54.4062,219.3154449,0.00772,0.0,100.0
1191711,Aspergillus brunneoviolaceus,"",1,1191711,5052,,1131492,Eukaryota,0,5,0.15,100.0,92.24,80.4,34.116848,570.4942100999999,0.00121,0.0,100.0,1,0.03,100.0,91.7,48.0,307.6526489,0.00024,0.0,100.0
5067,Aspergillus parasiticus,"",1,5067,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,566.03025944,,,100.0,29,0.872,100.0,78.0879,59.2414,193.0527344,0.007,0.0,100.0
1196635,Aspergillus neoniger,"",1,1196635,5052,,1131492,Eukaryota,0,5,0.15,100.0,87.38,98.4,35.4711113,551.0206919999999,0.00121,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
91492,Aspergillus udagawae,"",1,91492,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,546.5567413399999,,,100.0,28,0.842,100.0,78.4901,48.3929,203.6274109,0.00676,0.0,100.0
5068,Aspergillus tubingensis,"",1,5068,5052,,1131492,Eukaryota,0,3,0.09,100.0,90.3,71.0,25.9984455,544.8211143,0.00072,0.0,100.0,11,0.33,100.0,77.1525,69.6364,80.6610794,0.00265,0.0,100.0
656916,Aspergillus arachidicola,"",1,656916,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,527.08322324,,,100.0,27,0.812,100.0,74.8622,49.1481,221.2869873,0.00651,0.0,100.0
319631,Aspergillus costaricaensis,"",1,319631,5052,,1131492,Eukaryota,0,3,0.09,100.0,87.0333,85.6667,29.5897655,525.3475962,0.00072,0.0,100.0,10,0.3,100.0,77.0,100.0,53.4056091,0.00241,0.0,100.0
1695224,Aspergillus croceus,"",1,1695224,5052,,1131492,Eukaryota,0,4,0.12,100.0,97.125,93.75,48.2157516,440.81655359999996,0.00097,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
319630,Aspergillus piperis,"",1,319630,5052,,1131492,Eukaryota,0,3,0.09,100.0,92.0,89.6667,37.3298988,408.5064876,0.00072,0.0,100.0,4,0.12,100.0,56.0,40.75,153.5806427,0.00097,0.0,100.0
1915371,Aspergillus hordei,"",1,1915371,5052,,1131492,Eukaryota,0,3,0.09,100.0,97.5333,150.0,85.3413086,330.6124152,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1245748,Aspergillus turcosus,"",1,1245748,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,312.22540687,,,100.0,16,0.481,100.0,79.431,46.6875,198.5044556,0.00386,0.0,100.0
469283,Aspergillus vitricola,"",1,469283,5052,,1131492,Eukaryota,0,1,0.03,100.0,100.0,127.0,74.6575775,110.20413839999999,0.00024,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
105351,Aspergillus awamori,"",1,105351,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,97.36759049999999,,,100.0,5,0.15,100.0,78.38,46.2,307.6526489,0.00121,0.0,100.0
319629,Aspergillus brasiliensis,"",1,319629,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,97.36759049999999,,,100.0,5,0.15,100.0,76.78,49.2,307.6526489,0.00121,0.0,100.0
308745,Aspergillus rambellii,"",1,308745,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,77.8940724,,,100.0,4,0.12,100.0,77.215,79.0,38.0338593,0.00097,0.0,100.0
1232676,Aspergillus indologenus,"",1,1232676,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,58.42055429999999,,,100.0,3,0.09,100.0,80.8667,45.3333,307.6526489,0.00072,0.0,100.0
40382,Aspergillus ustus,"",1,40382,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,38.9470362,,,100.0,2,0.06,100.0,75.0,36.0,307.6526489,0.00048,0.0,100.0
657443,Aspergillus violaceofuscus,"",1,657443,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,38.9470362,,,100.0,2,0.06,100.0,65.3,49.0,307.6526489,0.00048,0.0,100.0
2070750,Aspergillus kalimae,"",1,2070750,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,38.9470362,,,100.0,2,0.06,100.0,85.7,49.0,307.6526489,0.00048,0.0,100.0
293939,Aspergillus lentulus,"",1,293939,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,35.452931749912565,,,5.3441433,34,1.022,5.3441433,66.532,58.7941,65.5830307,0.0082,0.087438,5.3441433
5054,Aspergillus amstelodami,"",1,5054,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,19.4735181,,,100.0,1,0.03,100.0,100.0,50.0,307.6526489,0.00024,0.0,100.0
660491,Aspergillus europaeus,"",1,660491,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,19.4735181,,,100.0,1,0.03,100.0,100.0,50.0,307.6526489,0.00024,0.0,100.0
1191702,Aspergillus fijiensis,"",1,1191702,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.0862319707508046,,,-0.4428166,1,0.03,-0.4428166,68.8,48.0,307.6526489,0.00024,0.2623139,-0.4428166
1069201,Aspergillus luchuensis,"",1,1069201,5052,,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.3837643875144828,,,-0.3284498,6,0.18,-0.3284498,94.9263,55.8333,223.0402069,0.00145,0.5246278,-0.3284498
34381,Aspergillus japonicus,"",1,34381,5052,,1131492,Eukaryota,0,6,0.18,-0.1615892,89.3333,68.6667,24.4072838,-1.0684679136447166,0.00145,0.265949,-0.1615892,0,0,-100,0.0,0.0,0.0,,,-0.1615892
114154,Dichomitus,"",2,-100,114154,,5317,Eukaryota,0,0,0,-100,0.0,0.0,0.0,43010.0,,,100.0,143,4.301,100.0,54.6975,72.3007,8.1363306,0.0345,0.0,100.0
114155,Dichomitus squalens,"",1,114155,114154,,5317,Eukaryota,0,0,0,-100,0.0,0.0,0.0,43010.0,,,100.0,143,4.301,100.0,54.6975,72.3007,8.1363306,0.0345,0.0,100.0
5121,Erysiphe,"",2,-100,5121,,34371,Eukaryota,0,169,5.083,100.0,95.2587,415.266,222.9615631,42710.0,0.04077,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
81923,Erysiphe heraclei,"",1,81923,5121,,34371,Eukaryota,0,142,4.271,100.0,94.5748,467.542,249.8527374,42710.0,0.03426,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
52586,Erysiphe necator,grape powdery mildew,1,52586,5121,,34371,Eukaryota,0,10,0.3,100.0,99.71,131.4,77.2589569,3000.0,0.00241,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
258077,Erysiphe buhrii,"",1,258077,5121,,34371,Eukaryota,0,7,0.21,100.0,99.3143,150.0,88.9979477,2100.0,0.00169,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1203028,Erysiphe carpini-cordatae,"",1,1203028,5121,,34371,Eukaryota,0,4,0.12,100.0,95.15,150.0,80.4239655,1200.0,0.00097,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
425177,Erysiphe quercicola,"",1,425177,5121,,34371,Eukaryota,0,3,0.09,100.0,99.7667,148.0,88.5490036,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
79286,Erysiphe glycines,"",1,79286,5121,,34371,Eukaryota,0,1,0.03,100.0,99.1,116.0,65.7695541,300.0,0.00024,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1571563,Erysiphe oehrensii,"",1,1571563,5121,,34371,Eukaryota,0,1,0.03,100.0,98.7,149.0,86.9586105,300.0,0.00024,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2506391,Erysiphe trina,"",1,2506391,5121,,34371,Eukaryota,0,1,0.03,100.0,99.1,116.0,65.7695541,300.0,0.00024,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
11007,Totivirus,"",2,-100,11007,,11006,Viruses,0,2,0.06,100.0,96.4,250.0,111.2684097,42110.0,0.00048,0.0,100.0,142,4.271,100.0,46.1944,92.0211,44.3733711,0.03426,0.0,100.0
1300323,Scheffersomyces segobiensis virus L,"",1,1300323,11007,,11006,Viruses,0,0,0,-100,0.0,0.0,0.0,42110.0,,,100.0,140,4.211,100.0,45.4606,92.1643,44.3339157,0.03378,0.0,100.0
2170233,Saccharomyces cerevisiae virus LBCLa,"",1,2170233,11007,,11006,Viruses,0,2,0.06,100.0,96.4,250.0,111.2684097,1200.0,0.00048,0.0,100.0,2,0.06,100.0,97.561,82.0,47.1354904,0.00048,0.0,100.0
233191,Caldilinea,"",2,-100,233191,,475964,Bacteria,0,40,1.203,100.0,92.7767,134.275,60.5109291,37290.0,0.00965,0.0,100.0,84,2.526,100.0,82.7375,50.7262,230.9450836,0.02027,0.0,100.0
133453,Caldilinea aerophila,"",1,133453,233191,,475964,Bacteria,0,40,1.203,100.0,92.7767,134.275,60.5109291,37290.0,0.00965,0.0,100.0,84,2.526,100.0,82.7375,50.7262,230.9450836,0.02027,0.0,100.0
375288,Parabacteroides,"",2,-100,375288,,2005525,Bacteria,0,13,0.391,100.0,92.9769,151.846,63.904232,34590.0,0.00314,0.0,100.0,144,4.331,100.0,78.8774,90.3889,56.56287,0.03474,0.0,100.0
46503,Parabacteroides merdae,"",1,46503,375288,,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,34590.0,,,100.0,115,3.459,100.0,81.5796,98.5217,48.4196739,0.02775,0.0,100.0
823,Parabacteroides distasonis,"",1,823,375288,,2005525,Bacteria,0,13,0.391,100.0,92.9769,151.846,63.904232,8120.0,0.00314,0.0,100.0,14,0.421,100.0,67.7783,61.2143,141.348465,0.00338,0.0,100.0
563193,Parabacteroides sp. D13,"",1,563193,375288,,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,4510.0,,,100.0,15,0.451,100.0,68.5199,55.2667,39.860817,0.00362,0.0,100.0
5579,Aureobasidium,"",2,-100,5579,,1570301,Eukaryota,0,102,3.068,100.0,98.0437,171.882,89.3386688,31539.63407705,0.02461,0.0,100.0,116,3.489,6.0595295,87.1592,55.6207,182.3947449,0.02799,0.265949,100.0
