tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
1221375,Firmicutes bacterium 120-6-24,"",1,1221375,-200,,-300,Bacteria,0,4,0.81,100.0,96.0,150.0,82.1366806,1012.5843048000002,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1425168,uncultured bacterium ctg7180000001454,"",1,1425168,-200,,-300,Bacteria,0,4,0.81,100.0,94.425,143.25,74.7758636,1012.5843048000002,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1904640,Betaproteobacteria bacterium GR16-43,"",1,1904640,-200,,-300,Bacteria,0,4,0.81,100.0,98.9,131.5,75.689415,1012.5843048000002,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2527972,Planctomycetes bacterium Pan181,"",1,2527972,-200,,-300,Bacteria,0,4,0.81,100.0,95.95,76.5,36.1109238,1012.5843048000002,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
710978,uncultured gamma proteobacterium HF0010_05D02,"",1,710978,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,930.02547504,,,100.0,21,4.254,100.0,74.648,71.0,33.8041,0.01328,0.0,100.0
723604,uncultured actinobacterium HF0500_35G12,"",1,723604,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,797.10222896,,,100.0,18,3.646,100.0,73.3176,52.2222,52.3232956,0.01138,0.0,100.0
2389,Transposon Tn10,"",1,2389,-200,,-300,Uncategorized,0,3,0.607,100.0,99.2667,92.0,49.8712502,758.81317656,0.0019,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
81726,unidentified microorganism,"",1,81726,-200,,-300,Uncategorized,0,3,0.607,100.0,99.7667,150.0,89.9110184,758.81317656,0.0019,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
152509,uncultured Bacteroidetes bacterium,"",1,152509,-200,,-300,Bacteria,0,3,0.607,100.0,97.1667,146.0,82.1488037,758.81317656,0.0019,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
212695,uncultured Flavobacteriia bacterium,"",1,212695,-200,,-300,Bacteria,0,3,0.607,100.0,92.4,105.0,48.6777802,758.81317656,0.0019,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
410823,fungal endophyte,"",1,410823,-200,,-300,Eukaryota,0,3,0.607,100.0,100.0,83.3333,44.8832512,758.81317656,0.0019,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
542472,uncultured bacterium HF0010_04H24,"",1,542472,-200,,-300,Bacteria,0,3,0.607,100.0,98.4667,150.0,87.1637955,758.81317656,0.0019,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
542511,uncultured bacterium HF0500_16O16,"",1,542511,-200,,-300,Bacteria,0,3,0.607,100.0,86.7,135.0,55.4202156,758.81317656,0.0019,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
595691,Cercomonadida sp. C15_1A03,"",1,595691,-200,,-300,Eukaryota,0,3,0.607,100.0,95.7,136.667,72.5668411,758.81317656,0.0019,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1959078,Cloning vector pRESC8AGO8,"",1,1959078,-200,,-300,Uncategorized,0,3,0.607,100.0,99.3333,101.0,56.005188,758.81317656,0.0019,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2487901,Cloning vector pAgaL4,"",1,2487901,-200,,-300,Uncategorized,0,3,0.607,100.0,98.6667,150.0,87.6250534,758.81317656,0.0019,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2528017,Planctomycetes bacterium Poly24,"",1,2528017,-200,,-300,Bacteria,0,3,0.607,100.0,91.8333,114.667,53.4302444,758.81317656,0.0019,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
710741,uncultured Desulfobacterales bacterium HF0200_07G10,"",1,710741,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,708.55960616,,,100.0,16,3.241,100.0,43.75,32.0,0.154902,0.01012,0.0,100.0
2137193,cyanobacterium G8-9,"",1,2137193,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,708.55960616,,,100.0,16,3.241,100.0,86.0512,71.375,109.7110291,0.01012,0.0,100.0
1635276,Clostridia bacterium 62_21,"",1,1635276,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,620.0169833599999,,,100.0,14,2.836,100.0,64.6941,46.2857,14.5139475,0.00885,0.0,100.0
2053527,candidate division Zixibacteria bacterium,"",1,2053527,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,531.2557368,,,100.0,12,2.43,100.0,71.7115,46.5,65.2623367,0.00759,0.0,100.0
1883427,Actinobacteria bacterium,"",1,1883427,-200,,-300,Bacteria,0,2,0.405,100.0,99.0,99.0,54.1804543,525.1823169727567,0.00126,0.0,100.0,24,4.861,1.7775129,74.7227,61.25,128.8972321,0.01518,1.2386718,100.0
34034,uncultured delta proteobacterium,"",1,34034,-200,,-300,Bacteria,0,2,0.405,100.0,96.25,93.0,46.6526985,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
145656,unknown marine alpha proteobacterium JP57,"",1,145656,-200,,-300,Bacteria,0,2,0.405,100.0,91.1,123.0,56.8239098,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
171248,uncultured alga,"",1,171248,-200,,-300,Eukaryota,0,2,0.405,100.0,100.0,124.0,72.6197891,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
207688,bacterium CAGY6,"",1,207688,-200,,-300,Bacteria,0,2,0.405,100.0,99.65,150.0,89.6832657,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
209475,uncultured Dothideomycetes,"",1,209475,-200,,-300,Eukaryota,0,2,0.405,100.0,98.0,150.0,86.2529221,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
241622,uncultured Glomeromycotina,"",1,241622,-200,,-300,Eukaryota,0,2,0.405,100.0,95.6,45.0,16.0969105,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
253819,uncultured Agaricomycetes,"",1,253819,-200,,-300,Eukaryota,0,2,0.405,100.0,100.0,117.0,67.8239059,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
325464,uncultured bacterium zdt-25h12,"",1,325464,-200,,-300,Bacteria,0,2,0.405,100.0,91.0,150.0,71.8388901,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
331807,actinobacterium BAL248,"",1,331807,-200,,-300,Bacteria,0,2,0.405,100.0,100.0,124.0,72.6197891,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
342097,uncultured soil eukaryote,"",1,342097,-200,,-300,Eukaryota,0,2,0.405,100.0,99.0,98.0,53.4948502,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
344338,uncultured Firmicutes bacterium,"",1,344338,-200,,-300,Bacteria,0,2,0.405,100.0,98.95,145.0,84.8963165,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
447265,uncultured yeast,"",1,447265,-200,,-300,Eukaryota,0,2,0.405,100.0,100.0,101.0,56.9208183,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
526644,uncultured bacterium AD12-A11,"",1,526644,-200,,-300,Bacteria,0,2,0.405,100.0,88.35,150.0,66.3583527,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
526674,uncultured bacterium KM3-23-D4,"",1,526674,-200,,-300,Bacteria,0,2,0.405,100.0,95.2,124.0,64.3767471,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
552662,Cercozoa sp. YPF501,"",1,552662,-200,,-300,Eukaryota,0,2,0.405,100.0,100.0,42.0,16.8239079,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
723618,uncultured Gemmatimonadales bacterium HF4000_15H13,"",1,723618,-200,,-300,Bacteria,0,2,0.405,100.0,96.75,137.0,75.3098907,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
755563,bacterium KR 1979/121_50,"",1,755563,-200,,-300,Bacteria,0,2,0.405,100.0,98.0,150.0,86.2518082,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
938724,Bacteroidetes bacterium SCGC AAA043-M05,"",1,938724,-200,,-300,Bacteria,0,2,0.405,100.0,94.15,126.5,62.6648788,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1046826,Schizomida sp. 3 JA-2011,"",1,1046826,-200,,-300,Eukaryota,0,2,0.405,100.0,91.8,92.0,38.5340157,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1198470,Entylomatales sp. RP,"",1,1198470,-200,,-300,Eukaryota,0,2,0.405,100.0,98.7,149.0,86.9586105,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1260627,Heterokontophyta sp. 2 SEH-2012,"",1,1260627,-200,,-300,Eukaryota,0,2,0.405,100.0,100.0,51.0,22.9208183,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1399952,bacterium endosymbiont of Onthophagus Taurus,"",1,1399952,-200,,-300,Bacteria,0,2,0.405,100.0,100.0,129.0,76.0268707,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1750874,Coniochaetales sp. A1007,"",1,1750874,-200,,-300,Eukaryota,0,2,0.405,100.0,100.0,49.0,21.5528412,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1899017,Candidatus Melainabacteria bacterium MEL.A1,"",1,1899017,-200,,-300,Bacteria,0,2,0.405,100.0,92.6,122.0,58.9010849,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2016226,Cloning vector pMulti-PITCh-FPA,"",1,2016226,-200,,-300,Uncategorized,0,2,0.405,100.0,97.1,105.0,55.5358009,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2070483,Expression vector pRLP121,"",1,2070483,-200,,-300,Uncategorized,0,2,0.405,100.0,98.65,150.0,87.626297,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2169539,Gammaproteobacteria bacterium DM2,"",1,2169539,-200,,-300,Bacteria,0,2,0.405,100.0,94.7,150.0,79.3872147,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2294110,Cloning vector pGedit,"",1,2294110,-200,,-300,Uncategorized,0,2,0.405,100.0,98.3937,249.0,59.1290131,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2419936,Cloning vector pAMEXlox-1,"",1,2419936,-200,,-300,Uncategorized,0,2,0.405,100.0,99.65,150.0,89.6832657,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2487903,Cloning vector pAgaL6,"",1,2487903,-200,,-300,Uncategorized,0,2,0.405,100.0,100.0,150.0,90.3665314,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2528020,Planctomycetes bacterium KS4,"",1,2528020,-200,,-300,Bacteria,0,2,0.405,100.0,97.4,39.0,13.4202166,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2528642,Rhizobiales bacterium PAMC 29148,"",1,2528642,-200,,-300,Bacteria,0,2,0.405,100.0,88.6,114.0,47.9436989,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2529090,Transformation vector pCH8,"",1,2529090,-200,,-300,Uncategorized,0,2,0.405,100.0,98.6,109.5,60.6531372,506.2921524000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
710974,uncultured gamma proteobacterium EB750_07C09,"",1,710974,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,487.09373728,,,100.0,11,2.228,100.0,80.1545,38.0,307.6526489,0.00696,0.0,100.0
710994,uncultured Spirochaetales bacterium HF0500_06B09,"",1,710994,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,442.71311399999996,,,100.0,10,2.025,100.0,82.3828,44.8,139.4490814,0.00632,0.0,100.0
2053541,Cytophagales bacterium,"",1,2053541,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,442.71311399999996,,,100.0,10,2.025,100.0,70.7318,60.4,136.6804504,0.00632,0.0,100.0
487796,Flavobacteria bacterium MS024-2A,"",1,487796,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,398.55111448,,,100.0,9,1.823,100.0,76.4222,48.5556,307.6526489,0.00569,0.0,100.0
83406,gamma proteobacterium HdN1,"",1,83406,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,354.1704912,,,100.0,8,1.62,100.0,96.75,50.0,307.6526489,0.00506,0.0,100.0
1256574,uncultured bacterium A1Q1_fos_4,"",1,1256574,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,354.1704912,,,100.0,8,1.62,100.0,78.7071,51.875,203.7743988,0.00506,0.0,100.0
2591644,Prokaryotic dsDNA virus sp.,"",1,2591644,-200,,-300,Viruses,0,1,0.202,100.0,94.9,39.0,12.0457573,341.06364696,0.00063,0.0,100.0,2,0.405,100.0,71.4,49.0,307.6526489,0.00126,0.0,100.0
417305,uncultured beta proteobacterium CBNPD1 BAC clone 578,"",1,417305,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,311.41659103609646,,,4.9518207,142,28.766,4.9518207,80.2693,73.0704,76.4567795,0.08979,3.9909701,4.9518207
710732,uncultured Acidobacteriales bacterium HF0200_23L05,"",1,710732,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,310.00849167999996,,,100.0,7,1.418,100.0,53.9291,68.1429,135.9576569,0.00443,0.0,100.0
1262986,Proteobacteria bacterium CAG:139,"",1,1262986,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,265.6278684,,,100.0,6,1.215,100.0,98.276,58.0,35.1778336,0.00379,0.0,100.0
1797389,Bdellovibrionales bacterium RIFCSPHIGHO2_01_FULL_40_29,"",1,1797389,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,265.6278684,,,100.0,6,1.215,100.0,75.714,70.0,31.8446636,0.00379,0.0,100.0
2013685,Bacteroidetes bacterium HGW-Bacteroidetes-17,"",1,2013685,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,265.6278684,,,100.0,6,1.215,100.0,41.0247,34.3333,102.2742386,0.00379,0.0,100.0
2202563,CRESS virus sp.,"",1,2202563,-200,,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,265.6278684,,,100.0,6,1.215,100.0,89.474,76.0,47.9030914,0.00379,0.0,100.0
96199,unidentified oral bacterium RP55-10,"",1,96199,-200,,-300,Bacteria,0,1,0.202,100.0,100.0,150.0,90.3665314,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
234208,bacterium Ellin5277,"",1,234208,-200,,-300,Bacteria,0,1,0.202,100.0,98.6,148.0,86.2596359,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
307301,fungal sp. TRN157,"",1,307301,-200,,-300,Eukaryota,0,1,0.202,100.0,100.0,42.0,16.8239079,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
332614,uncultured Pseudomonadales bacterium,"",1,332614,-200,,-300,Bacteria,0,1,0.202,100.0,91.3,150.0,72.5228806,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
542495,uncultured bacterium HF0070_34A12,"",1,542495,-200,,-300,Bacteria,0,1,0.202,100.0,91.6,107.0,48.6575775,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
651443,fungal sp. FCAS85,"",1,651443,-200,,-300,Eukaryota,0,1,0.202,100.0,100.0,142.0,84.9208221,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
713059,TM7 phylum sp. oral taxon 488,"",1,713059,-200,,-300,Bacteria,0,1,0.202,100.0,98.7,150.0,87.6197891,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1158808,bacterium PH2(2012),"",1,1158808,-200,,-300,Bacteria,0,1,0.202,100.0,95.7,93.0,45.9586067,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1321892,Helotiales sp. 79 OA-2013,"",1,1321892,-200,,-300,Eukaryota,0,1,0.202,100.0,95.3,150.0,80.7695541,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1423643,Dothideomycetes sp. LS-2013g,"",1,1423643,-200,,-300,Eukaryota,0,1,0.202,100.0,96.7,150.0,83.5086365,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1481032,Rhizobiales bacterium Ume16,"",1,1481032,-200,,-300,Bacteria,0,1,0.202,100.0,99.3,150.0,89.0,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1499737,bacterium EM-2014-7,"",1,1499737,-200,,-300,Bacteria,0,1,0.202,100.0,99.3,150.0,89.0,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1812351,Actinobacteria bacterium P1_100_2AA2,"",1,1812351,-200,,-300,Bacteria,0,1,0.202,100.0,90.0,150.0,69.7958832,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2056494,Candidatus Saccharibacteria bacterium YM_S32_TM7_50_20,"",1,2056494,-200,,-300,Bacteria,0,1,0.202,100.0,100.0,57.0,26.9586067,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2079186,"""Leishmania Gateway vector"," pIR3HYG-GW(A)""",1,2079186,-200,,-300,Uncategorized,0,1,0.202,100.0,100.0,39.0,14.7958803,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2136742,Cloning vector pCPC49,"",1,2136742,-200,,-300,Uncategorized,0,1,0.202,100.0,98.8,84.0,43.9586067,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2137917,Cloning vector pTHSSe_36,"",1,2137917,-200,,-300,Uncategorized,0,1,0.202,100.0,96.7,122.0,65.7695541,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2172885,Expression vector pleo615,"",1,2172885,-200,,-300,Uncategorized,0,1,0.202,100.0,98.3,117.0,65.0915146,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2487899,Cloning vector pAgaL2,"",1,2487899,-200,,-300,Uncategorized,0,1,0.202,100.0,100.0,150.0,90.3665314,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2487900,Cloning vector pAgaL3,"",1,2487900,-200,,-300,Uncategorized,0,1,0.202,100.0,100.0,150.0,90.3665314,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2487902,Cloning vector pAgaL5,"",1,2487902,-200,,-300,Uncategorized,0,1,0.202,100.0,99.3,150.0,89.0,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2529091,Transformation vector pJF1150,"",1,2529091,-200,,-300,Uncategorized,0,1,0.202,100.0,47.3,150.0,-18.0413933,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2562397,Cloning vector pVAX1-BMP2/7 (-),"",1,2562397,-200,,-300,Uncategorized,0,1,0.202,100.0,99.1,115.0,65.0969086,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2572088,TM7 phylum sp. oral taxon 957,"",1,2572088,-200,,-300,Bacteria,0,1,0.202,100.0,100.0,150.0,90.3665314,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2572089,TM7 phylum sp. oral taxon 952,"",1,2572089,-200,,-300,Bacteria,0,1,0.202,100.0,100.0,150.0,90.3665314,252.52102416000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
710731,uncultured Acidobacteria bacterium HF4000_26D02,"",1,710731,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,221.24724512,,,100.0,5,1.012,100.0,84.48,45.0,307.6526489,0.00316,0.0,100.0
1091569,uncultured bacterium CSL142,"",1,1091569,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,221.24724512,,,100.0,5,1.012,100.0,74.4288,65.6,86.5517654,0.00316,0.0,100.0
1897045,Clostridiales bacterium 42_27,"",1,1897045,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,221.24724512,,,100.0,5,1.012,100.0,98.78,49.0,307.6526489,0.00316,0.0,100.0
1263003,Firmicutes bacterium CAG:129,"",1,1263003,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,177.0852456,,,100.0,4,0.81,100.0,100.0,49.75,307.6526489,0.00253,0.0,100.0
1635280,Marinimicrobia bacterium 46_43,"",1,1635280,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,177.0852456,,,100.0,4,0.81,100.0,77.3,48.5,307.6526489,0.00253,0.0,100.0
1797572,Burkholderiales bacterium RIFOXYC12_FULL_65_23,"",1,1797572,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,177.0852456,,,100.0,4,0.81,100.0,69.9,45.0,307.6526489,0.00253,0.0,100.0
1974866,Candidatus Saccharibacteria bacterium CG_4_10_14_0_2_um_filter_52_9,"",1,1974866,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,177.0852456,,,100.0,4,0.81,100.0,81.45,48.5,307.6526489,0.00253,0.0,100.0
2013720,Betaproteobacteria bacterium HGW-Betaproteobacteria-8,"",1,2013720,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,177.0852456,,,100.0,4,0.81,100.0,85.425,49.75,307.6526489,0.00253,0.0,100.0
2026768,Nitrosopumilales archaeon,"",1,2026768,-200,,-300,Archaea,0,0,0,-100,0.0,0.0,0.0,177.0852456,,,100.0,4,0.81,100.0,93.2,44.0,307.6526489,0.00253,0.0,100.0
2044939,Clostridia bacterium,"",1,2044939,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,177.0852456,,,100.0,4,0.81,100.0,96.925,49.25,307.6526489,0.00253,0.0,100.0
2250254,Thermococci archaeon,"",1,2250254,-200,,-300,Archaea,0,0,0,-100,0.0,0.0,0.0,177.0852456,,,100.0,4,0.81,100.0,72.9,48.0,307.6526489,0.00253,0.0,100.0
1701324,uncultured bacterium 5E7,"",1,1701324,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,132.70462232,,,100.0,3,0.607,100.0,91.2,34.6667,307.6526489,0.0019,0.0,100.0
1778481,Methylophilales bacterium LSUCC0135,"",1,1778481,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,132.70462232,,,100.0,3,0.607,100.0,90.0,50.0,307.6526489,0.0019,0.0,100.0
1895814,Rhizobiales bacterium 64-17,"",1,1895814,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,132.70462232,,,100.0,3,0.607,100.0,90.4667,49.0,307.6526489,0.0019,0.0,100.0
2026769,Nitrospinae bacterium,"",1,2026769,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,132.70462232,,,100.0,3,0.607,100.0,48.2433,51.0,102.9892731,0.0019,0.0,100.0
2292889,Firmicutes bacterium AF36-3BH,"",1,2292889,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,132.70462232,,,100.0,3,0.607,100.0,78.1667,48.6667,307.6526489,0.0019,0.0,100.0
2053607,Candidatus Rokubacteria bacterium,"",1,2053607,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.7261036668533,,,6.3186638,41,8.305,6.3186638,77.0368,52.8293,62.7612724,0.02592,0.8854755,6.3186638
1701325,uncultured bacterium 5G12,"",1,1701325,-200,,-300,Bacteria,0,25,5.064,1.4537317,93.6489,216.28,59.2979126,105.47843277161603,0.01581,1.2959814,1.4537317,35,7.09,0.8676894,83.2961,45.0571,274.6997986,0.02213,2.5919628,1.4537317
455066,uncultured planctomycete 3FN,"",1,455066,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,88.5426228,,,100.0,2,0.405,100.0,77.1,48.0,307.6526489,0.00126,0.0,100.0
710789,uncultured Marinimicrobia bacterium HF0010_18O13,"",1,710789,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,88.5426228,,,100.0,2,0.405,100.0,86.15,47.0,307.6526489,0.00126,0.0,100.0
1263002,Firmicutes bacterium CAG:124,"",1,1263002,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,88.5426228,,,100.0,2,0.405,100.0,98.765,81.0,51.0343285,0.00126,0.0,100.0
1393662,uncultured bacterium Contigcl_1787,"",1,1393662,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,88.5426228,,,100.0,2,0.405,100.0,89.6,48.0,307.6526489,0.00126,0.0,100.0
1690483,Bacteroidetes bacterium UKL13-3,"",1,1690483,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,88.5426228,,,100.0,2,0.405,100.0,76.5,34.0,307.6526489,0.00126,0.0,100.0
1798602,Candidatus Levybacteria bacterium RIFCSPHIGHO2_02_FULL_37_13,"",1,1798602,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,88.5426228,,,100.0,2,0.405,100.0,76.0,50.0,307.6526489,0.00126,0.0,100.0
1802030,Candidatus Roizmanbacteria bacterium RIFCSPHIGHO2_01_FULL_39_12b,"",1,1802030,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,88.5426228,,,100.0,2,0.405,100.0,63.3,49.0,307.6526489,0.00126,0.0,100.0
1895767,Gammaproteobacteria bacterium 39-13,"",1,1895767,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,88.5426228,,,100.0,2,0.405,100.0,75.2,48.5,307.6526489,0.00126,0.0,100.0
1919186,Halobacteriales archaeon QS_8_65_32,"",1,1919186,-200,,-300,Archaea,0,0,0,-100,0.0,0.0,0.0,88.5426228,,,100.0,2,0.405,100.0,75.5,49.0,307.6526489,0.00126,0.0,100.0
1970509,Flavobacteriales bacterium 32-35-8,"",1,1970509,-200,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,88.5426228,,,100.0,2,0.405,100.0,93.0,43.0,307.6526489,0.00126,0.0,100.0
