tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
172713,Paenibacillus kribbensis,"",1,172713,44249,,186822,Bacteria,0,2,1.70553,100.0,100.0,100.0,56.2365723,151963.119,0.0002,0.0,100.0,16,13.64428,100.0,99.425,32.75,307.6526489,0.0016,0.0,100.0
867076,Paenibacillus sp. IHB B 3084,"",1,867076,44249,,186822,Bacteria,0,3,2.5583,100.0,100.0,100.0,56.2365723,84423.933,0.0003,0.0,100.0,7,5.96937,100.0,98.2571,32.7143,307.6526489,0.0007,0.0,100.0
49283,Paenibacillus thiaminolyticus,"",1,49283,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,50654.340000000004,,,100.0,6,5.1166,100.0,100.0,32.0,307.6526489,0.0006,0.0,100.0
1050222,Paenibacillus sp. Aloe-11,"",1,1050222,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,50654.340000000004,,,100.0,6,5.1166,100.0,98.9833,33.0,307.6526489,0.0006,0.0,100.0
1761877,Paenibacillus sp. cl141a,"",1,1761877,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,50654.340000000004,,,100.0,6,5.1166,100.0,98.45,32.5,307.6526489,0.0006,0.0,100.0
59893,Paenibacillus peoriae,"",1,59893,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,42212.016,,,100.0,5,4.26384,100.0,99.4,32.8,307.6526489,0.0005,0.0,100.0
1870820,Paenibacillus ihbetae,"",1,1870820,44249,,186822,Bacteria,0,2,1.70553,100.0,94.9,39.0,12.0457573,42211.917,0.0002,0.0,100.0,3,2.5583,100.0,100.0,32.6667,307.6526489,0.0003,0.0,100.0
908341,Paenibacillus sp. HGF5,"",1,908341,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,33769.593,,,100.0,4,3.41107,100.0,100.0,32.75,307.6526489,0.0004,0.0,100.0
1227351,Paenibacillus sp. FSL H8-457,"",1,1227351,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,33769.593,,,100.0,4,3.41107,100.0,99.225,32.25,307.6526489,0.0004,0.0,100.0
2044275,Paenibacillus sp. EZ-K15,"",1,2044275,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,33769.593,,,100.0,4,3.41107,100.0,96.2,32.5,307.6526489,0.0004,0.0,100.0
44250,Paenibacillus alvei,"",1,44250,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,25327.170000000002,,,100.0,3,2.5583,100.0,100.0,32.6667,307.6526489,0.0003,0.0,100.0
528191,Paenibacillus xylanexedens,"",1,528191,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,25327.170000000002,,,100.0,3,2.5583,100.0,100.0,32.6667,307.6526489,0.0003,0.0,100.0
1155954,Paenibacillus sp. 1-49,"",1,1155954,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,25327.170000000002,,,100.0,3,2.5583,100.0,100.0,33.0,307.6526489,0.0003,0.0,100.0
1236974,Paenibacillus sp. JCM 10914,"",1,1236974,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,25327.170000000002,,,100.0,3,2.5583,100.0,98.9667,32.6667,307.6526489,0.0003,0.0,100.0
44251,Paenibacillus durus,"",1,44251,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
189691,Paenibacillus elgii,"",1,189691,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2059268,Paenibacillus sp. GM2FR,"",1,2059268,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2562315,Paenibacillus sp. SY21-1,"",1,2562315,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
1451,Paenibacillus amylolyticus,"",1,1451,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
162209,Paenibacillus naphthalenovorans,"",1,162209,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
189426,Paenibacillus odorifer,"",1,189426,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
357385,Paenibacillus sp. F4,"",1,357385,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
365616,Paenibacillus forsythiae,"",1,365616,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,97.0,33.0,307.6526489,0.0001,0.0,100.0
483937,Paenibacillus riograndensis,"",1,483937,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
630520,Paenibacillus prosopidis,"",1,630520,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
867080,Paenibacillus sp. IHB B 3415,"",1,867080,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1181891,Paenibacillus thermophilus,"",1,1181891,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1215385,Paenibacillus thermoaerophilus,"",1,1215385,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1333846,Paenibacillus sp. 1-18,"",1,1333846,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1462996,Paenibacillus yonginensis,"",1,1462996,44249,,186822,Bacteria,0,1,0.85277,100.0,94.4,36.0,10.0222759,8442.423,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1465766,Paenibacillus senegalensis,"",1,1465766,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1761874,Paenibacillus sp. 453mf,"",1,1761874,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
2315729,Paenibacillus sp. MS2379,"",1,2315729,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2496267,Paenibacillus sp. 3-5-3,"",1,2496267,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
59845,Paenibacillus illinoisensis,"",1,59845,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,369.475314571836,,,4.3764132,1,0.85277,4.3764132,100.0,32.0,307.6526489,0.0001,0.087438,4.3764132
483908,Paenibacillus sp. P22,"",1,483908,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,-20.895731415801,,,-0.2475087,1,0.85277,-0.2475087,90.6,32.0,307.6526489,0.0001,1.4708574,-0.2475087
836,Porphyromonas,"",2,-100,836,,171551,Bacteria,0,18309,15613.31623,99.0,98.4827,940.051,191.2784424,279679698.837,1.83092,0.3497519,99.0,17341,14787.8375,99.0,99.5893,189.181,201.7470703,1.73412,2.7440548,99.0
28123,Porphyromonas asaccharolytica,"",1,28123,836,,171551,Bacteria,0,17345,14791.24856,100.0,98.4041,986.693,198.7707214,279679698.837,1.73452,0.0,100.0,15783,13459.22607,100.0,99.6288,204.269,194.2185059,1.57832,0.0,100.0
837,Porphyromonas gingivalis,"",1,837,836,,171551,Bacteria,0,964,822.06766,99.0,99.8973,100.841,56.4716187,15106485.86766,0.0964,0.3497519,100.0,835,712.06068,100.0,99.2741,32.9725,303.286499,0.0835,0.0,100.0
281920,Porphyromonas uenonis,"",1,281920,836,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,5842138.104,,,100.0,692,590.11496,100.0,99.0698,40.4566,251.197464,0.0692,0.0,100.0
28114,Porphyromonas levii,"",1,28114,836,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,92866.356,,,100.0,11,9.38044,100.0,100.0,31.3636,67.3356018,0.0011,0.0,100.0
111105,Porphyromonas gulae,"",1,111105,836,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,50654.340000000004,,,100.0,6,5.1166,100.0,99.5,32.3333,307.6526489,0.0006,0.0,100.0
1739529,Porphyromonas sp. HMSC077F02,"",1,1739529,836,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,33769.593,,,100.0,4,3.41107,100.0,100.0,33.0,307.6526489,0.0004,0.0,100.0
28115,Porphyromonas macacae,"",1,28115,836,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,25327.170000000002,,,100.0,3,2.5583,100.0,96.774,62.0,33.9065781,0.0003,0.0,100.0
36874,Porphyromonas cangingivalis,"",1,36874,836,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
266762,Porphyromonas gingivicanis,"",1,266762,836,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
393921,Porphyromonas crevioricanis,"",1,393921,836,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1884669,Porphyromonas loveana,"",1,1884669,836,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1739394,Porphyromonas sp. HMSC065F10,"",1,1739394,836,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,1091.54052039087,,,4.3097611,3,2.5583,4.3097611,100.0,32.6667,307.6526489,0.0003,0.265949,4.3097611
2747,Carnobacterium,"",2,-100,2747,,186828,Bacteria,0,17439,14871.40869,100.0,98.9973,1042.38,204.5522919,267820093.6,1.74392,0.0,100.0,17310,14761.40171,100.0,98.9365,214.199,192.0582581,1.73102,0.0,100.0
2751,Carnobacterium maltaromaticum,"",1,2751,2747,,186828,Bacteria,0,15733,13416.5877,100.0,98.8956,1135.1,214.7455139,267820093.6,1.57332,0.0,100.0,15673,13365.42166,100.0,99.7158,231.002,191.6397705,1.56732,0.0,100.0
208596,Carnobacterium sp. 17-4,"",1,208596,2747,,186828,Bacteria,0,1705,1453.96822,100.0,99.9412,187.269,110.5894699,26870697.1,0.1705,0.0,100.0,1446,1233.10149,100.0,90.6736,55.2165,185.0080261,0.1446,0.0,100.0
147709,Carnobacterium inhibens,"",1,147709,2747,,186828,Bacteria,0,1,0.85277,100.0,89.8,98.0,41.1487427,520188.10000000003,0.0001,0.0,100.0,60,51.16604,100.0,99.7417,34.5333,280.0095825,0.006,0.0,100.0
2748,Carnobacterium divergens,"",1,2748,2747,,186828,Bacteria,0,0,0,-100,0.0,0.0,0.0,443439.0,,,100.0,52,44.3439,100.0,91.6273,53.75,237.147995,0.0052,0.0,100.0
174587,Carnobacterium viridans,"",1,174587,2747,,186828,Bacteria,0,0,0,-100,0.0,0.0,0.0,204664.1,,,100.0,24,20.46641,100.0,99.6208,32.625,307.6526489,0.0024,0.0,100.0
1266850,Carnobacterium sp. WN1374,"",1,1266850,2747,,186828,Bacteria,0,0,0,-100,0.0,0.0,0.0,153498.1,,,100.0,18,15.34981,100.0,99.8333,32.7222,307.6526489,0.0018,0.0,100.0
28230,Carnobacterium alterfunditum,"",1,28230,2747,,186828,Bacteria,0,0,0,-100,0.0,0.0,0.0,102332.09999999999,,,100.0,12,10.23321,100.0,99.75,32.9167,307.6526489,0.0012,0.0,100.0
545534,Carnobacterium jeotgali,"",1,545534,2747,,186828,Bacteria,0,0,0,-100,0.0,0.0,0.0,59693.7,,,100.0,7,5.96937,100.0,100.0,32.8571,307.6526489,0.0007,0.0,100.0
1564681,Carnobacterium sp. CP1,"",1,1564681,2747,,186828,Bacteria,0,0,0,-100,0.0,0.0,0.0,42638.4,,,100.0,5,4.26384,100.0,100.0,32.8,307.6526489,0.0005,0.0,100.0
181073,Carnobacterium pleistocenium,"",1,181073,2747,,186828,Bacteria,0,0,0,-100,0.0,0.0,0.0,34110.7,,,100.0,4,3.41107,100.0,100.0,32.75,307.6526489,0.0004,0.0,100.0
2749,Carnobacterium gallinarum,"",1,2749,2747,,186828,Bacteria,0,0,0,-100,0.0,0.0,0.0,25583.0,,,100.0,3,2.5583,100.0,100.0,32.3333,307.6526489,0.0003,0.0,100.0
333990,Carnobacterium sp. AT7,"",1,333990,2747,,186828,Bacteria,0,0,0,-100,0.0,0.0,0.0,25583.0,,,100.0,3,2.5583,100.0,98.9667,32.6667,307.6526489,0.0003,0.0,100.0
1073423,Carnobacterium iners,"",1,1073423,2747,,186828,Bacteria,0,0,0,-100,0.0,0.0,0.0,8527.7,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1339243,Carnobacterium sp. ZWU0011,"",1,1339243,2747,,186828,Bacteria,0,0,0,-100,0.0,0.0,0.0,8527.7,,,100.0,1,0.85277,100.0,100.0,30.0,307.6526489,0.0001,0.0,100.0
2592355,Carnobacterium sp. PL17GRE32,"",1,2592355,2747,,186828,Bacteria,0,0,0,-100,0.0,0.0,0.0,8527.7,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
586,Providencia,"",2,-100,586,,1903414,Bacteria,0,15586,13291.23091,99.0,98.9626,682.328,155.8490295,257342891.59062,1.55862,1.2959814,99.0,15724,13408.9128,99.0,98.8002,184.071,226.5071869,1.57242,0.087438,99.0
588,Providencia stuartii,"",1,588,586,,1903414,Bacteria,0,15455,13179.5184,100.0,98.9965,686.847,156.5101776,257342891.59062,1.54552,0.0,100.0,15179,12944.15462,99.0,98.8286,188.56,225.378067,1.51792,0.087438,100.0
587,Providencia rettgeri,"",1,587,586,,1903414,Bacteria,0,103,87.83503,100.0,95.1169,95.4272,34.1644936,4187428.443,0.0103,0.0,100.0,393,335.13754,100.0,97.4144,68.4224,245.6477203,0.0393,0.0,100.0
126385,Providencia alcalifaciens,"",1,126385,586,,1903414,Bacteria,0,1,0.85277,100.0,90.7,54.0,18.0809212,844239.6269999999,0.0001,0.0,100.0,99,84.42396,100.0,99.7046,34.0505,290.857605,0.0099,0.0,100.0
333962,Providencia heimbachae,"",1,333962,586,,1903414,Bacteria,0,24,20.46641,100.0,94.4085,393.792,273.6720886,295483.815,0.0024,0.0,100.0,11,9.38044,100.0,99.7273,32.7273,307.6526489,0.0011,0.0,100.0
158850,Providencia rustigianii,"",1,158850,586,,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,227944.72799999997,,,100.0,27,23.02472,100.0,98.7524,39.5926,268.5825195,0.0027,0.0,100.0
516074,Providencia burhodogranariea,"",1,516074,586,,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,84423.933,,,100.0,10,8.52767,100.0,99.7,32.8,307.6526489,0.001,0.0,100.0
516075,Providencia sneebia,"",1,516075,586,,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,33769.593,,,100.0,4,3.41107,100.0,100.0,33.0,307.6526489,0.0004,0.0,100.0
2027290,Providencia sp. WCHPHu000369,"",1,2027290,586,,1903414,Bacteria,0,3,2.5583,100.0,95.4667,69.6667,31.0273857,33769.593,0.0003,0.0,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1243,Leuconostoc,"",2,-100,1243,,81850,Bacteria,0,18895,16113.03786,100.0,98.8236,752.723,199.4225311,227902057.0,1.88952,0.0,100.0,17249,14709.38291,100.0,99.2738,184.038,219.1234131,1.72492,0.0,100.0
1244,Leuconostoc gelidum,"",1,1244,1243,,81850,Bacteria,0,13459,11477.39489,100.0,98.7581,790.277,209.3785095,227902057.0,1.34591,0.0,100.0,13266,11312.81081,100.0,99.2069,202.405,214.506958,1.32661,0.0,100.0
136609,Leuconostoc kimchii,"",1,136609,1243,,81850,Bacteria,0,2785,2374.95689,100.0,98.2706,1102.69,247.7465057,36080583.8,0.2785,0.0,100.0,1446,1233.10149,100.0,99.7479,211.307,211.7536011,0.1446,0.0,100.0
1252,Leuconostoc carnosum,"",1,1252,1243,,81850,Bacteria,0,1817,1549.47816,100.0,99.8889,163.57,91.5286636,26947446.2,0.1817,0.0,100.0,1343,1145.26646,100.0,99.598,52.3879,234.6009216,0.1343,0.0,100.0
1245,Leuconostoc mesenteroides,"",1,1245,1243,,81850,Bacteria,0,696,593.52603,100.0,99.6259,211.251,101.5229263,13243475.899999999,0.0696,0.0,100.0,857,730.82156,100.0,99.0933,109.845,275.5512695,0.0857,0.0,100.0
1246,Leuconostoc lactis,"",1,1246,1243,,81850,Bacteria,0,48,40.93283,100.0,96.1276,206.146,90.7715912,1731117.6,0.0048,0.0,100.0,155,132.17893,100.0,98.374,85.1742,150.8653412,0.0155,0.0,100.0
33964,Leuconostoc citreum,"",1,33964,1243,,81850,Bacteria,0,83,70.77968,100.0,99.588,730.157,222.1133118,1654368.5,0.0083,0.0,100.0,111,94.65717,100.0,99.7252,33.2973,292.2149048,0.0111,0.0,100.0
33968,Leuconostoc pseudomesenteroides,"",1,33968,1243,,81850,Bacteria,0,4,3.41107,100.0,97.675,93.0,49.0619583,426383.7,0.0004,0.0,100.0,46,39.2273,100.0,99.737,32.587,307.6526489,0.0046,0.0,100.0
178001,Leuconostoc inhae,"",1,178001,1243,,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,68221.4,,,100.0,8,6.82214,100.0,98.8125,49.75,174.4949493,0.0008,0.0,100.0
979982,Leuconostoc sp. C2,"",1,979982,1243,,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,59693.7,,,100.0,7,5.96937,100.0,98.5571,30.0,307.6526489,0.0007,0.0,100.0
1981069,Leuconostoc sp. MB7,"",1,1981069,1243,,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,42638.4,,,100.0,5,4.26384,100.0,100.0,32.6,307.6526489,0.0005,0.0,100.0
255248,Leuconostoc garlicum,"",1,255248,1243,,81850,Bacteria,0,3,2.5583,100.0,98.1333,84.6667,44.4323502,34110.7,0.0003,0.0,100.0,1,0.85277,100.0,96.9,32.0,307.6526489,0.0001,0.0,100.0
1511761,Leuconostoc suionicum,"",1,1511761,1243,,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,25583.0,,,100.0,3,2.5583,100.0,97.9667,32.6667,307.6526489,0.0003,0.0,100.0
1251,Leuconostoc fallax,"",1,1251,1243,,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,8527.7,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
517,Bordetella,"",2,-100,517,,506,Bacteria,0,15131,12903.22179,99.0,99.9633,194.891,101.3557892,224080441.74648,1.51312,3.7395616,99.0,13968,11911.45344,99.0,99.6565,55.3778,221.8815765,1.39682,9.5319176,99.0
520,Bordetella pertussis,"",1,520,517,,506,Bacteria,0,14888,12695.99934,100.0,99.9671,196.153,102.0459671,224080441.74648,1.48882,0.0,100.0,11772,10038.77648,99.0,99.7589,57.6872,215.9565582,1.17721,3.0291526,100.0
518,Bordetella bronchiseptica,"",1,518,517,,506,Bacteria,0,138,117.68189,99.0,99.9348,99.9928,56.1414413,18412612.68033,0.0138,0.1748759,99.0,2065,1760.96444,99.0,99.2066,43.5196,252.2675018,0.2065,1.3834194,99.0
519,Bordetella parapertussis,"",1,519,517,,506,Bacteria,0,105,89.54056,100.0,99.4665,140.771,62.91996,1815115.104,0.0105,0.0,100.0,110,93.8044,100.0,97.1609,35.1636,269.1656494,0.011,0.0,100.0
103855,Bordetella hinzii,"",1,103855,517,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,50654.340000000004,,,100.0,6,5.1166,100.0,100.0,32.3333,307.6526489,0.0006,0.0,100.0
35814,Bordetella holmesii,"",1,35814,517,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,33769.593,,,100.0,4,3.41107,100.0,100.0,32.75,307.6526489,0.0004,0.0,100.0
1416803,Bordetella genomosp. 9,"",1,1416803,517,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,98.5,33.0,307.6526489,0.0002,0.0,100.0
1416806,Bordetella genomosp. 8,"",1,1416806,517,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,96.95,33.0,307.6526489,0.0002,0.0,100.0
521,Bordetella avium,"",1,521,517,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
94624,Bordetella petrii,"",1,94624,517,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
463024,Bordetella genomosp. 6,"",1,463024,517,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
463040,Bordetella genomosp. 13,"",1,463040,517,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1395607,Bordetella genomosp. 1,"",1,1395607,517,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
288768,Bordetella ansorpii,"",1,288768,517,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,190.03293090837002,,,1.125471,2,1.70553,1.125471,100.0,33.0,307.6526489,0.0002,0.5246278,1.125471
338,Xanthomonas,"",2,-100,338,,32033,Bacteria,0,18514,15788.13352,99.0,99.6527,308.565,112.995491,221739956.34912,1.85142,2.3866518,99.0,15539,13251.15085,99.0,98.4648,78.9432,217.158493,1.55392,2.0294392,99.0
346,Xanthomonas citri,"",1,346,338,,32033,Bacteria,0,15677,13368.83273,100.0,99.6362,258.513,112.5929413,221739956.34912,1.56772,0.0,100.0,10695,9120.34612,99.0,98.7365,77.5458,203.5145721,1.06951,1.0567163,100.0
456327,Xanthomonas euvesicatoria,"",1,456327,338,,32033,Bacteria,0,1714,1461.64313,99.0,99.8938,895.409,151.5085907,26668347.44013,0.1714,1.239053,100.0,1462,1246.74577,100.0,99.1507,163.114,239.6873932,0.1462,0.0,100.0
339,Xanthomonas campestris,"",1,339,338,,32033,Bacteria,0,1025,874.08647,99.0,99.7469,102.681,56.8989983,15945575.73147,0.1025,0.7067738,100.0,874,745.31861,100.0,97.7514,34.1465,285.2426758,0.0874,0.0,100.0
347,Xanthomonas oryzae,"",1,347,338,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,5349102.15906,,,99.0,640,545.77106,99.0,98.5837,35.8109,278.5587158,0.064,0.265949,99.0
1985254,Xanthomonas phaseoli,"",1,1985254,338,,32033,Bacteria,0,63,53.72434,100.0,98.4939,173.825,77.8993988,4474469.934,0.0063,0.0,100.0,467,398.24232,100.0,95.3922,45.94,198.3605652,0.0467,0.0,100.0
56448,Xanthomonas arboricola,"",1,56448,338,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,3878099.0800199998,,,99.0,464,395.68402,99.0,97.1704,34.0733,274.5258179,0.0464,0.4408249,99.0
53413,Xanthomonas axonopodis,"",1,53413,338,,32033,Bacteria,0,3,2.5583,4.3097611,89.9333,99.3333,42.0571289,2922160.592520391,0.0003,0.265949,100.0,346,295.05748,100.0,98.9224,125.462,211.7416687,0.0346,0.0,100.0
442694,Xanthomonas perforans,"",1,442694,338,,32033,Bacteria,0,16,13.64428,100.0,97.1975,261.75,125.0499649,2794433.103,0.0016,0.0,100.0,315,268.62169,100.0,95.3857,37.1905,232.5977173,0.0315,0.0,100.0
56459,Xanthomonas vasicola,"",1,56459,338,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,1021529.916,,,100.0,121,103.18484,100.0,98.1242,56.6198,180.5105743,0.0121,0.0,100.0
86186,[Pseudomonas] cissicola,"",1,86186,338,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,227944.72799999997,,,100.0,27,23.02472,100.0,95.5999,46.7407,154.8155823,0.0027,0.0,100.0
56454,Xanthomonas hortorum,"",1,56454,338,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,202617.459,,,100.0,24,20.46641,100.0,93.8257,58.0417,140.7115936,0.0024,0.0,100.0
56460,Xanthomonas vesicatoria,"",1,56460,338,,32033,Bacteria,0,16,13.64428,100.0,92.7379,290.562,114.8194733,160405.54200000002,0.0016,0.0,100.0,3,2.5583,100.0,100.0,32.3333,307.6526489,0.0003,0.0,100.0
343,Xanthomonas translucens,"",1,343,338,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,151963.119,,,100.0,18,15.34981,100.0,100.0,32.7222,307.6526489,0.0018,0.0,100.0
90270,Xanthomonas gardneri,"",1,90270,338,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,151963.119,,,100.0,18,15.34981,100.0,90.9722,38.6667,65.9616318,0.0018,0.0,100.0
48664,Xanthomonas fragariae,"",1,48664,338,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,118193.526,,,100.0,14,11.93874,100.0,99.5214,32.4286,307.6526489,0.0014,0.0,100.0
743699,Xanthomonas dyei,"",1,743699,338,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,92866.356,,,100.0,11,9.38044,100.0,75.862,87.0,38.3316154,0.0011,0.0,100.0
1885674,Xanthomonas cannabis,"",1,1885674,338,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,50654.340000000004,,,100.0,6,5.1166,100.0,100.0,32.8333,307.6526489,0.0006,0.0,100.0
2053930,Xanthomonas prunicola,"",1,2053930,338,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,50654.340000000004,,,100.0,6,5.1166,100.0,98.9833,33.0,307.6526489,0.0006,0.0,100.0
1843581,Xanthomonas nasturtii,"",1,1843581,338,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,42212.016,,,100.0,5,4.26384,100.0,100.0,32.6,307.6526489,0.0005,0.0,100.0
