tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
104,Cyclobacterium marinum,"",1,104,68288,,563798,Bacteria,0,20391,20047.781,100.0,99.9011,109.475,60.5520744,361727220.0,2.03912,0.0,100.0,16401,16124.941,100.0,99.4434,35.761,287.9525452,1.64011,0.0,100.0
1350429,Cyclobacterium qasimii,"",1,1350429,68288,,563798,Bacteria,0,0,0,-100,0.0,0.0,0.0,4139130.0,,,100.0,421,413.913,100.0,99.553,32.6128,307.6526489,0.0421,0.0,100.0
320787,Cyclobacterium amurskyense,"",1,320787,68288,,563798,Bacteria,0,0,0,-100,0.0,0.0,0.0,2890510.0,,,100.0,294,289.051,100.0,98.5198,34.7211,290.0267639,0.0294,0.0,100.0
388280,Cyclobacterium lianum,"",1,388280,68288,,563798,Bacteria,0,0,0,-100,0.0,0.0,0.0,668550.0,,,100.0,68,66.855,100.0,99.6397,34.2206,295.9406433,0.0068,0.0,100.0
1416801,Cyclobacterium halophilum,"",1,1416801,68288,,563798,Bacteria,0,0,0,-100,0.0,0.0,0.0,363770.0,,,100.0,37,36.377,100.0,99.8378,32.5946,307.6526489,0.0037,0.0,100.0
1966343,Cyclobacterium sp.,"",1,1966343,68288,,563798,Bacteria,0,2,1.966,100.0,100.0,100.0,56.2365723,19660.0,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
768,Anaplasma,"",2,-100,768,,942,Bacteria,0,19961,19625.019,100.0,99.8171,405.059,190.2984161,360950520.0,1.99612,0.0,100.0,18165,17859.249,100.0,99.2412,110.538,139.0976257,1.81651,0.0,100.0
769,Anaplasma centrale,"",1,769,768,,942,Bacteria,0,19928,19592.575,100.0,99.8168,405.564,190.5204773,360950520.0,1.99282,0.0,100.0,16785,16502.477,100.0,99.3268,115.081,133.1090698,1.67851,0.0,100.0
770,Anaplasma marginale,"",1,770,768,,942,Bacteria,0,31,30.478,100.0,99.9677,100.0,56.191967,11640700.000000002,0.0031,0.0,100.0,1153,1133.592,100.0,98.0549,55.0564,216.396225,0.1153,0.0,100.0
142058,Anaplasma ovis,"",1,142058,768,,942,Bacteria,0,1,0.983,100.0,100.0,100.0,56.2365723,1504240.0,0.0001,0.0,100.0,152,149.441,100.0,99.3318,56.0592,168.0814819,0.0152,0.0,100.0
948,Anaplasma phagocytophilum,"",1,948,768,,942,Bacteria,0,1,0.983,100.0,100.0,100.0,56.2365723,737370.0,0.0001,0.0,100.0,74,72.754,100.0,98.1057,57.473,231.2407379,0.0074,0.0,100.0
319051,uncultured Anaplasma sp.,"",1,319051,768,,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,9830.0,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1573,Clavibacter,"",2,-100,1573,,85023,Bacteria,0,19807,19473.611,100.0,99.8842,125.936,69.6660309,360458930.0,1.98072,0.0,100.0,16880,16595.878,100.0,99.2983,40.0823,257.2132874,1.68801,0.0,100.0
28447,Clavibacter michiganensis,"",1,28447,1573,,85023,Bacteria,0,19807,19473.611,100.0,99.8842,125.936,69.6660309,360458930.0,1.98072,0.0,100.0,16856,16572.282,100.0,99.3017,40.0856,257.3496399,1.68561,0.0,100.0
1291006,Clavibacter cf. michiganensis LMG 26808,"",1,1291006,1573,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,117980.0,,,100.0,12,11.798,100.0,97.646,42.1667,116.241066,0.0012,0.0,100.0
2183923,Clavibacter sp. 199,"",1,2183923,1573,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,78650.0,,,100.0,8,7.865,100.0,94.246,33.75,156.1758118,0.0008,0.0,100.0
2301719,Clavibacter sp. CFBP 8616,"",1,2301719,1573,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,39320.0,,,100.0,4,3.932,100.0,100.0,32.75,307.6526489,0.0004,0.0,100.0
414878,Catenulispora,"",2,-100,414878,,414877,Bacteria,0,20060,19722.353,100.0,99.8722,102.939,57.2911377,356211650.0,2.00602,0.0,100.0,16240,15966.65,100.0,99.5098,33.5063,298.9650879,1.62401,0.0,100.0
304895,Catenulispora acidiphila,"",1,304895,414878,,414877,Bacteria,0,20060,19722.353,100.0,99.8722,102.939,57.2911377,356211650.0,2.00602,0.0,100.0,16171,15898.812,100.0,99.5109,33.5094,298.98172,1.61711,0.0,100.0
1805055,Catenulispora sp. 13_1_20CM_3_70_7,"",1,1805055,414878,,414877,Bacteria,0,0,0,-100,0.0,0.0,0.0,678379.9999999999,,,100.0,69,67.838,100.0,99.2564,32.7826,295.0718384,0.0069,0.0,100.0
84567,Pedobacter,"",2,-100,84567,,84566,Bacteria,0,20292,19950.448,100.0,99.8814,110.158,60.8757629,354702771.8,2.02922,0.0,100.0,18202,17895.626,99.0,99.54,35.9591,285.8834839,1.82021,0.6157008,100.0
984,Pedobacter heparinus,"",1,984,84567,,84566,Bacteria,0,20290,19948.481,100.0,99.8814,110.159,60.8762207,354702771.8,2.02902,0.0,100.0,15947,15678.582,100.0,99.6433,36.2928,284.2718811,1.59471,0.0,100.0
1411316,Pedobacter sp.,"",1,1411316,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,7163748.899999999,,,100.0,736,723.611,100.0,99.3605,33.1562,297.6094666,0.0736,0.0,100.0
151894,Pedobacter africanus,"",1,151894,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,2696136.3,,,100.0,277,272.337,100.0,99.5029,32.6282,307.6526489,0.0277,0.0,100.0
430522,Pedobacter steynii,"",1,430522,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,1498929.3,,,100.0,154,151.407,100.0,97.2905,34.3831,286.537262,0.0154,0.0,100.0
2201271,Pedobacter sp. eg,"",1,2201271,84567,,84566,Bacteria,0,1,0.983,100.0,100.0,100.0,56.2365723,1314095.6,0.0001,0.0,100.0,134,131.744,100.0,99.5209,32.5821,301.0930176,0.0134,0.0,100.0
475255,Pedobacter nyackensis,"",1,475255,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,1090128.6,,,100.0,112,110.114,100.0,94.2516,34.7321,282.9396973,0.0112,0.0,100.0
1122941,Pedobacter glucosidilyticus,"",1,1122941,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,856528.2,,,100.0,88,86.518,100.0,99.6864,38.3182,285.1533203,0.0088,0.0,100.0
188932,Pedobacter cryoconitis,"",1,188932,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,525600.9,,,100.0,54,53.091,100.0,99.3278,32.7593,307.6526489,0.0054,0.0,100.0
2572196,Pedobacter sp. RP-1-16,"",1,2572196,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,525600.9,,,100.0,54,53.091,100.0,99.7185,32.1296,285.5356445,0.0054,0.0,100.0
2530454,Pedobacter sp. RP-3-8,"",1,2530454,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,506127.60000000003,,,100.0,52,51.124,100.0,99.4788,32.6346,307.6526489,0.0052,0.0,100.0
509635,Pedobacter sp. V48,"",1,509635,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,486664.2,,,100.0,50,49.158,100.0,99.694,32.64,307.6526489,0.005,0.0,100.0
391596,Pedobacter sp. BAL39,"",1,391596,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,360132.30000000005,,,100.0,37,36.377,100.0,98.9973,37.6216,279.7468872,0.0037,0.0,100.0
34086,Pedobacter antarcticus,"",1,34086,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,301732.2,,,100.0,31,30.478,100.0,99.8064,32.6452,307.6526489,0.0031,0.0,100.0
363849,Pedobacter panaciterrae,"",1,363849,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,301732.2,,,100.0,31,30.478,100.0,99.7032,32.6774,307.6526489,0.0031,0.0,100.0
2135719,Pedobacter sp. YR016,"",1,2135719,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,282258.89999999997,,,100.0,29,28.511,100.0,99.6759,32.6897,307.6526489,0.0029,0.0,100.0
363852,Pedobacter ginsengisoli,"",1,363852,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,272527.2,,,100.0,28,27.528,100.0,99.5643,32.7143,307.6526489,0.0028,0.0,100.0
425513,Pedobacter metabolipauper,"",1,425513,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,262795.5,,,100.0,27,26.545,100.0,99.4222,32.8148,307.6526489,0.0027,0.0,100.0
1727164,Pedobacter sp. PACM 27299,"",1,1727164,84567,,84566,Bacteria,0,1,0.983,100.0,100.0,100.0,56.2365723,223957.1,0.0001,0.0,100.0,22,21.629,100.0,99.6076,39.6364,256.946167,0.0022,0.0,100.0
2135718,Pedobacter sp. OK701,"",1,2135718,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,223858.8,,,100.0,23,22.612,100.0,99.4739,32.6957,307.6526489,0.0023,0.0,100.0
2571272,Pedobacter sp. RP-3-15,"",1,2571272,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,223858.8,,,100.0,23,22.612,100.0,99.087,32.8261,307.6526489,0.0023,0.0,100.0
2530453,Pedobacter sp. RP-1-14,"",1,2530453,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,184932.0,,,100.0,19,18.68,100.0,99.8421,32.6316,307.6526489,0.0019,0.0,100.0
1761882,Pedobacter sp. ok626,"",1,1761882,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,145995.3,,,100.0,15,14.747,100.0,97.94,32.7333,307.6526489,0.0015,0.0,100.0
425514,Pedobacter hartonius,"",1,425514,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,136263.6,,,100.0,14,13.764,100.0,99.3429,32.6429,307.6526489,0.0014,0.0,100.0
699437,Pedobacter tournemirensis,"",1,699437,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,136263.6,,,100.0,14,13.764,100.0,100.0,32.5714,307.6526489,0.0014,0.0,100.0
288992,Pedobacter caeni,"",1,288992,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,126531.90000000001,,,100.0,13,12.781,100.0,99.5308,32.6923,307.6526489,0.0013,0.0,100.0
405671,Pedobacter terrae,"",1,405671,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,126531.90000000001,,,100.0,13,12.781,100.0,99.7692,50.0769,230.5274353,0.0013,0.0,100.0
2567937,Pedobacter sp. BS3,"",1,2567937,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,116800.2,,,100.0,12,11.798,100.0,53.7497,53.1667,76.4698639,0.0012,0.0,100.0
2056856,Pedobacter sp. HMWF019,"",1,2056856,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,87595.20000000001,,,100.0,9,8.848,100.0,100.0,32.4444,307.6526489,0.0009,0.0,100.0
425512,Pedobacter westerhofensis,"",1,425512,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,77863.5,,,100.0,8,7.865,100.0,99.6125,32.625,307.6526489,0.0008,0.0,100.0
1740090,Pedobacter sp. Hv1,"",1,1740090,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,77863.5,,,100.0,8,7.865,100.0,100.0,32.75,307.6526489,0.0008,0.0,100.0
2153359,Pedobacter sp. KBW06,"",1,2153359,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,77863.5,,,100.0,8,7.865,100.0,99.625,32.625,307.6526489,0.0008,0.0,100.0
2292082,Pedobacter sp. SM1810,"",1,2292082,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,77863.5,,,100.0,8,7.865,100.0,100.0,32.5,307.6526489,0.0008,0.0,100.0
425511,Pedobacter duraquae,"",1,425511,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,68131.8,,,100.0,7,6.882,100.0,99.5571,32.1429,307.6526489,0.0007,0.0,100.0
752140,Pedobacter arcticus,"",1,752140,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,68131.8,,,100.0,7,6.882,100.0,99.5571,32.4286,307.6526489,0.0007,0.0,100.0
1476464,Pedobacter xixiisoli,"",1,1476464,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,68131.8,,,100.0,7,6.882,100.0,98.1429,32.2857,307.6526489,0.0007,0.0,100.0
1826909,Pedobacter psychrophilus,"",1,1826909,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,68131.8,,,100.0,7,6.882,100.0,100.0,32.7143,307.6526489,0.0007,0.0,100.0
414048,Pedobacter insulae,"",1,414048,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,58400.1,,,100.0,6,5.899,100.0,100.0,32.3333,307.6526489,0.0006,0.0,100.0
2203212,Pedobacter sp. R-8,"",1,2203212,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,58400.1,,,100.0,6,5.899,100.0,100.0,32.8333,307.6526489,0.0006,0.0,100.0
1241337,Pedobacter nutrimenti,"",1,1241337,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,52943.33439287639,,,38.8536149,14,13.764,38.8536149,99.7857,32.5,307.6526489,0.0014,0.1748759,38.8536149
390241,Pedobacter rhizosphaerae,"",1,390241,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,48658.5,,,100.0,5,4.915,100.0,98.16,32.6,307.6526489,0.0005,0.0,100.0
1503925,Pedobacter lusitanus,"",1,1503925,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,48658.5,,,100.0,5,4.915,100.0,100.0,32.8,307.6526489,0.0005,0.0,100.0
1562389,Pedobacter nanyangensis,"",1,1562389,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,48658.5,,,100.0,5,4.915,100.0,100.0,32.8,307.6526489,0.0005,0.0,100.0
2529274,Pedobacter sp. E01020,"",1,2529274,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,48658.5,,,100.0,5,4.915,100.0,99.4,32.6,307.6526489,0.0005,0.0,100.0
2126353,Pedobacter yulinensis,"",1,2126353,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,38926.8,,,100.0,4,3.932,100.0,100.0,32.75,307.6526489,0.0004,0.0,100.0
2135471,Pedobacter sp. OV280,"",1,2135471,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,38926.8,,,100.0,4,3.932,100.0,100.0,32.5,307.6526489,0.0004,0.0,100.0
2153364,Pedobacter sp. KBW01,"",1,2153364,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,38926.8,,,100.0,4,3.932,100.0,100.0,32.5,307.6526489,0.0004,0.0,100.0
332999,Pedobacter suwonensis,"",1,332999,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,29195.1,,,100.0,3,2.949,100.0,100.0,32.6667,307.6526489,0.0003,0.0,100.0
653929,Pedobacter bauzanensis,"",1,653929,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,29195.1,,,100.0,3,2.949,100.0,100.0,32.6667,307.6526489,0.0003,0.0,100.0
1069985,Pedobacter kyungheensis,"",1,1069985,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,29195.1,,,100.0,3,2.949,100.0,100.0,32.3333,307.6526489,0.0003,0.0,100.0
1736286,Pedobacter sp. Leaf176,"",1,1736286,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,29195.1,,,100.0,3,2.949,100.0,100.0,32.6667,307.6526489,0.0003,0.0,100.0
2259170,Pedobacter sp. RS10,"",1,2259170,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,29195.1,,,100.0,3,2.949,100.0,98.9667,32.3333,307.6526489,0.0003,0.0,100.0
2282421,Pedobacter sp. JDX94,"",1,2282421,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,29195.1,,,100.0,3,2.949,100.0,100.0,32.6667,307.6526489,0.0003,0.0,100.0
2530456,Pedobacter sp. RP-3-21,"",1,2530456,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,29195.1,,,100.0,3,2.949,100.0,100.0,32.6667,307.6526489,0.0003,0.0,100.0
2571270,Pedobacter sp. AR-2-6,"",1,2571270,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,29195.1,,,100.0,3,2.949,100.0,100.0,32.3333,307.6526489,0.0003,0.0,100.0
2571271,Pedobacter sp. AR-3-17,"",1,2571271,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,29195.1,,,100.0,3,2.949,100.0,100.0,33.0,307.6526489,0.0003,0.0,100.0
1268550,Pedobacter jejuensis,"",1,1268550,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,19463.4,,,100.0,2,1.966,100.0,98.45,32.0,307.6526489,0.0002,0.0,100.0
1270196,Pedobacter sp. R20-19,"",1,1270196,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,19463.4,,,100.0,2,1.966,100.0,98.5,33.0,307.6526489,0.0002,0.0,100.0
2135716,Pedobacter sp. OK291,"",1,2135716,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,19463.4,,,100.0,2,1.966,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
2488994,Pedobacter sp. 36B243,"",1,2488994,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,19463.4,,,100.0,2,1.966,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2496641,Pedobacter sp. SYP-B3415,"",1,2496641,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,19463.4,,,100.0,2,1.966,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
2530455,Pedobacter sp. RP-3-11,"",1,2530455,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,19463.4,,,100.0,2,1.966,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
2571273,Pedobacter sp. RP-3-22,"",1,2571273,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,19463.4,,,100.0,2,1.966,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
390242,Pedobacter soli,"",1,390242,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
475253,Pedobacter alluvionis,"",1,475253,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
475254,Pedobacter borealis,"",1,475254,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,81.8,33.0,307.6526489,0.0001,0.0,100.0
600626,Pedobacter namyangjuensis,"",1,600626,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
651869,Pedobacter yonginense,"",1,651869,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
947309,Pedobacter jeongneungensis,"",1,947309,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
990371,Pedobacter ruber,"",1,990371,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1122943,Pedobacter oryzae,"",1,1122943,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,93.8,32.0,307.6526489,0.0001,0.0,100.0
1663685,Pedobacter sp. BMA,"",1,1663685,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1735684,Pedobacter sp. Leaf216,"",1,1735684,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1736218,Pedobacter sp. Leaf41,"",1,1736218,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1736297,Pedobacter sp. Leaf194,"",1,1736297,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1843235,Pedobacter psychrotolerans,"",1,1843235,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2003629,Pedobacter sp. AJM,"",1,2003629,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
2135714,Pedobacter sp. CF074,"",1,2135714,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2135717,Pedobacter sp. OK628,"",1,2135717,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2135720,Pedobacter sp. YR510,"",1,2135720,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,93.8,32.0,307.6526489,0.0001,0.0,100.0
2173175,Pedobacter sp. FJ4-8,"",1,2173175,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2530452,Pedobacter sp. RP-1-13,"",1,2530452,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,93.8,32.0,307.6526489,0.0001,0.0,100.0
2563444,Pedobacter sp. P-25,"",1,2563444,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,9731.7,,,100.0,1,0.983,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1393051,Pedobacter ureilyticus,"",1,1393051,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,1472.6875826420999,,,5.0442971,3,2.949,5.0442971,98.9667,32.6667,307.6526489,0.0003,0.265949,5.0442971
2233776,Pedobacter chitinilyticus,"",1,2233776,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,996.7456466154,,,5.1211281,2,1.966,5.1211281,100.0,32.5,307.6526489,0.0002,0.1748759,5.1211281
991903,Polymorphum,"",2,-100,991903,,-300,Bacteria,0,20224,19883.592,100.0,99.8695,116.942,63.2003288,352554260.0,2.02242,0.0,100.0,15635,15371.834,100.0,99.5412,37.7045,277.8612976,1.56351,0.0,100.0
991904,Polymorphum gilvum,"",1,991904,991903,,-300,Bacteria,0,20224,19883.592,100.0,99.8695,116.942,63.2003288,352554260.0,2.02242,0.0,100.0,15635,15371.834,100.0,99.5412,37.7045,277.8612976,1.56351,0.0,100.0
1866885,Mycolicibacterium,"",2,-100,1866885,,1762,Bacteria,0,20310,19968.145,99.0,99.8416,107.17,59.2936592,350520258.924,2.03102,26.6473045,99.0,17158,16869.199,99.0,99.288,35.1822,289.9260864,1.71581,105.6353531,99.0
1772,Mycolicibacterium smegmatis,"",1,1772,1866885,,1762,Bacteria,0,20252,19911.121,99.0,99.8894,107.191,59.4222107,350520258.924,2.02522,4.693326,99.0,16124,15852.603,99.0,99.3614,35.2807,289.6156006,1.61241,0.5318979,99.0
134601,Mycolicibacterium goodii,"",1,134601,1866885,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,2978405.1,,,100.0,306,300.849,100.0,97.9497,34.0686,291.5912476,0.0306,0.0,100.0
1766,Mycolicibacterium fortuitum,"",1,1766,1866885,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,1580303.439,,,99.0,164,161.239,99.0,99.6819,33.7134,301.2770386,0.0164,0.8854755,99.0
39693,Mycolicibacterium porcinum,"",1,39693,1866885,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,944133.3,,,100.0,97,95.367,100.0,96.6784,33.4845,291.7766113,0.0097,0.0,100.0
59750,Mycolicibacterium wolinskyi,"",1,59750,1866885,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,700801.2,,,100.0,72,70.788,100.0,99.8319,32.6111,307.6526489,0.0072,0.0,100.0
43304,Mycolicibacterium peregrinum,"",1,43304,1866885,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,490099.2705464427,,,64.5545879,78,76.687,64.5545879,99.8846,32.641,307.6526489,0.0078,0.8854755,64.5545879
1792,Mycolicibacterium chitae,"",1,1792,1866885,,1762,Bacteria,0,58,57.023,53.1033323,83.1345,99.9655,14.4069033,328978.12045654707,0.0058,0.5318979,100.0,3,2.949,100.0,100.0,33.0,307.6526489,0.0003,0.0,100.0
451644,Mycolicibacterium conceptionense,"",1,451644,1866885,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,272527.2,,,100.0,28,27.528,100.0,99.1357,32.7143,307.6526489,0.0028,0.0,100.0
431269,Mycolicibacterium setense,"",1,431269,1866885,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,262795.5,,,100.0,27,26.545,100.0,82.0844,35.7778,216.2746277,0.0027,0.0,100.0
912594,Mycolicibacterium iranicum,"",1,912594,1866885,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,214127.1,,,100.0,22,21.629,100.0,96.0476,41.4545,259.0318298,0.0022,0.0,100.0
114977,Mycolicibacterium acapulense,"",1,114977,1866885,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,155727.0,,,100.0,16,15.73,100.0,100.0,41.5625,241.6349182,0.0016,0.0,100.0
53462,Mycolicibacterium mageritense,"",1,53462,1866885,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,145995.3,,,100.0,15,14.747,100.0,99.3933,32.4667,307.6526489,0.0015,0.0,100.0
1807,Mycolicibacterium obuense,"",1,1807,1866885,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,126531.90000000001,,,100.0,13,12.781,100.0,99.7692,32.3077,307.6526489,0.0013,0.0,100.0
81858,Mycolicibacterium elephantis,"",1,81858,1866885,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,98341.2031473828,,,28.0653638,36,35.394,28.0653638,99.7444,32.5833,307.6526489,0.0036,0.6195265,28.0653638
1771,Mycolicibacterium phlei,"",1,1771,1866885,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,97326.9,,,100.0,10,9.831,100.0,98.78,32.3,307.6526489,0.001,0.0,100.0
46351,Mycolicibacterium hassiacum,"",1,46351,1866885,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,87595.20000000001,,,100.0,9,8.848,100.0,99.6667,32.6667,307.6526489,0.0009,0.0,100.0
