tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
2015052,Bacillaceae bacterium SAOS 7,"",1,2015052,-200186817,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
2047815,Quasibacillus,"",2,-100,2047815,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,25121.4,,,100.0,6,2.51214,100.0,99.405,67.0,179.3994751,0.0003,0.0,100.0
1221996,Quasibacillus thermotolerans,"",1,1221996,2047815,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,25121.4,,,100.0,6,2.51214,100.0,99.405,67.0,179.3994751,0.0003,0.0,100.0
573139,Shimia,"",2,-100,573139,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,25121.4,,,100.0,6,2.51214,100.0,37.209,43.0,-0.8512583,0.0003,0.0,100.0
647720,Shimia isoporae,"",1,647720,573139,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,25121.4,,,100.0,6,2.51214,100.0,37.209,43.0,-0.8512583,0.0003,0.0,100.0
-200010662,non-genus-specific reads in family Myoviridae,,2,-100,-200010662,,10662,Viruses,1,0,0,-100,0.0,0.0,0.0,25121.4,,,100.0,8,3.34952,100.0,98.3489,57.25,68.644104,0.0004,0.0,100.0
363555,Lactobacillus phage KC5a,"",1,363555,-200010662,,10662,Viruses,1,0,0,-100,0.0,0.0,0.0,25121.4,,,100.0,6,2.51214,100.0,97.7985,52.3333,76.8050842,0.0003,0.0,100.0
1416334,Lactobacillus phage phi jlb1,"",1,1416334,-200010662,,10662,Viruses,1,0,0,-100,0.0,0.0,0.0,8373.8,,,100.0,2,0.83738,100.0,100.0,72.0,44.1611519,0.0001,0.0,100.0
547,Enterobacter,"",2,-100,547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,22027.407051297,,,17.5367671,67,28.05222,17.5367671,90.3156,52.8955,136.6086731,0.00335,3.0594716,17.5367671
208224,Enterobacter kobei,"",1,208224,547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,22027.407051297,,,100.0,30,12.5607,100.0,84.7807,44.2333,55.6897621,0.0015,0.0,100.0
550,Enterobacter cloacae,"",1,550,547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,3205.6563831022927,,,12.474039,35,14.65414,12.474039,94.9007,60.9429,196.1938171,0.00175,0.9729134,12.474039
2511992,Enterobacter cloacae complex sp. 742-ADZ3-9B,"",1,2511992,547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,734.2469017099,,,100.0,1,0.41869,100.0,88.2,34.0,307.6526489,0.00005,0.0,100.0
158836,Enterobacter hormaechei,"",1,158836,547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,-3.093611281937142,,,-0.4213312,1,0.41869,-0.4213312,98.0,50.0,307.6526489,0.00005,1.4708574,-0.4213312
1743,Propionibacterium,"",2,-100,1743,,31957,Bacteria,0,12,5.02428,2.6735513,99.853,372.583,240.5096741,20960.67027198552,0.0006,0.9727228,15.3604956,130,54.42968,15.3604956,98.5046,55.7,243.797821,0.0065,4.1428719,15.3604956
1739486,Propionibacterium sp. HMSC067A01,"",1,1739486,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,20960.67027198552,,,88.0858006,37,15.49152,88.0858006,99.0767,66.8919,238.1600647,0.00185,0.087438,88.0858006
1203574,Propionibacterium sp. KPL1847,"",1,1203574,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,16078.21475691,,,100.0,25,10.46725,100.0,98.9969,50.4,240.6446991,0.00125,0.0,100.0
1739316,Propionibacterium sp. HMSC069G10,"",1,1739316,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,7074.4144930404,,,100.0,11,4.60559,100.0,100.0,48.8182,307.6526489,0.00055,0.0,100.0
1739345,Propionibacterium sp. HMSC065F07,"",1,1739345,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,7074.4144930404,,,100.0,11,4.60559,100.0,99.8182,47.7273,307.6526489,0.00055,0.0,100.0
1971622,Propionibacterium sp. 4572_24,"",1,1971622,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,4501.9001319348,,,100.0,7,2.93083,100.0,100.0,83.2857,80.7427673,0.00035,0.0,100.0
1203634,Propionibacterium sp. KPL2008,"",1,1203634,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,3858.7715416583997,,,100.0,6,2.51214,100.0,95.976,50.1667,169.5341644,0.0003,0.0,100.0
2161823,Propionibacterium sp. Marseille-P5998,"",1,2161823,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,3215.6429513819994,,,100.0,5,2.09345,100.0,97.4,44.6,307.6526489,0.00025,0.0,100.0
936048,Propionibacterium sp. 434-HC2,"",1,936048,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,1929.3857708291998,,,100.0,3,1.25607,100.0,96.9333,43.6667,307.6526489,0.00015,0.0,100.0
1203571,Propionibacterium sp. HGH0353,"",1,1203571,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,1286.2571805528,,,100.0,2,0.83738,100.0,96.8,48.5,307.6526489,0.0001,0.0,100.0
1203633,Propionibacterium sp. KPL2005,"",1,1203633,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,1286.2571805528,,,100.0,2,0.83738,100.0,89.85,39.5,307.6526489,0.0001,0.0,100.0
2138160,Propionibacterium sp. Marseille-P4323,"",1,2138160,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,1286.2571805528,,,100.0,2,0.83738,100.0,98.438,64.0,38.9956779,0.0001,0.0,100.0
1203635,Propionibacterium sp. KPL2009,"",1,1203635,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,643.1285902764,,,100.0,1,0.41869,100.0,88.0,50.0,307.6526489,0.00005,0.0,100.0
1739277,Propionibacterium sp. HMSC078F01,"",1,1739277,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,643.1285902764,,,100.0,1,0.41869,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
1739386,Propionibacterium sp. HMSC078F10,"",1,1739386,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,643.1285902764,,,100.0,1,0.41869,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
1739429,Propionibacterium sp. HMSC075A12,"",1,1739429,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,643.1285902764,,,100.0,1,0.41869,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
1739499,Propionibacterium sp. HMSC062D02,"",1,1739499,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,643.1285902764,,,100.0,1,0.41869,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
450748,Propionibacterium sp. 5_U_42AFAA,"",1,450748,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,233.5030974275515,,,9.0768433,4,1.67476,9.0768433,93.65,42.5,307.6526489,0.0002,0.087438,9.0768433
1739272,Propionibacterium sp. HMSC068C01,"",1,1739272,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,110.48339173480673,,,3.4358103,5,2.09345,3.4358103,98.9612,56.2,87.5905609,0.00025,0.265949,3.4358103
936047,Propionibacterium sp. 409-HC1,"",1,936047,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,68.13685532016497,,,2.6486482,4,1.67476,2.6486482,98.025,45.75,307.6526489,0.0002,0.265949,2.6486482
671223,Propionibacterium sp. oral taxon 193,"",1,671223,1743,,31957,Bacteria,0,12,5.02428,4.3047276,99.853,372.583,240.5096741,57.82398669215634,0.0006,0.7067738,4.3047276,0,0,-100,0.0,0.0,0.0,,,4.3047276
1744,Propionibacterium freudenreichii,"",1,1744,1743,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,-3.9156363284820497,,,-0.6088419,1,0.41869,-0.6088419,95.5,22.0,307.6526489,0.00005,1.5813441,-0.6088419
375288,Parabacteroides,"",2,-100,375288,,2005525,Bacteria,0,2,0.83738,100.0,99.65,150.0,89.6832657,20934.5,0.0001,0.0,100.0,9,3.76821,100.0,99.1,48.3333,307.6526489,0.00045,0.0,100.0
823,Parabacteroides distasonis,"",1,823,375288,,2005525,Bacteria,0,2,0.83738,100.0,99.65,150.0,89.6832657,20934.5,0.0001,0.0,100.0,3,1.25607,100.0,100.0,49.3333,307.6526489,0.00015,0.0,100.0
46503,Parabacteroides merdae,"",1,46503,375288,,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,20934.499999999996,,,100.0,5,2.09345,100.0,98.38,47.6,307.6526489,0.00025,0.0,100.0
469591,Parabacteroides sp. 20_3,"",1,469591,375288,,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
2169534,Limestonevirus,"",2,-100,2169534,,2169529,Viruses,0,0,0,-100,0.0,0.0,0.0,20934.499999999996,,,100.0,5,2.09345,100.0,99.42,33.4,307.6526489,0.00025,0.0,100.0
1542133,Dickeya phage phiDP23.1,"",1,1542133,2169534,,2169529,Viruses,1,0,0,-100,0.0,0.0,0.0,20934.499999999996,,,100.0,5,2.09345,100.0,99.42,33.4,307.6526489,0.00025,0.0,100.0
97050,Ruegeria,"",2,-100,97050,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,20934.499999999996,,,100.0,5,2.09345,100.0,87.1,31.0,307.6526489,0.00025,0.0,100.0
55218,Ruegeria lacuscaerulensis,"",1,55218,97050,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,20934.499999999996,,,100.0,5,2.09345,100.0,87.1,31.0,307.6526489,0.00025,0.0,100.0
2585208,Trichonephila,"",2,-100,2585208,,450948,Eukaryota,0,0,0,-100,0.0,0.0,0.0,16747.6,,,100.0,4,1.67476,100.0,98.5,38.75,165.4557495,0.0002,0.0,100.0
2585209,Trichonephila clavipes,"",1,2585209,2585208,,450948,Eukaryota,0,0,0,-100,0.0,0.0,0.0,16747.6,,,100.0,4,1.67476,100.0,98.5,38.75,165.4557495,0.0002,0.0,100.0
1209946,Roseicitreum,"",2,-100,1209946,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,16747.6,,,100.0,4,1.67476,100.0,100.0,49.25,307.6526489,0.0002,0.0,100.0
564137,Roseicitreum antarcticum,"",1,564137,1209946,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,16747.6,,,100.0,4,1.67476,100.0,100.0,49.25,307.6526489,0.0002,0.0,100.0
83654,Leclercia,"",2,-100,83654,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,16747.6,,,100.0,4,1.67476,100.0,90.3,38.75,307.6526489,0.0002,0.0,100.0
1920120,Leclercia sp. LSNIH7,"",1,1920120,83654,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,16747.6,,,100.0,4,1.67476,100.0,90.3,38.75,307.6526489,0.0002,0.0,100.0
51668,Tetragenococcus,"",2,-100,51668,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,16747.6,,,100.0,4,1.67476,100.0,81.025,42.25,307.6526489,0.0002,0.0,100.0
51669,Tetragenococcus halophilus,"",1,51669,51668,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,16747.6,,,100.0,4,1.67476,100.0,81.025,42.25,307.6526489,0.0002,0.0,100.0
48073,Microbulbifer,"",2,-100,48073,,1706373,Bacteria,0,4,1.67476,100.0,88.6,90.25,35.5372429,16747.6,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
359370,Microbulbifer sp. A4B17,"",1,359370,48073,,1706373,Bacteria,0,4,1.67476,100.0,88.6,90.25,35.5372429,16747.6,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2747,Carnobacterium,"",2,-100,2747,,186828,Bacteria,0,0,0,-100,0.0,0.0,0.0,16747.6,,,100.0,5,2.09345,100.0,93.94,33.6,307.6526489,0.00025,0.0,100.0
333990,Carnobacterium sp. AT7,"",1,333990,2747,,186828,Bacteria,0,0,0,-100,0.0,0.0,0.0,16747.6,,,100.0,4,1.67476,100.0,97.525,29.75,307.6526489,0.0002,0.0,100.0
2751,Carnobacterium maltaromaticum,"",1,2751,2747,,186828,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,79.6,49.0,307.6526489,0.00005,0.0,100.0
-201775411,non-genus-specific reads in family Rhodanobacteraceae,,2,-100,-201775411,,1775411,Bacteria,0,0,0,-100,0.0,0.0,0.0,16747.6,,,100.0,4,1.67476,100.0,100.0,71.0,47.368557,0.0002,0.0,100.0
2010829,Rhodanobacteraceae bacterium Dysh456,"",1,2010829,-201775411,,1775411,Bacteria,0,0,0,-100,0.0,0.0,0.0,16747.6,,,100.0,4,1.67476,100.0,100.0,71.0,47.368557,0.0002,0.0,100.0
590,Salmonella,"",2,-100,590,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,14713.387313877623,,,18.2077887,106,44.38112,18.2077887,80.9079,65.066,75.1201248,0.0053,1.5050019,18.2077887
28901,Salmonella enterica,"",1,28901,590,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,14713.387313877623,,,18.2077887,106,44.38112,18.2077887,80.9079,65.066,75.1201248,0.0053,1.5050019,18.2077887
1623287,Detrevirus,"",2,-100,1623287,,10699,Viruses,1,3,1.25607,100.0,93.7,148.333,76.4205399,12560.7,0.00015,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
504346,Pseudomonas phage PAJU2,"",1,504346,1623287,,10699,Viruses,1,3,1.25607,100.0,93.7,148.333,76.4205399,12560.7,0.00015,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
59753,Alcanivorax,"",2,-100,59753,,224372,Bacteria,0,0,0,-100,0.0,0.0,0.0,12560.7,,,100.0,3,1.25607,100.0,90.5333,35.3333,307.6526489,0.00015,0.0,100.0
2014542,Alcanivorax sp. N3-2A,"",1,2014542,59753,,224372,Bacteria,0,0,0,-100,0.0,0.0,0.0,12560.7,,,100.0,3,1.25607,100.0,90.5333,35.3333,307.6526489,0.00015,0.0,100.0
171,Leptospira,"",2,-100,171,,170,Bacteria,0,0,0,-100,0.0,0.0,0.0,12560.7,,,100.0,3,1.25607,100.0,98.6667,49.0,307.6526489,0.00015,0.0,100.0
408139,Leptospira kmetyi,"",1,408139,171,,170,Bacteria,0,0,0,-100,0.0,0.0,0.0,12560.7,,,100.0,3,1.25607,100.0,98.6667,49.0,307.6526489,0.00015,0.0,100.0
53335,Pantoea,"",2,-100,53335,,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,8792.73479427042,,,10.8936886,109,45.63719,10.8936886,83.7229,37.633,28.8766479,0.00545,3.773325,10.8936886
553,Pantoea ananatis,"",1,553,53335,,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,8792.73479427042,,,17.6860204,109,45.63719,17.6860204,83.7229,37.633,28.8766479,0.00545,1.4708574,17.6860204
2498454,Lucifera,"",2,-100,2498454,,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,8373.8,,,100.0,2,0.83738,100.0,76.7,38.5,307.6526489,0.0001,0.0,100.0
1351585,Lucifera butyrica,"",1,1351585,2498454,,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,8373.8,,,100.0,2,0.83738,100.0,76.7,38.5,307.6526489,0.0001,0.0,100.0
1769729,Hathewaya,"",2,-100,1769729,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,8373.8,,,100.0,2,0.83738,100.0,98.7,43.5,307.6526489,0.0001,0.0,100.0
29365,Hathewaya proteolytica,"",1,29365,1769729,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,8373.8,,,100.0,2,0.83738,100.0,98.7,43.5,307.6526489,0.0001,0.0,100.0
1720324,Hollowayvirus,"",2,-100,1720324,,10744,Viruses,1,1,0.41869,100.0,98.6,140.0,80.7958832,8373.8,0.00005,0.0,100.0,2,0.83738,100.0,92.45,47.0,307.6526489,0.0001,0.0,100.0
280701,Pseudomonas virus F116,"",1,280701,1720324,,10744,Viruses,1,0,0,-100,0.0,0.0,0.0,8373.8,,,100.0,2,0.83738,100.0,92.45,47.0,307.6526489,0.0001,0.0,100.0
2034343,Pseudomonas phage vB_PaeP_E220,"",1,2034343,1720324,,10744,Viruses,1,1,0.41869,100.0,98.6,140.0,80.7958832,4186.9,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1623298,Phietavirus,"",2,-100,1623298,,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,8373.8,,,100.0,2,0.83738,100.0,100.0,75.0,49.03339,0.0001,0.0,100.0
1505026,Staphylococcus phage 3MRA,"",1,1505026,1623298,,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,8373.8,,,100.0,2,0.83738,100.0,100.0,75.0,49.03339,0.0001,0.0,100.0
1508657,Ruminiclostridium,"",2,-100,1508657,,2304686,Bacteria,0,0,0,-100,0.0,0.0,0.0,8373.8,,,100.0,2,0.83738,100.0,99.0,49.0,307.6526489,0.0001,0.0,100.0
1521,Ruminiclostridium cellulolyticum,"",1,1521,1508657,,2304686,Bacteria,0,0,0,-100,0.0,0.0,0.0,8373.8,,,100.0,2,0.83738,100.0,99.0,49.0,307.6526489,0.0001,0.0,100.0
165812,Sporanaerobacter,"",2,-100,165812,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,8373.8,,,100.0,2,0.83738,100.0,100.0,49.0,307.6526489,0.0001,0.0,100.0
2507161,Sporanaerobacter sp. JN28,"",1,2507161,165812,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,8373.8,,,100.0,2,0.83738,100.0,100.0,49.0,307.6526489,0.0001,0.0,100.0
129957,Carboxydothermus,"",2,-100,129957,,186814,Bacteria,0,0,0,-100,0.0,0.0,0.0,8373.8,,,100.0,2,0.83738,100.0,79.167,24.0,4.705534,0.0001,0.0,100.0
661089,Carboxydothermus islandicus,"",1,661089,129957,,186814,Bacteria,0,0,0,-100,0.0,0.0,0.0,8373.8,,,100.0,2,0.83738,100.0,79.167,24.0,4.705534,0.0001,0.0,100.0
44937,Achromatium,"",2,-100,44937,,135617,Bacteria,0,0,0,-100,0.0,0.0,0.0,8373.8,,,100.0,2,0.83738,100.0,100.0,49.0,307.6526489,0.0001,0.0,100.0
1604834,Achromatium sp. WMS1,"",1,1604834,44937,,135617,Bacteria,0,0,0,-100,0.0,0.0,0.0,8373.8,,,100.0,2,0.83738,100.0,100.0,49.0,307.6526489,0.0001,0.0,100.0
194,Campylobacter,"",2,-100,194,,72294,Bacteria,0,0,0,-100,0.0,0.0,0.0,8373.8,,,100.0,4,1.67476,100.0,86.9,43.25,307.6526489,0.0002,0.0,100.0
195,Campylobacter coli,"",1,195,194,,72294,Bacteria,0,0,0,-100,0.0,0.0,0.0,8373.8,,,100.0,2,0.83738,100.0,100.0,40.5,307.6526489,0.0001,0.0,100.0
197,Campylobacter jejuni,"",1,197,194,,72294,Bacteria,0,0,0,-100,0.0,0.0,0.0,8373.8,,,100.0,2,0.83738,100.0,73.8,46.0,307.6526489,0.0001,0.0,100.0
1935206,Rubeoparvulum,"",2,-100,1935206,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
1631346,Rubeoparvulum massiliense,"",1,1631346,1935206,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
1912215,Acidipropionibacterium,"",2,-100,1912215,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,100.0,50.0,307.6526489,0.00005,0.0,100.0
1751,Acidipropionibacterium thoenii,"",1,1751,1912215,,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,100.0,50.0,307.6526489,0.00005,0.0,100.0
1911577,Oryzomicrobium,"",2,-100,1911577,,75787,Bacteria,0,1,0.41869,100.0,100.0,59.0,28.3372421,4186.9,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1735038,Oryzomicrobium terrae,"",1,1735038,1911577,,75787,Bacteria,0,1,0.41869,100.0,100.0,59.0,28.3372421,4186.9,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1855714,Anaerobium,"",2,-100,1855714,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,89.2,37.0,307.6526489,0.00005,0.0,100.0
1619234,Anaerobium acetethylicum,"",1,1619234,1855714,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,89.2,37.0,307.6526489,0.00005,0.0,100.0
1506577,Tyzzerella,"",2,-100,1506577,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,90.7,43.0,307.6526489,0.00005,0.0,100.0
29361,Tyzzerella nexilis,"",1,29361,1506577,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,90.7,43.0,307.6526489,0.00005,0.0,100.0
1500514,Thermolongibacillus,"",2,-100,1500514,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,83.3,36.0,307.6526489,0.00005,0.0,100.0
575256,Thermolongibacillus altinsuensis,"",1,575256,1500514,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,83.3,36.0,307.6526489,0.00005,0.0,100.0
1348911,Coprobacter,"",2,-100,1348911,,2005519,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
1501392,Coprobacter secundus,"",1,1501392,1348911,,2005519,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
1279384,Eggerthia,"",2,-100,1279384,,128827,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,84.0,50.0,307.6526489,0.00005,0.0,100.0
31973,Eggerthia catenaformis,"",1,31973,1279384,,128827,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,84.0,50.0,307.6526489,0.00005,0.0,100.0
1193515,Snodgrassella,"",2,-100,1193515,,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,100.0,30.0,307.6526489,0.00005,0.0,100.0
1196083,Snodgrassella alvi,"",1,1196083,1193515,,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,100.0,30.0,307.6526489,0.00005,0.0,100.0
1129544,Rhizophagus,"",2,-100,1129544,,36751,Eukaryota,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,91.9,37.0,307.6526489,0.00005,0.0,100.0
1803374,Rhizophagus sp. MUCL 43196,"",1,1803374,1129544,,36751,Eukaryota,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,91.9,37.0,307.6526489,0.00005,0.0,100.0
500614,Desmospora,"",2,-100,500614,,186824,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,71.4,42.0,307.6526489,0.00005,0.0,100.0
997346,Desmospora sp. 8437,"",1,997346,500614,,186824,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,71.4,42.0,307.6526489,0.00005,0.0,100.0
265975,Oribacterium,"",2,-100,265975,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,96.3,27.0,307.6526489,0.00005,0.0,100.0
652706,Oribacterium sp. oral taxon 078,"",1,652706,265975,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,96.3,27.0,307.6526489,0.00005,0.0,100.0
254250,Isoptericola,"",2,-100,254250,,85017,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
139208,Isoptericola variabilis,"",1,139208,254250,,85017,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
194195,Alysiella,"",2,-100,194195,,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,100.0,43.0,307.6526489,0.00005,0.0,100.0
153491,Alysiella crassa,"",1,153491,194195,,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,100.0,43.0,307.6526489,0.00005,0.0,100.0
189330,Dorea,"",2,-100,189330,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,2,0.83738,100.0,86.85,44.0,307.6526489,0.0001,0.0,100.0
88431,Dorea longicatena,"",1,88431,189330,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,100.0,50.0,307.6526489,0.00005,0.0,100.0
2040291,Dorea sp. Marseille-P4003,"",1,2040291,189330,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,73.7,38.0,307.6526489,0.00005,0.0,100.0
186188,Xylanimonas,"",2,-100,186188,,85017,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
186189,Xylanimonas cellulosilytica,"",1,186189,186188,,85017,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
60919,Sanguibacter,"",2,-100,60919,,145360,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
60920,Sanguibacter keddieii,"",1,60920,60919,,145360,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
54293,Thermosyntropha,"",2,-100,54293,,68298,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
54294,Thermosyntropha lipolytica,"",1,54294,54293,,68298,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
46255,Weissella,"",2,-100,46255,,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,2,0.83738,100.0,97.4,38.5,307.6526489,0.0001,0.0,100.0
1583,Weissella confusa,"",1,1583,46255,,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,4186.9,,,100.0,1,0.41869,100.0,97.2,36.0,307.6526489,0.00005,0.0,100.0
