tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
1471381,Pseudomonas helmanticensis,"",1,1471381,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,1277921.7,,,100.0,131,129.083,100.0,100.0,284.0,307.6526489,0.0131,0.0,100.0
2083052,Pseudomonas sp. SWI36,"",1,2083052,286,,135621,Bacteria,0,102,100.507,100.0,96.8253,368.059,240.3076019,1219383.0,0.0102,0.0,100.0,23,22.663,100.0,98.9823,91.3478,68.3831253,0.0023,0.0,100.0
1761896,Pseudomonas sp. ok266,"",1,1761896,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,936490.5,,,100.0,96,94.595,100.0,99.206,252.0,170.0893707,0.0096,0.0,100.0
1661054,Pseudomonas sp. NBRC 111139,"",1,1661054,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,858448.8,,,100.0,88,86.712,100.0,99.6193,69.5,74.6740417,0.0088,0.0,100.0
317,Pseudomonas syringae,"",1,317,286,,135621,Bacteria,0,58,57.151,99.0,91.8191,470.293,289.9482422,813287.2658113863,0.0058,0.087438,99.0,77,75.873,33.7020269,98.8805,33.0909,178.7492371,0.0077,1.9458268,99.0
1628086,Pseudomonas kribbensis,"",1,1628086,286,,135621,Bacteria,0,78,76.858,100.0,92.4758,412.0,95.6037979,760894.2000000001,0.0078,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1421430,Pseudomonas granadensis,"",1,1421430,286,,135621,Bacteria,0,36,35.473,100.0,93.6658,224.056,89.0152817,721878.3,0.0036,0.0,100.0,38,37.444,100.0,92.157,51.0,25.4698009,0.0038,0.0,100.0
312306,Pseudomonas entomophila,"",1,312306,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,663349.5,,,100.0,68,67.005,100.0,89.5923,140.382,69.4349136,0.0068,0.0,100.0
2056865,Pseudomonas sp. HMWF031,"",1,2056865,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,614572.2000000001,,,100.0,63,62.078,100.0,99.6946,48.6032,184.717453,0.0063,0.0,100.0
1581118,Pseudomonas sp. HMSC05H02,"",1,1581118,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,536530.5,,,100.0,55,54.195,100.0,97.8145,32.3636,307.6526489,0.0055,0.0,100.0
1661040,Pseudomonas sp. NBRC 111125,"",1,1661040,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,478001.7,,,100.0,49,48.283,100.0,97.5576,66.3469,83.3110809,0.0049,0.0,100.0
118613,Pseudomonas sp. B10,"",1,118613,286,,135621,Bacteria,0,48,47.297,100.0,95.9334,290.938,130.2705383,468240.3,0.0048,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2069256,Pseudomonas sp. XWY-1,"",1,2069256,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,468240.3,,,100.0,48,47.297,100.0,88.6129,52.75,30.7460327,0.0048,0.0,100.0
104087,Pseudomonas frederiksbergensis,"",1,104087,286,,135621,Bacteria,0,39,38.429,100.0,92.4887,264.154,104.1125565,399950.10000000003,0.0039,0.0,100.0,2,1.97,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
321662,Pseudomonas moraviensis,"",1,321662,286,,135621,Bacteria,0,35,34.487,100.0,93.6667,182.857,73.977478,341421.30000000005,0.0035,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
76759,Pseudomonas monteilii,"",1,76759,286,,135621,Bacteria,0,1,0.985,100.0,87.0,100.0,38.3979416,312156.89999999997,0.0001,0.0,100.0,31,30.546,100.0,100.0,102.323,121.4607468,0.0031,0.0,100.0
1338689,Pseudomonas sp. JY-Q,"",1,1338689,286,,135621,Bacteria,0,29,28.575,100.0,99.585,241.0,120.3861618,292644.0,0.0029,0.0,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2075558,Pseudomonas sp. FW305-E2,"",1,2075558,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,282892.5,,,100.0,29,28.575,100.0,100.0,80.0,52.0404816,0.0029,0.0,100.0
1661033,Pseudomonas sp. NBRC 111118,"",1,1661033,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,253628.1,,,100.0,26,25.619,100.0,98.684,76.0,47.8664627,0.0026,0.0,100.0
77298,Pseudomonas jessenii,"",1,77298,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,234115.19999999998,,,100.0,24,23.648,100.0,97.679,75.1667,71.2460022,0.0024,0.0,100.0
2078786,Pseudomonas inefficax,"",1,2078786,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,214612.2,,,100.0,22,21.678,100.0,56.41,39.0,3.2240257,0.0022,0.0,100.0
2559074,Pseudomonas sp. S150,"",1,2559074,286,,135621,Bacteria,0,19,18.722,100.0,96.1,97.2632,49.0296555,204850.80000000002,0.0019,0.0,100.0,2,1.97,100.0,100.0,31.5,307.6526489,0.0002,0.0,100.0
587753,Pseudomonas chlororaphis,"",1,587753,286,,135621,Bacteria,0,4,3.941,2.6021657,94.075,67.75,27.4706497,137585.7583673463,0.0004,0.8854755,100.0,14,13.795,100.0,99.7857,32.6429,307.6526489,0.0014,0.0,100.0
1699311,Pseudomonas sp. P1.31,"",1,1699311,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,126809.09999999999,,,100.0,13,12.809,100.0,100.0,32.5385,307.6526489,0.0013,0.0,100.0
1855380,Pseudomonas sp. Z003-0.4C(8344-21),"",1,1855380,286,,135621,Bacteria,0,13,12.809,100.0,94.5923,98.6923,47.95755,126809.09999999999,0.0013,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
47877,Pseudomonas amygdali,"",1,47877,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,107306.1,,,100.0,11,10.839,100.0,100.0,32.8182,307.6526489,0.0011,0.0,100.0
470150,Pseudomonas taiwanensis,"",1,470150,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,107306.1,,,100.0,11,10.839,100.0,97.3636,31.8182,307.6526489,0.0011,0.0,100.0
301,Pseudomonas oleovorans,"",1,301,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,78031.8,,,100.0,8,7.882,100.0,100.0,32.5,307.6526489,0.0008,0.0,100.0
1283291,Pseudomonas sp. URMO17WK12:I11,"",1,1283291,286,,135621,Bacteria,0,6,5.912,100.0,91.3167,99.8333,44.2266388,58741.367858216996,0.0006,0.0,100.0,2,1.97,1.0899239,100.0,33.0,307.6526489,0.0002,0.6195265,100.0
2093744,Pseudomonas sp. Kh13,"",1,2093744,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,58528.799999999996,,,100.0,6,5.912,100.0,100.0,32.5,307.6526489,0.0006,0.0,100.0
43263,Pseudomonas alcaligenes,"",1,43263,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,48767.4,,,100.0,5,4.926,100.0,100.0,32.6,307.6526489,0.0005,0.0,100.0
75612,Pseudomonas mandelii,"",1,75612,286,,135621,Bacteria,0,5,4.926,100.0,97.2,99.8,52.2619095,48767.4,0.0005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
163011,Pseudomonas lini,"",1,163011,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,48767.4,,,100.0,5,4.926,100.0,100.0,32.4,307.6526489,0.0005,0.0,100.0
702115,Pseudomonas arsenicoxydans,"",1,702115,286,,135621,Bacteria,0,5,4.926,100.0,94.34,99.4,48.1406097,48767.4,0.0005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1148509,Pseudomonas prosekii,"",1,1148509,286,,135621,Bacteria,0,5,4.926,100.0,95.8,100.0,50.4711304,48767.4,0.0005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1247546,Pseudomonas hunanensis,"",1,1247546,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,48767.4,,,100.0,5,4.926,100.0,100.0,33.0,307.6526489,0.0005,0.0,100.0
2213079,Pseudomonas sp. LB-090624,"",1,2213079,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,48767.4,,,100.0,5,4.926,100.0,100.0,32.8,307.6526489,0.0005,0.0,100.0
157782,Pseudomonas parafulva,"",1,157782,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,39015.9,,,100.0,4,3.941,100.0,98.475,31.75,307.6526489,0.0004,0.0,100.0
271420,Pseudomonas xanthomarina,"",1,271420,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,39015.9,,,100.0,4,3.941,100.0,69.5945,38.0,155.0252991,0.0004,0.0,100.0
930166,Pseudomonas brassicacearum,"",1,930166,286,,135621,Bacteria,0,4,3.941,100.0,93.725,99.75,47.4914398,39015.9,0.0004,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1546029,Pseudomonas sp. 10-1B,"",1,1546029,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,39015.9,,,100.0,4,3.941,100.0,100.0,32.0,307.6526489,0.0004,0.0,100.0
200450,Pseudomonas trivialis,"",1,200450,286,,135621,Bacteria,0,3,2.956,100.0,93.6667,100.0,47.5440407,29264.399999999998,0.0003,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1125698,Pseudomonas sp. P179,"",1,1125698,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,29264.399999999998,,,100.0,3,2.956,100.0,100.0,32.3333,307.6526489,0.0003,0.0,100.0
1661693,Pseudomonas sp. GTC 16482,"",1,1661693,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,29264.399999999998,,,100.0,3,2.956,100.0,100.0,33.0,307.6526489,0.0003,0.0,100.0
2052956,Pseudomonas sp. ACM7,"",1,2052956,286,,135621,Bacteria,0,3,2.956,100.0,96.2,87.6667,43.2590599,29264.399999999998,0.0003,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
50340,Pseudomonas fuscovaginae,"",1,50340,286,,135621,Bacteria,0,1,0.985,100.0,94.6,56.0,22.1804562,19503.0,0.0001,0.0,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
86185,Pseudomonas lundensis,"",1,86185,286,,135621,Bacteria,0,2,1.97,100.0,95.9,97.5,49.0430946,19503.0,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
198618,Pseudomonas umsongensis,"",1,198618,286,,135621,Bacteria,0,2,1.97,100.0,98.0,100.0,53.4948502,19503.0,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
380021,Pseudomonas protegens,"",1,380021,286,,135621,Bacteria,0,1,0.985,100.0,90.9,99.0,43.2006607,19503.0,0.0001,0.0,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1611770,Pseudomonas sp. MRSN12121,"",1,1611770,286,,135621,Bacteria,0,2,1.97,100.0,97.2,36.0,11.3979397,19503.0,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1659194,Pseudomonas sp. GR 6-02,"",1,1659194,286,,135621,Bacteria,0,2,1.97,100.0,96.5,99.0,50.7496071,19503.0,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1661034,Pseudomonas sp. NBRC 111119,"",1,1661034,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19503.0,,,100.0,2,1.97,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
1661056,Pseudomonas sp. NBRC 111141,"",1,1661056,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19503.0,,,100.0,2,1.97,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
1785145,Pseudomonas sp. MS586,"",1,1785145,286,,135621,Bacteria,0,2,1.97,100.0,96.0,100.0,50.7447281,19503.0,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2056847,Pseudomonas sp. HMWF010,"",1,2056847,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19503.0,,,100.0,2,1.97,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
2219225,Pseudomonas asiatica,"",1,2219225,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19503.0,,,100.0,2,1.97,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
36746,Pseudomonas cichorii,"",1,36746,286,,135621,Bacteria,0,1,0.985,100.0,94.7,94.0,45.2839966,9751.5,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
76761,Pseudomonas veronii,"",1,76761,286,,135621,Bacteria,0,1,0.985,100.0,92.0,100.0,45.2596359,9751.5,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
122355,Pseudomonas psychrophila,"",1,122355,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,9751.5,,,100.0,1,0.985,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
244566,Pseudomonas lurida,"",1,244566,286,,135621,Bacteria,0,1,0.985,100.0,94.0,100.0,48.004364,9751.5,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
437900,Pseudomonas marincola,"",1,437900,286,,135621,Bacteria,0,1,0.985,100.0,95.5,66.0,28.9586067,9751.5,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
658629,Pseudomonas sp. CMR12a,"",1,658629,286,,135621,Bacteria,0,1,0.985,100.0,90.6,85.0,35.0362129,9751.5,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
658644,Pseudomonas sp. R5-89-07,"",1,658644,286,,135621,Bacteria,0,1,0.985,100.0,94.0,100.0,48.004364,9751.5,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1144321,Pseudomonas sp. GM102,"",1,1144321,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,9751.5,,,100.0,1,0.985,100.0,100.0,27.0,307.6526489,0.0001,0.0,100.0
1144324,Pseudomonas sp. GM18,"",1,1144324,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,9751.5,,,100.0,1,0.985,100.0,100.0,27.0,307.6526489,0.0001,0.0,100.0
1207075,Pseudomonas sp. UW4,"",1,1207075,286,,135621,Bacteria,0,1,0.985,100.0,97.0,100.0,52.1191864,9751.5,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1397280,Pseudomonas sp. H1h,"",1,1397280,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,9751.5,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1661059,Pseudomonas sp. NBRC 111144,"",1,1661059,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,9751.5,,,100.0,1,0.985,100.0,96.6,29.0,307.6526489,0.0001,0.0,100.0
2049589,Pseudomonas sp. HLS-6,"",1,2049589,286,,135621,Bacteria,0,1,0.985,100.0,98.7,79.0,40.5528412,9751.5,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2135758,Pseudomonas sp. GV091,"",1,2135758,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,9751.5,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2201356,Pseudomonas sp. 31-12,"",1,2201356,286,,135621,Bacteria,0,1,0.985,100.0,98.0,100.0,53.4948502,9751.5,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2487520,Pseudomonas dryadis,"",1,2487520,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,9751.5,,,100.0,1,0.985,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
2584951,Pseudomonas sp. DE0010,"",1,2584951,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,9751.5,,,100.0,1,0.985,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
46680,Pseudomonas nitroreducens,"",1,46680,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,6624.6958244214,,,13.5842711,5,4.926,13.5842711,100.0,32.6,307.6526489,0.0005,0.1748759,13.5842711
219572,Pseudomonas antarctica,"",1,219572,286,,135621,Bacteria,0,5,4.926,13.5842711,98.02,76.2,37.555542,6624.6958244214,0.0005,0.1748759,13.5842711,0,0,-100,0.0,0.0,0.0,,,13.5842711
316,Pseudomonas stutzeri,"",1,316,286,,135621,Bacteria,0,1,0.985,-0.6533684,99.0,100.0,54.8538704,6554.362454907301,0.0001,13.2827663,3.9907617,17,16.751,3.9907617,99.8235,32.5882,307.6526489,0.0017,4.9251304,3.9907617
296,Pseudomonas fragi,"",1,296,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,903.9973105547999,,,2.3169972,4,3.941,2.3169972,100.0,33.0,307.6526489,0.0004,0.6995037,2.3169972
1881017,Pseudomonas sp. 7SR1,"",1,1881017,286,,135621,Bacteria,0,2,1.97,3.2037183,96.0,100.0,50.7447281,624.821180049,0.0002,0.265949,3.2037183,0,0,-100,0.0,0.0,0.0,,,3.2037183
200451,Pseudomonas poae,"",1,200451,286,,135621,Bacteria,0,2,1.97,2.8835927,94.5,100.0,48.6905594,562.3870842809999,0.0002,0.4408249,2.8835927,0,0,-100,0.0,0.0,0.0,,,2.8835927
2054919,Pseudomonas sp. S09G 359,"",1,2054919,286,,135621,Bacteria,0,1,0.985,1.3518592,92.0,50.0,16.7447281,131.826549888,0.0001,0.265949,1.3518592,0,0,-100,0.0,0.0,0.0,,,1.3518592
1500686,Pseudomonas sp. Os17,"",1,1500686,286,,135621,Bacteria,0,1,0.985,0.1172864,88.9,99.0,40.4559326,11.437183295999999,0.0001,0.7978469,0.1172864,0,0,-100,0.0,0.0,0.0,,,0.1172864
47880,Pseudomonas fulva,"",1,47880,286,,135621,Bacteria,0,1,0.985,-0.102519,98.5,68.0,33.0757217,-9.997140285,0.0001,1.239053,-0.102519,0,0,-100,0.0,0.0,0.0,,,-0.102519
251701,Pseudomonas syringae group genomosp. 3,"",1,251701,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,-22.6594532835,,,-0.2323689,1,0.985,-0.2323689,100.0,32.0,307.6526489,0.0001,1.5582952,-0.2323689
29438,Pseudomonas savastanoi,"",1,29438,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,-26.97869493,,,-0.138331,2,1.97,-0.138331,95.3,32.0,307.6526489,0.0002,2.6794009,-0.138331
2025658,Pseudomonas sp. NS1(2017),"",1,2025658,286,,135621,Bacteria,0,1,0.985,-0.3099896,91.0,100.0,43.886055,-30.228635844,0.0001,2.5919628,-0.3099896,0,0,-100,0.0,0.0,0.0,,,-0.3099896
414878,Catenulispora,"",2,-100,414878,,414877,Bacteria,0,20901,20595.194,100.0,99.8786,102.88,57.2870598,373651860.0,2.09013,0.0,100.0,17078,16828.129,100.0,99.3091,33.5167,296.9132996,1.70782,0.0,100.0
304895,Catenulispora acidiphila,"",1,304895,414878,,414877,Bacteria,0,20901,20595.194,100.0,99.8786,102.88,57.2870598,373651860.0,2.09013,0.0,100.0,17019,16769.992,100.0,99.3078,33.5199,296.8760681,1.70192,0.0,100.0
1805055,Catenulispora sp. 13_1_20CM_3_70_7,"",1,1805055,414878,,414877,Bacteria,0,0,0,-100,0.0,0.0,0.0,581360.0,,,100.0,59,58.136,100.0,99.6814,32.6102,307.6526489,0.0059,0.0,100.0
84567,Pedobacter,"",2,-100,84567,,84566,Bacteria,0,21181,20871.097,100.0,99.8721,111.596,61.734478,372421628.4,2.11813,0.0,100.0,19078,18798.866,99.0,99.3764,36.2166,284.296814,1.90782,0.6157008,100.0
984,Pedobacter heparinus,"",1,984,84567,,84566,Bacteria,0,21178,20868.141,100.0,99.8721,111.598,61.7352562,372421628.4,2.11783,0.0,100.0,16785,16539.416,100.0,99.4506,36.5918,282.3757935,1.67852,0.0,100.0
1411316,Pedobacter sp.,"",1,1411316,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,7394399.1,,,100.0,758,746.909,100.0,99.479,34.091,296.6741333,0.0758,0.0,100.0
151894,Pedobacter africanus,"",1,151894,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,2897274.6,,,100.0,297,292.654,100.0,99.6313,33.6431,298.5465698,0.0297,0.0,100.0
2201271,Pedobacter sp. eg,"",1,2201271,84567,,84566,Bacteria,0,2,1.97,100.0,100.0,100.0,56.2365723,1541498.3,0.0002,0.0,100.0,156,153.717,100.0,99.4353,33.2949,302.6183777,0.0156,0.0,100.0
430522,Pedobacter steynii,"",1,430522,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,1375476.3,,,100.0,141,138.937,100.0,99.7638,32.6028,307.6526489,0.0141,0.0,100.0
1122941,Pedobacter glucosidilyticus,"",1,1122941,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,1014532.2,,,100.0,104,102.478,100.0,96.4977,32.5385,292.8433838,0.0104,0.0,100.0
475255,Pedobacter nyackensis,"",1,475255,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,926739.0,,,100.0,95,93.61,100.0,99.6012,33.7579,299.2626953,0.0095,0.0,100.0
188932,Pedobacter cryoconitis,"",1,188932,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,556043.4,,,100.0,57,56.166,100.0,94.9971,33.6316,286.0350647,0.0057,0.0,100.0
2572196,Pedobacter sp. RP-1-16,"",1,2572196,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,507266.1,,,100.0,52,51.239,100.0,99.8846,32.7885,307.6526489,0.0052,0.0,100.0
2530454,Pedobacter sp. RP-3-8,"",1,2530454,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,458488.8,,,100.0,47,46.312,100.0,99.8702,32.4681,307.6526489,0.0047,0.0,100.0
509635,Pedobacter sp. V48,"",1,509635,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,438975.9,,,100.0,45,44.341,100.0,99.5267,32.5556,307.6526489,0.0045,0.0,100.0
363852,Pedobacter ginsengisoli,"",1,363852,84567,,84566,Bacteria,0,1,0.985,100.0,100.0,100.0,56.2365723,312255.39999999997,0.0001,0.0,100.0,31,30.546,100.0,98.6525,35.9355,281.4084167,0.0031,0.0,100.0
2135719,Pedobacter sp. YR016,"",1,2135719,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,302405.39999999997,,,100.0,31,30.546,100.0,99.9,32.3548,307.6526489,0.0031,0.0,100.0
363849,Pedobacter panaciterrae,"",1,363849,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,292653.9,,,100.0,30,29.561,100.0,98.6767,32.4333,307.6526489,0.003,0.0,100.0
2571272,Pedobacter sp. RP-3-15,"",1,2571272,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,214612.2,,,100.0,22,21.678,100.0,99.8636,32.5909,307.6526489,0.0022,0.0,100.0
391596,Pedobacter sp. BAL39,"",1,391596,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,204850.8,,,100.0,21,20.692,100.0,99.8571,32.6667,307.6526489,0.0021,0.0,100.0
425513,Pedobacter metabolipauper,"",1,425513,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,204850.8,,,100.0,21,20.692,100.0,99.8524,32.4762,307.6526489,0.0021,0.0,100.0
699437,Pedobacter tournemirensis,"",1,699437,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,204850.8,,,100.0,21,20.692,100.0,99.8571,32.7143,307.6526489,0.0021,0.0,100.0
34086,Pedobacter antarcticus,"",1,34086,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,195099.30000000002,,,100.0,20,19.707,100.0,99.235,32.7,307.6526489,0.002,0.0,100.0
1727164,Pedobacter sp. PACM 27299,"",1,1727164,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,195099.30000000002,,,100.0,20,19.707,100.0,99.695,32.55,307.6526489,0.002,0.0,100.0
2530453,Pedobacter sp. RP-1-14,"",1,2530453,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,195099.30000000002,,,100.0,20,19.707,100.0,99.55,32.75,307.6526489,0.002,0.0,100.0
2135718,Pedobacter sp. OK701,"",1,2135718,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,185347.80000000002,,,100.0,19,18.722,100.0,98.3842,32.4737,307.6526489,0.0019,0.0,100.0
288992,Pedobacter caeni,"",1,288992,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,165834.90000000002,,,100.0,17,16.751,100.0,99.8235,32.8824,307.6526489,0.0017,0.0,100.0
2056856,Pedobacter sp. HMWF019,"",1,2056856,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,165834.90000000002,,,100.0,17,16.751,100.0,99.6412,32.6471,307.6526489,0.0017,0.0,100.0
1562389,Pedobacter nanyangensis,"",1,1562389,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,156073.5,,,100.0,16,15.765,100.0,56.5431,36.25,114.9934616,0.0016,0.0,100.0
1241337,Pedobacter nutrimenti,"",1,1241337,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,144259.9540717797,,,64.2973681,23,22.663,64.2973681,88.0943,33.6087,254.0125122,0.0023,0.1748759,64.2973681
1826909,Pedobacter psychrophilus,"",1,1826909,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,126809.09999999999,,,100.0,13,12.809,100.0,99.5308,32.6923,307.6526489,0.0013,0.0,100.0
2567937,Pedobacter sp. BS3,"",1,2567937,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,117057.59999999999,,,100.0,12,11.824,100.0,98.4333,32.5,307.6526489,0.0012,0.0,100.0
1761882,Pedobacter sp. ok626,"",1,1761882,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,107306.1,,,100.0,11,10.839,100.0,95.5182,32.5455,307.6526489,0.0011,0.0,100.0
2292082,Pedobacter sp. SM1810,"",1,2292082,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,97544.7,,,100.0,10,9.853,100.0,99.2653,43.5,227.6898956,0.001,0.0,100.0
425514,Pedobacter hartonius,"",1,425514,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,87793.2,,,100.0,9,8.868,100.0,99.3333,32.6667,307.6526489,0.0009,0.0,100.0
414048,Pedobacter insulae,"",1,414048,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,78031.8,,,100.0,8,7.882,100.0,99.2375,32.125,307.6526489,0.0008,0.0,100.0
405671,Pedobacter terrae,"",1,405671,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,68280.3,,,100.0,7,6.897,100.0,99.1143,32.2857,307.6526489,0.0007,0.0,100.0
425511,Pedobacter duraquae,"",1,425511,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,68280.3,,,100.0,7,6.897,100.0,100.0,33.0,307.6526489,0.0007,0.0,100.0
425512,Pedobacter westerhofensis,"",1,425512,84567,,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,68280.3,,,100.0,7,6.897,100.0,100.0,32.5714,307.6526489,0.0007,0.0,100.0
