tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
2213079,Pseudomonas sp. LB-090624,"",1,2213079,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,105593.40000000001,,,100.0,8,10.666,100.0,100.0,32.5,307.6526489,0.00109,0.0,100.0
47878,Pseudomonas azotoformans,"",1,47878,286,,135621,Bacteria,0,2,2.666,100.0,90.0,100.0,42.5086365,105593.4,0.00027,0.0,100.0,6,8.0,100.0,97.2308,36.1667,66.2794495,0.00082,0.0,100.0
46680,Pseudomonas nitroreducens,"",1,46680,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,97698.9140116506,,,52.8692659,14,18.666,52.8692659,100.0,32.5714,307.6526489,0.0019,0.1748759,52.8692659
47879,Pseudomonas corrugata,"",1,47879,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,92396.7,,,100.0,7,9.333,100.0,98.7,39.1429,144.2908783,0.00095,0.0,100.0
395598,Pseudomonas reinekei,"",1,395598,286,,135621,Bacteria,0,7,9.333,100.0,98.8571,100.0,54.6597252,92396.7,0.00095,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1943632,Pseudomonas sp. Bc-h,"",1,1943632,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,92396.7,,,100.0,7,9.333,100.0,91.011,89.0,37.4365196,0.00095,0.0,100.0
1973009,Pseudomonas sp. A46,"",1,1973009,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,92396.7,,,100.0,7,9.333,100.0,99.2063,55.1429,147.2223511,0.00095,0.0,100.0
2320867,Pseudomonas sp. K2W31S-8,"",1,2320867,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,92396.7,,,100.0,7,9.333,100.0,99.248,57.4286,158.9223938,0.00095,0.0,100.0
2502979,Pseudomonas sp. TBZ2,"",1,2502979,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,92396.7,,,100.0,7,9.333,100.0,99.5571,32.8571,307.6526489,0.00095,0.0,100.0
53412,Pseudomonas resinovorans,"",1,53412,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,79200.0,,,100.0,6,8.0,100.0,100.0,32.6667,307.6526489,0.00082,0.0,100.0
122355,Pseudomonas psychrophila,"",1,122355,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,79200.0,,,100.0,6,8.0,100.0,100.0,32.6667,307.6526489,0.00082,0.0,100.0
157784,Pseudomonas thermotolerans,"",1,157784,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,79200.0,,,100.0,6,8.0,100.0,99.5,32.8333,307.6526489,0.00082,0.0,100.0
291995,Pseudomonas azotifigens,"",1,291995,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,79200.0,,,100.0,6,8.0,100.0,97.4,32.6667,307.6526489,0.00082,0.0,100.0
1176259,Pseudomonas songnenensis,"",1,1176259,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,79200.0,,,100.0,6,8.0,100.0,99.5,32.6667,307.6526489,0.00082,0.0,100.0
1566232,Pseudomonas sp. NFPP25,"",1,1566232,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,79200.0,,,100.0,6,8.0,100.0,67.225,57.0,62.861351,0.00082,0.0,100.0
1876757,Pseudomonas sp. WCHP16,"",1,1876757,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,79200.0,,,100.0,6,8.0,100.0,96.2683,61.3333,73.3336105,0.00082,0.0,100.0
1882756,Pseudomonas sp. BS3767,"",1,1882756,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,79200.0,,,100.0,6,8.0,100.0,100.0,32.3333,307.6526489,0.00082,0.0,100.0
2071714,Pseudomonas sp. MWU13-2860,"",1,2071714,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,79200.0,,,100.0,6,8.0,100.0,100.0,66.1667,91.5277481,0.00082,0.0,100.0
143813,Pseudomonas sp. LAB-08,"",1,143813,286,,135621,Bacteria,0,5,6.666,100.0,97.4,100.0,52.6603088,79190.1,0.00068,0.0,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
29435,Pseudomonas flavescens,"",1,29435,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,65993.40000000001,,,100.0,5,6.666,100.0,96.4372,61.2,153.7623291,0.00068,0.0,100.0
312306,Pseudomonas entomophila,"",1,312306,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,65993.40000000001,,,100.0,5,6.666,100.0,99.38,32.6,307.6526489,0.00068,0.0,100.0
425504,Pseudomonas guineae,"",1,425504,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,65993.40000000001,,,100.0,5,6.666,100.0,100.0,32.6,307.6526489,0.00068,0.0,100.0
640205,Pseudomonas seleniipraecipitans,"",1,640205,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,65993.40000000001,,,100.0,5,6.666,100.0,100.0,32.6,307.6526489,0.00068,0.0,100.0
1439940,Pseudomonas sp. BAY1663,"",1,1439940,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,65993.40000000001,,,100.0,5,6.666,100.0,97.5,32.0,307.6526489,0.00068,0.0,100.0
1546029,Pseudomonas sp. 10-1B,"",1,1546029,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,65993.40000000001,,,100.0,5,6.666,100.0,100.0,31.8,307.6526489,0.00068,0.0,100.0
1566225,Pseudomonas sp. NFPP19,"",1,1566225,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,65993.40000000001,,,100.0,5,6.666,100.0,98.78,32.6,307.6526489,0.00068,0.0,100.0
2071712,Pseudomonas sp. MWU13-2625,"",1,2071712,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,65993.40000000001,,,100.0,5,6.666,100.0,100.0,33.0,307.6526489,0.00068,0.0,100.0
2202652,Pseudomonas sp. RW405,"",1,2202652,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,65993.40000000001,,,100.0,5,6.666,100.0,100.0,33.0,307.6526489,0.00068,0.0,100.0
2572888,Pseudomonas sp. SJZ080,"",1,2572888,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,65993.40000000001,,,100.0,5,6.666,100.0,74.4,26.6,64.5186768,0.00068,0.0,100.0
75612,Pseudomonas mandelii,"",1,75612,286,,135621,Bacteria,0,3,4.0,100.0,97.0,100.0,52.1221504,65993.4,0.00041,0.0,100.0,2,2.666,100.0,95.45,33.0,307.6526489,0.00027,0.0,100.0
2018067,Pseudomonas sp. FDAARGOS_380,"",1,2018067,286,,135621,Bacteria,0,8,10.666,60.4918129,97.5,100.0,52.8070183,63875.3619627486,0.00109,0.087438,60.4918129,0,0,-100,0.0,0.0,0.0,,,60.4918129
76758,Pseudomonas orientalis,"",1,76758,286,,135621,Bacteria,0,1,1.333,100.0,91.0,100.0,43.886055,62046.1570058253,0.00014,0.0,100.0,7,9.333,52.8692659,85.9307,56.4286,110.1772461,0.00095,0.087438,100.0
53406,Pseudomonas anguilliseptica,"",1,53406,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,52796.700000000004,,,100.0,4,5.333,100.0,98.45,32.5,307.6526489,0.00054,0.0,100.0
53407,Pseudomonas asplenii,"",1,53407,286,,135621,Bacteria,0,4,5.333,100.0,93.0,100.0,46.6382713,52796.700000000004,0.00054,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
200452,Pseudomonas congelans,"",1,200452,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,52796.700000000004,,,100.0,4,5.333,100.0,93.775,32.25,307.6526489,0.00054,0.0,100.0
271420,Pseudomonas xanthomarina,"",1,271420,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,52796.700000000004,,,100.0,4,5.333,100.0,100.0,33.0,307.6526489,0.00054,0.0,100.0
633150,Pseudomonas sp. 1-7,"",1,633150,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,52796.700000000004,,,100.0,4,5.333,100.0,99.225,32.25,307.6526489,0.00054,0.0,100.0
706570,Pseudomonas flexibilis,"",1,706570,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,52796.700000000004,,,100.0,4,5.333,100.0,97.65,32.5,307.6526489,0.00054,0.0,100.0
1148509,Pseudomonas prosekii,"",1,1148509,286,,135621,Bacteria,0,4,5.333,100.0,95.575,93.25,45.8054962,52796.700000000004,0.00054,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1294143,Pseudomonas sp. ATCC 13867,"",1,1294143,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,52796.700000000004,,,100.0,4,5.333,100.0,100.0,32.75,307.6526489,0.00054,0.0,100.0
1785145,Pseudomonas sp. MS586,"",1,1785145,286,,135621,Bacteria,0,4,5.333,100.0,95.0,100.0,49.3767929,52796.700000000004,0.00054,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1960827,Pseudomonas sp. MF4836,"",1,1960827,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,52796.700000000004,,,100.0,4,5.333,100.0,99.225,32.75,307.6526489,0.00054,0.0,100.0
2058659,Pseudomonas sp. YY-1,"",1,2058659,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,52796.700000000004,,,100.0,4,5.333,100.0,100.0,32.25,307.6526489,0.00054,0.0,100.0
2161748,Pseudomonas sp. TC-11,"",1,2161748,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,52796.700000000004,,,100.0,4,5.333,100.0,100.0,32.75,307.6526489,0.00054,0.0,100.0
191390,Pseudomonas palleroniana,"",1,191390,286,,135621,Bacteria,0,1,1.333,100.0,88.9,99.0,40.4559326,52796.7,0.00014,0.0,100.0,3,4.0,100.0,100.0,33.0,307.6526489,0.00041,0.0,100.0
2487519,Pseudomonas daroniae,"",1,2487519,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,40166.3264508,,,33.8100391,9,12.0,33.8100391,90.347,35.2222,79.0651932,0.00122,0.1748759,33.8100391
47883,Pseudomonas synxantha,"",1,47883,286,,135621,Bacteria,0,2,2.666,0.5758216,94.5,100.0,48.6905594,39751.9788981744,0.00027,1.239053,100.0,3,4.0,100.0,100.0,32.3333,307.6526489,0.00041,0.0,100.0
158627,Pseudomonas graminis,"",1,158627,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,3,4.0,100.0,98.9667,32.6667,307.6526489,0.00041,0.0,100.0
676210,Pseudomonas sp. ATCC 43928,"",1,676210,286,,135621,Bacteria,0,3,4.0,100.0,97.6667,100.0,53.0362968,39600.0,0.00041,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
702115,Pseudomonas arsenicoxydans,"",1,702115,286,,135621,Bacteria,0,3,4.0,100.0,91.1333,98.0,42.9809723,39600.0,0.00041,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1135990,Pseudomonas sagittaria,"",1,1135990,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,3,4.0,100.0,100.0,33.0,307.6526489,0.00041,0.0,100.0
1283291,Pseudomonas sp. URMO17WK12:I11,"",1,1283291,286,,135621,Bacteria,0,3,4.0,100.0,89.0,100.0,41.1417198,39600.0,0.00041,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1451454,Pseudomonas caspiana,"",1,1451454,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,3,4.0,100.0,90.9,33.0,307.6526489,0.00041,0.0,100.0
1523503,Pseudomonas sp. ML96,"",1,1523503,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,3,4.0,100.0,100.0,32.0,307.6526489,0.00041,0.0,100.0
1566190,Pseudomonas sp. NFACC23-1,"",1,1566190,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,3,4.0,100.0,87.5,40.0,18.036684,0.00041,0.0,100.0
1586081,Pseudomonas sp. C5pp,"",1,1586081,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,3,4.0,100.0,92.7667,32.3333,307.6526489,0.00041,0.0,100.0
1615673,Pseudomonas paralactis,"",1,1615673,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,3,4.0,100.0,99.0,32.6667,307.6526489,0.00041,0.0,100.0
1907371,Pseudomonas sp. WPR_5_2,"",1,1907371,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,3,4.0,100.0,100.0,32.6667,307.6526489,0.00041,0.0,100.0
1958950,Pseudomonas floridensis,"",1,1958950,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,3,4.0,100.0,100.0,32.3333,307.6526489,0.00041,0.0,100.0
2008983,Pseudomonas sp. Irchel 3E20,"",1,2008983,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,3,4.0,100.0,100.0,32.3333,307.6526489,0.00041,0.0,100.0
2015555,Pseudomonas sp. PGPPP3,"",1,2015555,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,3,4.0,100.0,96.8667,32.3333,307.6526489,0.00041,0.0,100.0
2044872,Pseudomonas bohemica,"",1,2044872,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,3,4.0,100.0,100.0,33.0,307.6526489,0.00041,0.0,100.0
2056857,Pseudomonas sp. HMWF021,"",1,2056857,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,3,4.0,100.0,91.7333,32.3333,307.6526489,0.00041,0.0,100.0
2201356,Pseudomonas sp. 31-12,"",1,2201356,286,,135621,Bacteria,0,3,4.0,100.0,91.3333,100.0,44.3439178,39600.0,0.00041,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2479850,Pseudomonas sp. s199,"",1,2479850,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,3,4.0,100.0,71.429,28.0,3.4775558,0.00041,0.0,100.0
163011,Pseudomonas lini,"",1,163011,286,,135621,Bacteria,0,1,1.333,100.0,90.2,82.0,33.0,39590.1,0.00014,0.0,100.0,2,2.666,100.0,100.0,33.0,307.6526489,0.00027,0.0,100.0
1028989,Pseudomonas sp. StFLB209,"",1,1028989,286,,135621,Bacteria,0,1,1.333,100.0,90.9,99.0,43.2006607,39590.1,0.00014,0.0,100.0,2,2.666,100.0,96.75,32.0,307.6526489,0.00027,0.0,100.0
1500687,Pseudomonas sp. St29,"",1,1500687,286,,135621,Bacteria,0,1,1.333,100.0,95.8,96.0,48.0222778,39590.1,0.00014,0.0,100.0,2,2.666,100.0,100.0,32.5,307.6526489,0.00027,0.0,100.0
253237,Pseudomonas sp. phDV1,"",1,253237,286,,135621,Bacteria,0,8,10.666,9.5263603,97.475,91.5,47.3635063,36452.6077370202,0.00109,0.5318979,100.0,2,2.666,100.0,100.0,32.0,307.6526489,0.00027,0.0,100.0
237610,Pseudomonas psychrotolerans,"",1,237610,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,31673.6974285776,,,29.9959064,8,10.666,29.9959064,100.0,32.625,307.6526489,0.00109,0.1748759,29.9959064
47885,Pseudomonas oryzihabitans,"",1,47885,286,,135621,Bacteria,0,4,5.333,1.6520467,91.5,82.0,33.6989326,27265.6261400589,0.00054,1.239053,100.0,2,2.666,100.0,100.0,32.5,307.6526489,0.00027,0.0,100.0
306,Pseudomonas sp.,"",1,306,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,32.5,307.6526489,0.00027,0.0,100.0
29442,Pseudomonas tolaasii,"",1,29442,286,,135621,Bacteria,0,2,2.666,100.0,95.0,100.0,49.3699646,26393.399999999998,0.00027,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
46677,Pseudomonas agarici,"",1,46677,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,33.0,307.6526489,0.00027,0.0,100.0
47884,Pseudomonas taetrolens,"",1,47884,286,,135621,Bacteria,0,2,2.666,100.0,88.6,88.0,34.3372421,26393.399999999998,0.00027,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
47886,Pseudomonas luteola,"",1,47886,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,32.5,307.6526489,0.00027,0.0,100.0
76761,Pseudomonas veronii,"",1,76761,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,32.5,307.6526489,0.00027,0.0,100.0
86265,Pseudomonas thivervalensis,"",1,86265,286,,135621,Bacteria,0,1,1.333,100.0,93.9,98.0,46.6382713,26393.399999999998,0.00014,0.0,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
198616,Pseudomonas jinjuensis,"",1,198616,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,93.95,33.0,307.6526489,0.00027,0.0,100.0
200450,Pseudomonas trivialis,"",1,200450,286,,135621,Bacteria,0,2,2.666,100.0,96.0,99.5,50.4051132,26393.399999999998,0.00027,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
289003,Pseudomonas borbori,"",1,289003,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,33.0,307.6526489,0.00027,0.0,100.0
317659,Pseudomonas syringae pv. coryli,"",1,317659,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,97.0,33.0,307.6526489,0.00027,0.0,100.0
359110,Pseudomonas extremaustralis,"",1,359110,286,,135621,Bacteria,0,2,2.666,100.0,89.9,99.5,42.1676788,26393.399999999998,0.00027,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
395599,Pseudomonas moorei,"",1,395599,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,32.5,307.6526489,0.00027,0.0,100.0
412955,Pseudomonas sp. SCT,"",1,412955,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,98.5,33.0,307.6526489,0.00027,0.0,100.0
653930,Pseudomonas bauzanensis,"",1,653930,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,33.0,307.6526489,0.00027,0.0,100.0
985010,Pseudomonas sp. TJI-51,"",1,985010,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,32.5,307.6526489,0.00027,0.0,100.0
1125698,Pseudomonas sp. P179,"",1,1125698,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,33.0,307.6526489,0.00027,0.0,100.0
1261623,Pseudomonas sp. URMO17WK12:I2,"",1,1261623,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,98.5,32.5,307.6526489,0.00027,0.0,100.0
1283292,Pseudomonas sp. URMO17WK12:I4,"",1,1283292,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,32.5,307.6526489,0.00027,0.0,100.0
1392877,Pseudomonas oryzae,"",1,1392877,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,32.0,307.6526489,0.00027,0.0,100.0
1499686,Pseudomonas saudiphocaensis,"",1,1499686,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,96.95,32.5,307.6526489,0.00027,0.0,100.0
1566206,Pseudomonas sp. NFPP14,"",1,1566206,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,32.5,307.6526489,0.00027,0.0,100.0
1566224,Pseudomonas sp. NFPP22,"",1,1566224,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,95.4,32.5,307.6526489,0.00027,0.0,100.0
1566235,Pseudomonas sp. NFIX28,"",1,1566235,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,32.5,307.6526489,0.00027,0.0,100.0
1659194,Pseudomonas sp. GR 6-02,"",1,1659194,286,,135621,Bacteria,0,2,2.666,100.0,94.8,97.0,47.3327713,26393.399999999998,0.00027,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1715149,Pseudomonas sp. HMSC072F09,"",1,1715149,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,32.5,307.6526489,0.00027,0.0,100.0
1852595,Pseudomonas sp. ZH-FAD,"",1,1852595,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,32.0,307.6526489,0.00027,0.0,100.0
1886807,Pseudomonas sp. TMW 2.1634,"",1,1886807,286,,135621,Bacteria,0,2,2.666,100.0,95.0,100.0,49.3767509,26393.399999999998,0.00027,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1905276,Pseudomonas sp. ZYSR67-Z,"",1,1905276,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,33.0,307.6526489,0.00027,0.0,100.0
1932111,Pseudomonas sp. PA15(2017),"",1,1932111,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,92.45,33.0,307.6526489,0.00027,0.0,100.0
1985301,Pseudomonas sp. HAR-UPW-AIA-41,"",1,1985301,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,32.5,307.6526489,0.00027,0.0,100.0
2071713,Pseudomonas sp. MWU12-2115,"",1,2071713,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,33.0,307.6526489,0.00027,0.0,100.0
2071715,Pseudomonas sp. MWU12-2534b,"",1,2071715,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,32.5,307.6526489,0.00027,0.0,100.0
2080764,Pseudomonas sp. FEMGT703P,"",1,2080764,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,32.0,307.6526489,0.00027,0.0,100.0
2170733,Pseudomonas sp. NDM,"",1,2170733,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,33.0,307.6526489,0.00027,0.0,100.0
2184010,Pseudomonas sp. CFBP13506,"",1,2184010,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,32.5,307.6526489,0.00027,0.0,100.0
2213080,Pseudomonas sp. 57B-090624,"",1,2213080,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,33.0,307.6526489,0.00027,0.0,100.0
2218662,Pseudomonas sp. MDMC216,"",1,2218662,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,93.95,32.5,307.6526489,0.00027,0.0,100.0
2233856,Pseudomonas sp. B1(2018),"",1,2233856,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,32.5,307.6526489,0.00027,0.0,100.0
2498848,Pseudomonas sp. MPC6,"",1,2498848,286,,135621,Bacteria,0,2,2.666,100.0,96.75,94.0,48.0378609,26393.399999999998,0.00027,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2502240,Pseudomonas sp. F(2018),"",1,2502240,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,98.45,32.0,307.6526489,0.00027,0.0,100.0
2593654,Pseudomonas sp. DMKU_BBB3-04,"",1,2593654,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,33.0,307.6526489,0.00027,0.0,100.0
2597770,Pseudomonas sp. BJP69,"",1,2597770,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,26393.399999999998,,,100.0,2,2.666,100.0,100.0,32.0,307.6526489,0.00027,0.0,100.0
47880,Pseudomonas fulva,"",1,47880,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,23146.5228815997,,,13.4889091,13,17.333,13.4889091,80.95,45.2308,194.3270721,0.00177,0.6195265,13.4889091
95300,Pseudomonas vancouverensis,"",1,95300,286,,135621,Bacteria,0,1,1.333,100.0,92.3,65.0,25.5528412,13196.699999999999,0.00014,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
157783,Pseudomonas cremoricolorata,"",1,157783,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,13196.699999999999,,,100.0,1,1.333,100.0,97.0,33.0,307.6526489,0.00014,0.0,100.0
183795,Pseudomonas mediterranea,"",1,183795,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,13196.699999999999,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
191391,Pseudomonas salomonii,"",1,191391,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,13196.699999999999,,,100.0,1,1.333,100.0,96.9,32.0,307.6526489,0.00014,0.0,100.0
198618,Pseudomonas umsongensis,"",1,198618,286,,135621,Bacteria,0,1,1.333,100.0,96.0,100.0,50.7447281,13196.699999999999,0.00014,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
219574,Pseudomonas proteolytica,"",1,219574,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,13196.699999999999,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
321661,Pseudomonas vranovensis,"",1,321661,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,13196.699999999999,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
364197,Pseudomonas pohangensis,"",1,364197,286,,135621,Bacteria,0,1,1.333,100.0,92.3,65.0,25.5528412,13196.699999999999,0.00014,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
428992,Pseudomonas panipatensis,"",1,428992,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,13196.699999999999,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
