tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
-200001653,non-genus-specific reads in family Corynebacteriaceae,,2,-100,-200001653,,1653,Bacteria,0,1,2.0,100.0,95.5,44.0,15.4202166,20000.0,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1164002,Corynebacteriaceae bacterium 'ARUP UnID 227',"",1,1164002,-200001653,,1653,Bacteria,0,1,2.0,100.0,95.5,44.0,15.4202166,20000.0,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1763,Mycobacterium,"",2,-100,1763,,1762,Bacteria,0,8,16.0,-0.6371188,94.6375,38.75,11.706233,18332.919426099605,0.00163,38.7401581,10.3624279,115,230.0,10.3624279,98.811,37.7565,278.3201294,0.02347,50.3055573,10.3624279
1773,Mycobacterium tuberculosis,"",1,1773,1763,,1762,Bacteria,0,3,6.0,100.0,97.4,38.0,12.7447271,18332.919426099605,0.00061,0.0,100.0,95,190.0,9.1172741,98.7228,38.8421,272.1448669,0.01939,12.6672554,100.0
78331,Mycobacterium canettii,"",1,78331,1763,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,4144.97116,,,100.0,2,4.0,100.0,100.0,33.0,307.6526489,0.00041,0.0,100.0
1784,Mycobacterium simiae,"",1,1784,1763,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,2102.1245548195852,,,33.8100391,3,6.0,33.8100391,95.9,32.3333,307.6526489,0.00061,0.087438,33.8100391
1768,Mycobacterium kansasii,"",1,1768,1763,,1762,Bacteria,0,2,4.0,3.2601201,90.6,42.5,11.6639509,2080.7939152238714,0.00041,0.5318979,100.0,1,2.0,100.0,96.9,32.0,307.6526489,0.0002,0.0,100.0
1767,Mycobacterium intracellulare,"",1,1767,1763,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,2072.48558,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1769,Mycobacterium leprae,"",1,1769,1763,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,2072.48558,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
339268,Mycobacterium colombiense,"",1,339268,1763,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,2072.48558,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
2341086,Mycobacterium attenuatum,"",1,2341086,1763,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,2072.48558,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2512172,Mycobacterium sp. BK558,"",1,2512172,1763,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,2072.48558,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1764,Mycobacterium avium,"",1,1764,1763,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,1637.5631445408776,,,11.287779,7,14.0,11.287779,100.0,32.7143,307.6526489,0.00143,0.7944024,11.287779
29311,Mycobacterium haemophilum,"",1,29311,1763,,1762,Bacteria,0,2,4.0,100.0,94.65,37.5,11.0327511,254.84752,0.00041,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1790,Mycobacterium asiaticum,"",1,1790,1763,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,109.94170000946572,,,2.6524117,2,4.0,2.6524117,100.0,32.5,307.6526489,0.00041,0.8854755,2.6524117
482462,Mycobacterium dioxanotrophicus,"",1,482462,1763,,1762,Bacteria,0,1,2.0,-0.5709381,94.4,36.0,10.0222759,-0.7275107942925599,0.0002,4.541234,-0.5709381,0,0,-100,0.0,0.0,0.0,,,-0.5709381
1883,Streptomyces,"",2,-100,1883,,2062,Bacteria,0,7,14.0,1.6477715,92.4714,57.2857,20.9072361,12917.264919999998,0.00143,4.602253,4.6133089,32,64.0,4.6133089,82.6537,39.7188,134.7105865,0.00653,12.4596424,4.6133089
39478,Streptomyces laurentii,"",1,39478,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,12917.264919999998,,,100.0,14,28.0,100.0,71.7826,44.8571,55.5875969,0.00286,0.0,100.0
1938,Streptomyces viridochromogenes,"",1,1938,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,2767.9853399999997,,,100.0,3,6.0,100.0,99.0,32.6667,307.6526489,0.00061,0.0,100.0
284038,Streptomyces sporoclivatus,"",1,284038,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,1845.3235599999998,,,100.0,2,4.0,100.0,96.85,31.5,307.6526489,0.00041,0.0,100.0
1914,Streptomyces lavendulae,"",1,1914,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,922.6617799999999,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
29303,Streptomyces cattleya,"",1,29303,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,922.6617799999999,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
42236,Streptomyces diastatochromogenes,"",1,42236,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,922.6617799999999,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
68280,Streptomyces violaceusniger,"",1,68280,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,922.6617799999999,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1609134,Streptomyces sp. NRRL S-444,"",1,1609134,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,922.6617799999999,,,100.0,1,2.0,100.0,82.6,23.0,307.6526489,0.0002,0.0,100.0
2494256,Streptomyces sp. San01,"",1,2494256,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,922.6617799999999,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1901,Streptomyces clavuligerus,"",1,1901,1883,,2062,Bacteria,0,2,4.0,100.0,92.35,65.5,25.8873463,659.1086,0.00041,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
68209,Streptomyces globosus,"",1,68209,1883,,2062,Bacteria,0,1,2.0,100.0,89.6,67.0,24.16115,329.5543,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2049881,Streptomyces dengpaensis,"",1,2049881,1883,,2062,Bacteria,0,1,2.0,100.0,97.4,39.0,13.4202166,329.5543,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2594458,Streptomyces sp. S1A1-3,"",1,2594458,1883,,2062,Bacteria,0,1,2.0,100.0,95.0,40.0,12.7212467,329.5543,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2015515,Streptomyces sp. FBKL.4005,"",1,2015515,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,324.04153252961856,,,5.0171849,7,14.0,5.0171849,80.952,42.0,21.1904411,0.00143,1.4708574,5.0171849
1912,Streptomyces hygroscopicus,"",1,1912,1883,,2062,Bacteria,0,2,4.0,7.0202402,90.3,62.0,22.1366768,46.271006898857195,0.00041,0.265949,7.0202402,0,0,-100,0.0,0.0,0.0,,,7.0202402
1839,Nocardioides,"",2,-100,1839,,85015,Bacteria,0,1,2.0,-0.5828569,85.5,69.0,21.3979397,12448.732500000002,0.0002,4.450161,6.9159625,10,20.0,6.9159625,64.8668,70.7,45.7875023,0.00204,3.1471002,6.9159625
1844,Nocardioides luteus,"",1,1844,1839,,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,12448.732500000002,,,100.0,9,18.0,100.0,62.3076,74.8889,16.6913757,0.00184,0.0,100.0
449461,Nocardioides humi,"",1,449461,1839,,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,1383.1925,,,100.0,1,2.0,100.0,87.9,33.0,307.6526489,0.0002,0.0,100.0
2575373,Nocardioides sp. dk3136,"",1,2575373,1839,,85015,Bacteria,0,1,2.0,100.0,85.5,69.0,21.3979397,116.57138,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
662,Vibrio,"",2,-100,662,,641,Bacteria,0,4,8.0,3.2601201,90.9,44.0,12.6777811,11162.746876549143,0.00082,1.0637958,13.6557228,11,22.0,13.6557228,98.6364,31.5455,307.6526489,0.00225,0.8852848,13.6557228
29497,Vibrio splendidus,"",1,29497,662,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,11162.746876549143,,,68.1200783,6,12.0,68.1200783,100.0,32.6667,307.6526489,0.00122,0.087438,68.1200783
666,Vibrio cholerae,"",1,666,662,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,2731.1445599999997,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
670,Vibrio parahaemolyticus,"",1,670,662,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,2731.1445599999997,,,100.0,1,2.0,100.0,85.0,20.0,307.6526489,0.0002,0.0,100.0
190895,Vibrio rotiferianus,"",1,190895,662,,641,Bacteria,0,4,8.0,100.0,90.9,44.0,12.6777811,2608.09608,0.00082,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
669,Vibrio harveyi,"",1,669,662,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,883.2816716455491,,,10.7803603,3,6.0,10.7803603,100.0,32.6667,307.6526489,0.00061,0.265949,10.7803603
1637,Listeria,"",2,-100,1637,,186820,Bacteria,0,0,0,-100,0.0,0.0,0.0,10367.249880845167,,,27.2124576,7,14.0,27.2124576,96.9571,32.5714,307.6526489,0.00143,0.3533869,27.2124576
1639,Listeria monocytogenes,"",1,1639,1637,,186820,Bacteria,0,0,0,-100,0.0,0.0,0.0,10367.249880845167,,,27.2124576,7,14.0,27.2124576,96.9571,32.5714,307.6526489,0.00143,0.3533869,27.2124576
1269,Micrococcus,"",2,-100,1269,,1268,Bacteria,0,40,80.0,11.2509349,85.333,75.0,11.2749052,10215.791329716898,0.00816,6.9631944,11.2509349,8,16.0,5.8316076,100.0,32.5,307.6526489,0.00163,2.4668195,11.2509349
1270,Micrococcus luteus,"",1,1270,1269,,1268,Bacteria,0,40,80.0,11.2869615,85.333,75.0,11.2749052,10215.791329716898,0.00816,6.6134424,11.2869615,3,6.0,1.6199594,100.0,32.6667,307.6526489,0.00061,2.0259945,11.2869615
1581073,Micrococcus sp. HMSC31B01,"",1,1581073,1269,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,3498.96456,,,100.0,3,6.0,100.0,100.0,32.3333,307.6526489,0.00061,0.0,100.0
1593237,Micrococcus sp. MS-ASIII-49,"",1,1593237,1269,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,1166.32152,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1273,Micrococcus lylae,"",1,1273,1269,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,127.55684891457143,,,10.9366797,1,2.0,10.9366797,100.0,32.0,307.6526489,0.0002,0.087438,10.9366797
57493,Kocuria,"",2,-100,57493,,1268,Bacteria,0,1,2.0,-0.1392095,87.8,90.0,34.3279037,10072.2284,0.0002,2.4779153,5.0361142,20,40.0,5.0361142,99.7,32.65,307.6526489,0.00408,4.2454219,5.0361142
1272,Kocuria varians,"",1,1272,57493,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,10072.2284,,,100.0,10,20.0,100.0,99.7,32.4,307.6526489,0.00204,0.0,100.0
72000,Kocuria rhizophila,"",1,72000,57493,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,4028.89136,,,100.0,4,8.0,100.0,100.0,33.0,307.6526489,0.00082,0.0,100.0
446860,Kocuria flava,"",1,446860,57493,,1268,Bacteria,0,1,2.0,100.0,87.8,90.0,34.3279037,1035.06474,0.0002,0.0,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
592378,Kocuria koreensis,"",1,592378,57493,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,1007.22284,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1415402,Kocuria sp. 36,"",1,1415402,57493,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,1007.22284,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
1049583,Kocuria indica,"",1,1049583,57493,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,53.43139290646456,,,2.6524117,2,4.0,2.6524117,98.5,33.0,307.6526489,0.00041,0.8854755,2.6524117
1275,Kocuria rosea,"",1,1275,57493,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,33.3615018205326,,,3.3122265,1,2.0,3.3122265,100.0,33.0,307.6526489,0.0002,0.2623139,3.3122265
265976,Serinicoccus,"",2,-100,265976,,85021,Bacteria,0,2,4.0,22.3733594,97.4,39.0,13.4202166,8949.34376,0.00041,0.087438,22.3733594,1,2.0,10.9366797,100.0,33.0,307.6526489,0.0002,0.087438,22.3733594
1078471,Serinicoccus profundi,"",1,1078471,265976,,85021,Bacteria,0,2,4.0,100.0,97.4,39.0,13.4202166,8949.34376,0.00041,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
767452,Serinicoccus chungangensis,"",1,767452,265976,,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,2187.33594,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1817,Nocardia,"",2,-100,1817,,85025,Bacteria,0,3,6.0,0.8439137,93.3333,90.3333,41.4180984,6239.7234,0.00061,3.0972512,10.399539,13,26.0,10.399539,99.7692,32.6154,307.6526489,0.00265,1.5013669,10.399539
37326,Nocardia brasiliensis,"",1,37326,1817,,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,6239.7234,,,100.0,3,6.0,100.0,100.0,32.6667,307.6526489,0.00061,0.0,100.0
1822,Nocardia vaccinii,"",1,1822,1817,,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,2079.9078,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
37330,Nocardia nova,"",1,37330,1817,,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,2079.9078,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
209252,Nocardia asiatica,"",1,209252,1817,,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,2079.9078,,,100.0,1,2.0,100.0,97.0,33.0,307.6526489,0.0002,0.0,100.0
455432,Nocardia terpenica,"",1,455432,1817,,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,2079.9078,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1215925,Nocardia bhagyanarayanae,"",1,1215925,1817,,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,2079.9078,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2077092,Nocardia suismassiliense,"",1,2077092,1817,,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,2079.9078,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
135487,Nocardia cyriacigeorgica,"",1,135487,1817,,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,1227.0545685954096,,,14.7489058,4,8.0,14.7489058,100.0,32.5,307.6526489,0.00082,0.2623139,14.7489058
1818,Nocardia globerula,"",1,1818,1817,,85025,Bacteria,0,1,2.0,100.0,100.0,100.0,56.2365723,168.78274,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1823,Nocardia otitidiscaviarum,"",1,1823,1817,,85025,Bacteria,0,1,2.0,100.0,87.0,100.0,38.3979416,168.78274,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
37329,Nocardia farcinica,"",1,37329,1817,,85025,Bacteria,0,1,2.0,5.2183399,93.0,71.0,29.6197891,8.80765706573326,0.0002,0.1748759,5.2183399,0,0,-100,0.0,0.0,0.0,,,5.2183399
2053,Gordonia,"",2,-100,2053,,85026,Bacteria,0,2,4.0,0.129641,94.55,62.5,25.9070873,5865.4490399999995,0.00041,3.3861747,4.8878742,14,28.0,4.8878742,99.35,32.6429,307.6526489,0.00286,3.8310158,4.8878742
84595,Gordonia polyisoprenivorans,"",1,84595,2053,,85026,Bacteria,0,0,0,-100,0.0,0.0,0.0,5865.4490399999995,,,100.0,6,12.0,100.0,100.0,32.8333,307.6526489,0.00122,0.0,100.0
2055,Gordonia terrae,"",1,2055,2053,,85026,Bacteria,0,0,0,-100,0.0,0.0,0.0,1955.14968,,,100.0,2,4.0,100.0,98.5,32.5,307.6526489,0.00041,0.0,100.0
36821,Gordonia amarae,"",1,36821,2053,,85026,Bacteria,0,0,0,-100,0.0,0.0,0.0,977.57484,,,100.0,1,2.0,100.0,93.9,33.0,307.6526489,0.0002,0.0,100.0
53427,Gordonia hirsuta,"",1,53427,2053,,85026,Bacteria,0,0,0,-100,0.0,0.0,0.0,977.57484,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
175628,Gordonia paraffinivorans,"",1,175628,2053,,85026,Bacteria,0,0,0,-100,0.0,0.0,0.0,977.57484,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
376351,Gordonia shandongensis,"",1,376351,2053,,85026,Bacteria,0,0,0,-100,0.0,0.0,0.0,977.57484,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1241906,Gordonia sp. NB4-1Y,"",1,1241906,2053,,85026,Bacteria,0,0,0,-100,0.0,0.0,0.0,977.57484,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
1857893,Gordonia sp. UCD-TK1,"",1,1857893,2053,,85026,Bacteria,0,0,0,-100,0.0,0.0,0.0,977.57484,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
337191,Gordonia sp. KTR9,"",1,337191,2053,,85026,Bacteria,0,1,2.0,100.0,92.6,68.0,27.5850258,25.9282,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2059875,Gordonia sp. YC-JH1,"",1,2059875,2053,,85026,Bacteria,0,1,2.0,100.0,96.5,57.0,24.2291489,25.9282,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1663,Arthrobacter,"",2,-100,1663,,1268,Bacteria,0,5,10.0,3.7850799,94.94,40.0,12.7201099,4771.72372,0.00102,1.8547537,12.5033789,7,14.0,12.5033789,100.0,32.1429,307.6526489,0.00143,1.2352273,12.5033789
2020130,Arthrobacter sp. 7749,"",1,2020130,1663,,1268,Bacteria,0,3,6.0,100.0,95.2,42.0,14.0705814,4771.72372,0.00061,0.0,100.0,1,2.0,100.0,100.0,30.0,307.6526489,0.0002,0.0,100.0
656366,Arthrobacter alpinus,"",1,656366,1663,,1268,Bacteria,0,2,4.0,100.0,94.55,37.0,10.6944036,4014.70774,0.00041,0.0,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
37928,Arthrobacter crystallopoietes,"",1,37928,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,2500.67578,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
409290,Arthrobacter oryzae,"",1,409290,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,2500.67578,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
683150,Arthrobacter nitrophenolicus,"",1,683150,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,2500.67578,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1118963,Arthrobacter sp. Rue61a,"",1,1118963,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,2500.67578,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
156980,Arthrobacter woluwensis,"",1,156980,1663,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,130.49376199737623,,,5.2183399,1,2.0,5.2183399,100.0,33.0,307.6526489,0.0002,0.1748759,5.2183399
168694,Salinispora,"",2,-100,168694,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,4374.67188,,,10.9366797,2,4.0,10.9366797,100.0,32.0,307.6526489,0.00041,0.1748759,10.9366797
168697,Salinispora arenicola,"",1,168697,168694,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,4374.67188,,,100.0,2,4.0,100.0,100.0,32.0,307.6526489,0.00041,0.0,100.0
33877,Agromyces,"",2,-100,33877,,85023,Bacteria,0,2,4.0,10.9366797,94.4,44.5,15.0757513,4374.67188,0.00041,0.1748759,10.9366797,0,0,-100,0.0,0.0,0.0,,,10.9366797
2585717,Agromyces sp. HY052,"",1,2585717,33877,,85023,Bacteria,0,2,4.0,100.0,94.4,44.5,15.0757513,4374.67188,0.00041,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
-200085023,non-genus-specific reads in family Microbacteriaceae,,2,-100,-200085023,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,3535.3398999999995,,,3.5353399,5,10.0,3.5353399,72.727,66.0,26.7851563,0.00102,1.239053,3.5353399
2502255,Microbacteriaceae bacterium X2B,"",1,2502255,-200085023,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,3535.3398999999995,,,100.0,5,10.0,100.0,72.727,66.0,26.7851563,0.00102,0.0,100.0
33882,Microbacterium,"",2,-100,33882,,85023,Bacteria,0,7,14.0,1.7442681,94.8714,38.8571,11.9487247,2993.77934,0.00143,4.1505232,4.5032881,7,14.0,4.5032881,99.4714,32.1429,307.6526489,0.00143,2.3902867,4.5032881
82380,Microbacterium oxydans,"",1,82380,33882,,85023,Bacteria,0,6,12.0,100.0,94.8667,38.8333,11.9325533,2993.77934,0.00122,0.0,100.0,1,2.0,100.0,96.3,27.0,307.6526489,0.0002,0.0,100.0
162426,Microbacterium hominis,"",1,162426,33882,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,1801.31524,,,100.0,2,4.0,100.0,100.0,33.0,307.6526489,0.00041,0.0,100.0
2033,Microbacterium testaceum,"",1,2033,33882,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.65762,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1348253,Microbacterium mangrovi,"",1,1348253,33882,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.65762,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1504156,Microbacterium sp. SUBG005,"",1,1504156,33882,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.65762,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1643443,Microbacterium sp. Ag1,"",1,1643443,33882,,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.65762,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
300019,Microbacterium paludicola,"",1,300019,33882,,85023,Bacteria,0,1,2.0,100.0,94.9,39.0,12.0457573,348.85362,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
642,Aeromonas,"",2,-100,642,,84642,Bacteria,0,2,4.0,7.0202402,94.4,36.0,10.0222759,2808.09608,0.00041,0.265949,7.0202402,0,0,-100,0.0,0.0,0.0,,,7.0202402
73010,Aeromonas encheleia,"",1,73010,642,,84642,Bacteria,0,2,4.0,100.0,94.4,36.0,10.0222759,2808.09608,0.00041,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1742989,Glutamicibacter,"",2,-100,1742989,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,2187.33594,,,10.9366797,2,4.0,10.9366797,98.45,32.0,307.6526489,0.00041,0.1748759,10.9366797
1933880,Glutamicibacter halophytocola,"",1,1933880,1742989,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,2187.33594,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
256701,Glutamicibacter arilaitensis,"",1,256701,1742989,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,239.22192572078413,,,10.9366797,1,2.0,10.9366797,96.9,32.0,307.6526489,0.0002,0.087438,10.9366797
400634,Lysinibacillus,"",2,-100,400634,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,2187.33594,,,10.9366797,1,2.0,10.9366797,93.1,29.0,307.6526489,0.0002,0.087438,10.9366797
2081964,Lysinibacillus sp. B2A1,"",1,2081964,400634,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,2187.33594,,,100.0,1,2.0,100.0,93.1,29.0,307.6526489,0.0002,0.0,100.0
57494,Nesterenkonia,"",2,-100,57494,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,2187.33594,,,10.9366797,1,2.0,10.9366797,100.0,33.0,307.6526489,0.0002,0.087438,10.9366797
795955,Nesterenkonia sp. F,"",1,795955,57494,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,2187.33594,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
149698,Massilia,"",2,-100,149698,,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,2139.8544,,,0.6687045,16,32.0,0.6687045,100.0,32.75,307.6526489,0.00327,16.7258816,0.6687045
1519190,Massilia sp. JS1662,"",1,1519190,149698,,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,2139.8544,,,100.0,16,32.0,100.0,100.0,32.75,307.6526489,0.00327,0.0,100.0
1847,Pseudonocardia,"",2,-100,1847,,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,2096.60706,,,10.4830353,3,6.0,10.4830353,100.0,32.0,307.6526489,0.00061,0.4408249,10.4830353
366584,Pseudonocardia oroxyli,"",1,366584,1847,,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,2096.60706,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
1128676,Pseudonocardia hierapolitana,"",1,1128676,1847,,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,2096.60706,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
2603411,Pseudonocardia sp. EV170527-09,"",1,2603411,1847,,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,2096.60706,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
1654,Actinomyces,"",2,-100,1654,,2049,Bacteria,0,7,14.0,2.6721957,93.4429,52.2857,17.9243507,1603.3174200000003,0.00143,8.6841059,2.6721957,5,10.0,1.6465734,93.26,32.6,307.6526489,0.00102,4.5909667,2.6721957
1851395,Actinomyces sp. Chiba101,"",1,1851395,1654,,2049,Bacteria,0,3,6.0,100.0,97.3,37.0,12.0655012,1603.3174200000003,0.00061,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2057743,Actinomyces sp. 299,"",1,2057743,1654,,2049,Bacteria,0,2,4.0,100.0,86.65,82.5,29.21945,1068.8782800000001,0.00041,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1219581,Actinomyces sp. S4-C9,"",1,1219581,1654,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,987.9440400000001,,,100.0,3,6.0,100.0,88.7667,32.6667,307.6526489,0.00061,0.0,100.0
