tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
470150,Pseudomonas taiwanensis,"",1,470150,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,93.8,32.0,307.6526489,0.0002,0.0,100.0
483968,Pseudomonas sp. H9,"",1,483968,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
550743,Pseudomonas sp. W15Feb9B,"",1,550743,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
653930,Pseudomonas bauzanensis,"",1,653930,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,97.0,33.0,307.6526489,0.0002,0.0,100.0
1144333,Pseudomonas sp. GM55,"",1,1144333,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1144337,Pseudomonas sp. GM78,"",1,1144337,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1294143,Pseudomonas sp. ATCC 13867,"",1,1294143,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1478142,Pseudomonas sp. 250J,"",1,1478142,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1566194,Pseudomonas sp. NFACC41-3,"",1,1566194,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,87.9,33.0,307.6526489,0.0002,0.0,100.0
1566229,Pseudomonas sp. NFR02,"",1,1566229,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
1566235,Pseudomonas sp. NFIX28,"",1,1566235,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1681194,Pseudomonas sp. RIT-PI-a,"",1,1681194,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1718917,Pseudomonas sp. ICMP 460,"",1,1718917,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
1758731,Pseudomonas sp. BIOMIG1BD,"",1,1758731,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1844093,Pseudomonas sp. 22 E 5,"",1,1844093,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,87.9,33.0,307.6526489,0.0002,0.0,100.0
1844102,Pseudomonas sp. 34 E 7,"",1,1844102,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
1848717,Pseudomonas sp. MYb115,"",1,1848717,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1896942,Pseudomonas sp. Larv2_ips,"",1,1896942,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1917281,Pseudomonas sp. 06C 126,"",1,1917281,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1958773,Pseudomonas sp. PIC25,"",1,1958773,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1958950,Pseudomonas floridensis,"",1,1958950,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1960827,Pseudomonas sp. MF4836,"",1,1960827,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1960828,Pseudomonas sp. MF6396,"",1,1960828,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2009038,Pseudomonas sp. Irchel 3H3,"",1,2009038,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
2009137,Pseudomonas sp. Irchel s3f10,"",1,2009137,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
2009192,Pseudomonas sp. Irchel s3h9,"",1,2009192,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
2052590,Pseudomonas sp. TKO30,"",1,2052590,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
2052593,Pseudomonas sp. TKO14,"",1,2052593,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2054915,Pseudomonas sp. 09C 129,"",1,2054915,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2071714,Pseudomonas sp. MWU13-2860,"",1,2071714,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
2073078,Pseudomonas sp. DTU12.3,"",1,2073078,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
2083053,Pseudomonas sp. SWI44,"",1,2083053,286,,135621,Bacteria,0,1,2.0,100.0,90.1,71.0,26.8860569,19800.0,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2135758,Pseudomonas sp. GV091,"",1,2135758,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,97.0,33.0,307.6526489,0.0002,0.0,100.0
2293832,Pseudomonas kairouanensis,"",1,2293832,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2293833,Pseudomonas nabeulensis,"",1,2293833,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2448482,Pseudomonas sp. CCM 8849,"",1,2448482,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2502191,Pseudomonas sp. 2FG,"",1,2502191,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
237610,Pseudomonas psychrotolerans,"",1,237610,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,17719.7006448,,,22.3733594,4,8.0,22.3733594,100.0,32.5,307.6526489,0.00082,0.1748759,22.3733594
296,Pseudomonas fragi,"",1,296,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,17323.7006448,,,10.9366797,8,16.0,10.9366797,100.0,32.75,307.6526489,0.00164,0.6995037,10.9366797
298,Pseudomonas marginalis,"",1,298,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,11516.0604768,,,14.5404804,4,8.0,14.5404804,98.375,32.5,307.6526489,0.00082,0.265949,14.5404804
2018067,Pseudomonas sp. FDAARGOS_380,"",1,2018067,286,,135621,Bacteria,0,2,4.0,22.3733594,88.35,98.0,39.0982704,8859.8503224,0.00041,0.087438,22.3733594,0,0,-100,0.0,0.0,0.0,,,22.3733594
253237,Pseudomonas sp. phDV1,"",1,253237,286,,135621,Bacteria,0,5,10.0,8.9003003,95.0,100.0,49.3767509,8811.297297,0.00102,0.5318979,8.9003003,0,0,-100,0.0,0.0,0.0,,,8.9003003
1628833,Pseudomonas sp. ES3-33,"",1,1628833,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,2165.4625806,,,10.9366797,1,2.0,10.9366797,100.0,32.0,307.6526489,0.0002,0.087438,10.9366797
472181,Pseudomonas sabulinigri,"",1,472181,286,,135621,Bacteria,0,2,4.0,2.7282719,89.4,99.0,41.1457062,1080.3956724,0.00041,0.6195265,2.7282719,0,0,-100,0.0,0.0,0.0,,,2.7282719
200451,Pseudomonas poae,"",1,200451,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,1033.2313002,,,5.2183399,1,2.0,5.2183399,100.0,32.0,307.6526489,0.0002,0.1748759,5.2183399
47880,Pseudomonas fulva,"",1,47880,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,220.59890819999998,,,1.1141359,1,2.0,1.1141359,100.0,32.0,307.6526489,0.0002,0.6195265,1.1141359
65741,Pseudomonas knackmussii,"",1,65741,286,,135621,Bacteria,0,1,2.0,0.3504847,99.0,100.0,54.8538704,69.3959706,0.0002,1.4173734,0.3504847,0,0,-100,0.0,0.0,0.0,,,0.3504847
1350,Enterococcus,"",2,-100,1350,,81852,Bacteria,0,48691,97382.0,99.0,99.3564,1244.16,259.8002625,869913000.0,9.95901,1.0637958,99.0,47608,95216.0,99.0,99.5839,273.721,223.5189819,9.7375,2.4472153,99.0
37734,Enterococcus casseliflavus,"",1,37734,1350,,81852,Bacteria,0,21159,42318.0,100.0,98.9921,1069.42,247.4268188,869913000.0,4.32775,0.0,100.0,22776,45552.0,100.0,99.6363,227.113,205.5839081,4.65849,0.0,100.0
1352,Enterococcus faecium,"",1,1352,1350,,81852,Bacteria,0,17425,34850.0,100.0,99.8591,1528.45,271.1269836,812816730.0,3.56402,0.0,100.0,23865,47730.0,99.0,99.5803,324.346,243.6339569,4.88123,1.2959814,100.0
2603296,Enterococcus sp. DA9,"",1,2603296,1350,,81852,Bacteria,0,6986,13972.0,100.0,99.8858,1349.61,289.9731445,138402000.0,1.42888,0.0,100.0,4,8.0,100.0,100.0,87.0,55.9355431,0.00082,0.0,100.0
2060307,Enterococcus sp. FDAARGOS_375,"",1,2060307,1350,,81852,Bacteria,0,1833,3666.0,100.0,98.2852,720.784,241.9377289,36352800.0,0.37491,0.0,100.0,3,6.0,100.0,100.0,32.3333,307.6526489,0.00061,0.0,100.0
1353,Enterococcus gallinarum,"",1,1353,1350,,81852,Bacteria,0,948,1896.0,100.0,97.924,493.712,186.3452911,22334400.0,0.1939,0.0,100.0,180,360.0,100.0,97.1882,65.3944,110.8734818,0.03682,0.0,100.0
2057791,Enterococcus sp. CR-Ec1,"",1,2057791,1350,,81852,Bacteria,0,330,660.0,100.0,95.1454,302.833,133.6132813,6534000.0,0.0675,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2590214,Enterococcus sp. OL5,"",1,2590214,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,3088800.0,,,100.0,156,312.0,100.0,99.7555,230.301,190.5525055,0.03191,0.0,100.0
2315838,Enterococcus sp. T0168A.B-11,"",1,2315838,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,2871000.0,,,100.0,145,290.0,100.0,98.684,76.0,43.3893394,0.02966,0.0,100.0
1834184,Enterococcus sp. 6D12_DIV0197,"",1,1834184,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,2692800.0,,,100.0,136,272.0,100.0,100.0,224.706,215.7386322,0.02782,0.0,100.0
1351,Enterococcus faecalis,"",1,1351,1350,,81852,Bacteria,0,5,10.0,100.0,97.28,75.2,37.4589348,2019996.0,0.00102,0.0,100.0,98,196.0,99.0,93.2976,95.4796,191.8714447,0.02004,0.087438,100.0
1182762,Enterococcus sp. C1,"",1,1182762,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,1148400.0,,,100.0,58,116.0,100.0,99.2359,93.5517,89.3896408,0.01186,0.0,100.0
1834190,Enterococcus sp. 8E11_MSG4843,"",1,1834190,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,1029600.0,,,100.0,52,104.0,100.0,99.2914,127.192,100.3385925,0.01064,0.0,100.0
1834175,Enterococcus sp. 3C8_DIV0646,"",1,1834175,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,514800.0,,,100.0,26,52.0,100.0,99.1881,74.5769,123.3577805,0.00532,0.0,100.0
1690244,Enterococcus sp. RIT-PI-f,"",1,1690244,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,455400.0,,,100.0,23,46.0,100.0,100.0,75.1304,104.6935806,0.0047,0.0,100.0
53346,Enterococcus mundtii,"",1,53346,1350,,81852,Bacteria,0,4,8.0,100.0,94.7,38.0,11.3665314,336600.0,0.00082,0.0,100.0,13,26.0,100.0,100.0,58.7692,146.2977905,0.00266,0.0,100.0
1834191,Enterococcus sp. 8G7_MSG3316,"",1,1834191,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,237600.0,,,100.0,12,24.0,100.0,100.0,32.3333,307.6526489,0.00245,0.0,100.0
1834177,Enterococcus sp. 3G6_DIV0642,"",1,1834177,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,158400.0,,,100.0,8,16.0,100.0,100.0,50.875,175.7831421,0.00164,0.0,100.0
1834182,Enterococcus sp. 5B3_DIV0040,"",1,1834182,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,79200.0,,,100.0,4,8.0,100.0,100.0,32.75,307.6526489,0.00082,0.0,100.0
1354,Enterococcus hirae,"",1,1354,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,59400.0,,,100.0,3,6.0,100.0,100.0,33.0,307.6526489,0.00061,0.0,100.0
53345,Enterococcus durans,"",1,53345,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,59400.0,,,100.0,3,6.0,100.0,100.0,32.6667,307.6526489,0.00061,0.0,100.0
1316414,Enterococcus sp. HSIEG1,"",1,1316414,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,59400.0,,,100.0,3,6.0,100.0,100.0,33.0,307.6526489,0.00061,0.0,100.0
1834172,Enterococcus sp. 2F9_DIV0599,"",1,1834172,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,59400.0,,,100.0,3,6.0,100.0,96.9333,32.3333,307.6526489,0.00061,0.0,100.0
1834174,Enterococcus sp. 3C7_DIV0644,"",1,1834174,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,59400.0,,,100.0,3,6.0,100.0,100.0,33.0,307.6526489,0.00061,0.0,100.0
1834180,Enterococcus sp. 4E1_DIV0656,"",1,1834180,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,59400.0,,,100.0,3,6.0,100.0,100.0,32.6667,307.6526489,0.00061,0.0,100.0
44008,Enterococcus cecorum,"",1,44008,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,58522.806342,,,16.4205405,18,36.0,16.4205405,99.8333,32.6667,307.6526489,0.00368,1.0637958,16.4205405
57732,Enterococcus asini,"",1,57732,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,2,4.0,100.0,100.0,32.5,307.6526489,0.00041,0.0,100.0
332950,Enterococcus termitis,"",1,332950,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,2,4.0,100.0,100.0,33.0,307.6526489,0.00041,0.0,100.0
1834165,Enterococcus sp. 10F3_DIV0382,"",1,1834165,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,2,4.0,100.0,100.0,33.0,307.6526489,0.00041,0.0,100.0
1356,Enterococcus sulfureus,"",1,1356,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
112904,Enterococcus villorum,"",1,112904,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
154621,Enterococcus phoeniculicola,"",1,154621,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
317010,Enterococcus canintestini,"",1,317010,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
417368,Enterococcus thailandicus,"",1,417368,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,97.0,33.0,307.6526489,0.0002,0.0,100.0
2420313,Enterococcus sp. FDAARGOS_553,"",1,2420313,1350,,81852,Bacteria,0,1,2.0,100.0,87.8,98.0,38.4089355,19800.0,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2559925,Enterococcus sp. 63-4,"",1,2559925,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2559926,Enterococcus sp. 94-2,"",1,2559926,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
629,Yersinia,"",2,-100,629,,1903411,Bacteria,0,24383,48766.0,100.0,99.9136,269.512,129.7832794,860500000.0,4.98718,0.0,100.0,20890,41780.0,100.0,99.2824,77.3446,197.2975006,4.27274,0.0,100.0
632,Yersinia pestis,"",1,632,629,,1903411,Bacteria,0,24239,48478.0,100.0,99.9266,268.364,129.5550079,860500000.0,4.95772,0.0,100.0,18786,37572.0,100.0,99.3881,80.9572,192.090271,3.84239,0.0,100.0
633,Yersinia pseudotuberculosis,"",1,633,629,,1903411,Bacteria,0,144,288.0,100.0,97.7165,462.868,168.2088013,32180000.0,0.02945,0.0,100.0,1465,2930.0,100.0,98.2329,49.4157,228.5946808,0.29964,0.0,100.0
630,Yersinia enterocolitica,"",1,630,629,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,7360000.0,,,100.0,368,736.0,100.0,99.8424,36.2799,274.6423645,0.07527,0.0,100.0
29484,Yersinia frederiksenii,"",1,29484,629,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,2700000.0,,,100.0,135,270.0,100.0,97.5617,34.6593,273.9790955,0.02761,0.0,100.0
28152,Yersinia kristensenii,"",1,28152,629,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,1220000.0,,,100.0,61,122.0,100.0,93.0098,33.2623,277.3144836,0.01248,0.0,100.0
33060,Yersinia mollaretii,"",1,33060,629,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,380000.0,,,100.0,19,38.0,100.0,99.6579,32.4737,307.6526489,0.00389,0.0,100.0
29483,Yersinia aldovae,"",1,29483,629,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,260000.0,,,100.0,13,26.0,100.0,100.0,32.3846,307.6526489,0.00266,0.0,100.0
367190,Yersinia similis,"",1,367190,629,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,180000.0,,,100.0,9,18.0,100.0,94.0111,31.8889,307.6526489,0.00184,0.0,100.0
1341643,Yersinia wautersii,"",1,1341643,629,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,180000.0,,,100.0,9,18.0,100.0,97.6556,30.5556,307.6526489,0.00184,0.0,100.0
29486,Yersinia ruckeri,"",1,29486,629,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,160000.0,,,100.0,8,16.0,100.0,100.0,32.625,307.6526489,0.00164,0.0,100.0
631,Yersinia intermedia,"",1,631,629,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,140000.0,,,100.0,7,14.0,100.0,100.0,32.5714,307.6526489,0.00143,0.0,100.0
634,Yersinia bercovieri,"",1,634,629,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,100000.0,,,100.0,5,10.0,100.0,98.14,32.2,307.6526489,0.00102,0.0,100.0
29485,Yersinia rohdei,"",1,29485,629,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,2,4.0,100.0,100.0,32.5,307.6526489,0.00041,0.0,100.0
263819,Yersinia aleksiciae,"",1,263819,629,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,2,4.0,100.0,100.0,33.0,307.6526489,0.00041,0.0,100.0
419257,Yersinia massiliensis,"",1,419257,629,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,96.9,32.0,307.6526489,0.0002,0.0,100.0
22,Shewanella,"",2,-100,22,,267890,Bacteria,0,49869,99738.0,100.0,99.8673,146.167,82.065361,855740000.0,10.19995,0.0,100.0,40184,80368.0,100.0,99.2282,47.2429,238.5202484,8.21903,0.0,100.0
24,Shewanella putrefaciens,"",1,24,22,,267890,Bacteria,0,24827,49654.0,100.0,99.8807,172.503,98.1430359,855740000.0,5.07799,0.0,100.0,17960,35920.0,100.0,99.4398,56.8893,202.982666,3.67345,0.0,100.0
56812,Shewanella frigidimarina,"",1,56812,22,,267890,Bacteria,0,24511,49022.0,100.0,99.8587,119.727,65.993187,776280000.0,5.01336,0.0,100.0,14303,28606.0,100.0,99.2634,39.4772,270.5327454,2.92546,0.0,100.0
62322,Shewanella baltica,"",1,62322,22,,267890,Bacteria,0,4,8.0,100.0,94.225,99.75,48.1759682,34280000.0,0.00082,0.0,100.0,1710,3420.0,100.0,99.4595,40.0456,269.6134338,0.34975,0.0,100.0
2058330,Shewanella sp. ALD9,"",1,2058330,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,20620000.0,,,100.0,1031,2062.0,100.0,99.5781,40.5965,253.1617432,0.21088,0.0,100.0
150120,Shewanella livingstonensis,"",1,150120,22,,267890,Bacteria,0,331,662.0,100.0,99.8701,113.592,62.4255867,19220000.0,0.0677,0.0,100.0,630,1260.0,100.0,98.964,37.4302,269.3024597,0.12886,0.0,100.0
2058298,Shewanella sp. 11B5,"",1,2058298,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,18120000.0,,,100.0,906,1812.0,100.0,98.7605,39.1071,261.5850525,0.18531,0.0,100.0
310683,Shewanella arctica Kim et al. 2012,"",1,310683,22,,267890,Bacteria,0,3,6.0,100.0,100.0,100.0,56.2365723,14780000.0,0.00061,0.0,100.0,736,1472.0,100.0,99.6413,39.1644,274.294281,0.15054,0.0,100.0
518738,Shewanella vesiculosa,"",1,518738,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,7720000.0,,,100.0,386,772.0,100.0,99.2663,35.3109,277.642334,0.07895,0.0,100.0
38313,Shewanella algae,"",1,38313,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,6260000.0,,,100.0,313,626.0,100.0,98.8399,34.3834,278.5384827,0.06402,0.0,100.0
332186,Shewanella xiamenensis,"",1,332186,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,6000000.0,,,100.0,300,600.0,100.0,99.4489,42.02,257.6604919,0.06136,0.0,100.0
256839,Shewanella decolorationis,"",1,256839,22,,267890,Bacteria,0,34,68.0,100.0,99.9391,336.941,218.917572,4220000.0,0.00695,0.0,100.0,177,354.0,100.0,99.332,37.1695,236.7589111,0.0362,0.0,100.0
2575361,Shewanella sp. MEBiC00475,"",1,2575361,22,,267890,Bacteria,0,40,80.0,100.0,99.625,99.95,55.6879501,3880000.0,0.00818,0.0,100.0,154,308.0,100.0,99.06,35.3052,271.4334412,0.0315,0.0,100.0
2058331,Shewanella sp. Actino-trap-3,"",1,2058331,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,3720000.0,,,100.0,186,372.0,100.0,83.5166,37.2097,222.3313446,0.03804,0.0,100.0
2588449,Shewanella sp. SM1901,"",1,2588449,22,,267890,Bacteria,0,40,80.0,100.0,99.1521,114.25,55.3779526,3380000.0,0.00818,0.0,100.0,129,258.0,100.0,99.4635,35.9612,284.6478882,0.02639,0.0,100.0
351745,Shewanella sp. W3-18-1,"",1,351745,22,,267890,Bacteria,0,17,34.0,100.0,97.0986,380.353,102.0476608,3120000.0,0.00348,0.0,100.0,139,278.0,100.0,99.6682,52.7698,205.4611206,0.02843,0.0,100.0
1975538,Shewanella sp. CG18_big_fil_WC_8_21_14_2_50_42_11,"",1,1975538,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,2520000.0,,,100.0,126,252.0,100.0,99.5128,36.1984,275.1794434,0.02577,0.0,100.0
327275,Shewanella sp. HN-41,"",1,327275,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,1760000.0,,,100.0,88,176.0,100.0,99.1526,41.8636,223.0780487,0.018,0.0,100.0
1969376,Shewanella sp. Shew256,"",1,1969376,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,1560000.0,,,100.0,78,156.0,100.0,99.2431,63.7436,157.3847656,0.01595,0.0,100.0
192073,Shewanella denitrificans,"",1,192073,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,1400000.0,,,100.0,70,140.0,100.0,91.9275,40.3,236.9461365,0.01432,0.0,100.0
1975537,Shewanella sp. CG12_big_fil_rev_8_21_14_0_65_47_15,"",1,1975537,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,1200000.0,,,100.0,60,120.0,100.0,99.0617,45.7,234.1263885,0.01227,0.0,100.0
70863,Shewanella oneidensis,"",1,70863,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,1180000.0,,,100.0,59,118.0,100.0,99.8006,42.4576,225.8977661,0.01207,0.0,100.0
43661,Shewanella benthica,"",1,43661,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,1160000.0,,,100.0,58,116.0,100.0,81.0138,36.4483,203.0557556,0.01186,0.0,100.0
23,Shewanella colwelliana,"",1,23,22,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,1140000.0,,,100.0,57,114.0,100.0,96.7067,37.0877,268.476532,0.01166,0.0,100.0
