tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
488447,Burkholderia contaminans,"",1,488447,32008,,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.050378013572886286,,,-0.6381555,1,0.42485,-0.6381555,78.3,46.0,307.6526489,0.00005,6.6703711,-0.6381555
125287,Ornithinimicrobium,"",2,-100,125287,,85021,Bacteria,0,153,65.00208,25.7305485,83.983,231.0,51.7166977,167253.917204088,0.00765,1.239053,25.7305485,0,0,-100,0.0,0.0,0.0,,,25.7305485
2594265,Ornithinimicrobium sp. H23M54,"",1,2594265,125287,,85021,Bacteria,0,153,65.00208,100.0,83.983,231.0,51.7166977,167253.917204088,0.00765,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1653176,Cereibacter,"",2,-100,1653176,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,140200.6,,,100.0,33,14.02006,100.0,95.3358,134.485,139.2454681,0.00165,0.0,100.0
402884,Cereibacter changlensis,"",1,402884,1653176,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,140200.6,,,100.0,33,14.02006,100.0,95.3358,134.485,139.2454681,0.00165,0.0,100.0
577309,Paraprevotella,"",2,-100,577309,,171552,Bacteria,0,0,0,-100,0.0,0.0,0.0,140200.6,,,100.0,33,14.02006,100.0,98.045,358.0,307.6526489,0.00165,0.0,100.0
454155,Paraprevotella xylaniphila,"",1,454155,577309,,171552,Bacteria,0,0,0,-100,0.0,0.0,0.0,140200.6,,,100.0,33,14.02006,100.0,98.045,358.0,307.6526489,0.00165,0.0,100.0
28236,Petrotoga,"",2,-100,28236,,1643949,Bacteria,0,0,0,-100,0.0,0.0,0.0,127455.09999999999,,,100.0,30,12.74551,100.0,91.346,208.0,135.3353577,0.0015,0.0,100.0
156203,Petrotoga olearia,"",1,156203,28236,,1643949,Bacteria,0,0,0,-100,0.0,0.0,0.0,127455.09999999999,,,100.0,30,12.74551,100.0,91.346,208.0,135.3353577,0.0015,0.0,100.0
2034504,Sulfurivermis,"",2,-100,2034504,,1096778,Bacteria,0,27,11.47096,100.0,88.8919,328.0,149.9441833,114709.59999999999,0.00135,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1972068,Sulfurivermis fontis,"",1,1972068,2034504,,1096778,Bacteria,0,27,11.47096,100.0,88.8919,328.0,149.9441833,114709.59999999999,0.00135,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
48073,Microbulbifer,"",2,-100,48073,,1706373,Bacteria,0,25,10.62125,100.0,82.7805,969.52,297.4285889,106212.5,0.00125,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
359370,Microbulbifer sp. A4B17,"",1,359370,48073,,1706373,Bacteria,0,25,10.62125,100.0,82.7805,969.52,297.4285889,106212.5,0.00125,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2211638,Limimaricola,"",2,-100,2211638,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,97715.5,,,100.0,23,9.77155,100.0,60.26,218.565,82.8709946,0.00115,0.0,100.0
1125964,Limimaricola cinnabarinus,"",1,1125964,2211638,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,97715.5,,,100.0,23,9.77155,100.0,60.26,218.565,82.8709946,0.00115,0.0,100.0
670516,Mycobacteroides,"",2,-100,670516,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,90793.61935482631,,,11.2932729,1642,697.60402,11.2932729,98.3981,463.347,287.3331299,0.0821,49.9503479,11.2932729
36809,Mycobacteroides abscessus,"",1,36809,670516,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,90793.61935482631,,,11.5246178,1642,697.60402,11.5246178,98.3981,463.347,287.3331299,0.0821,44.9410324,11.5246178
302485,Phaeobacter,"",2,-100,302485,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,89218.49999999999,,,100.0,22,9.3467,100.0,98.8498,160.727,117.8843002,0.0011,0.0,100.0
221822,Phaeobacter inhibens,"",1,221822,302485,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,89218.49999999999,,,100.0,21,8.92185,100.0,98.795,166.0,108.8477097,0.00105,0.0,100.0
1844006,Phaeobacter porticola,"",1,1844006,302485,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,100.0,50.0,307.6526489,0.00005,0.0,100.0
547,Enterobacter,"",2,-100,547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,81894.1680244012,,,49.4256607,173,73.49908,49.4256607,93.2423,234.63,221.6251678,0.00865,3.0594716,49.4256607
1166130,Enterobacter sp. R4-368,"",1,1166130,547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,81894.1680244012,,,100.0,39,16.56916,100.0,86.207,174.0,104.8664627,0.00195,0.0,100.0
550,Enterobacter cloacae,"",1,550,547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,70121.39381402341,,,35.5250226,94,39.93592,35.5250226,95.3139,300.351,307.6526489,0.0047,0.9729134,35.5250226
299767,Enterobacter ludwigii,"",1,299767,547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,62995.5252708457,,,100.0,30,12.74551,100.0,97.3181,155.167,123.4916,0.0015,0.0,100.0
1761782,Enterobacter sp. kpr-6,"",1,1761782,547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,2099.8491948395,,,100.0,1,0.42485,100.0,89.8,49.0,307.6526489,0.00005,0.0,100.0
158836,Enterobacter hormaechei,"",1,158836,547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,178.05465882390288,,,0.9421558,9,3.82365,0.9421558,88.8887,96.4444,146.6235657,0.00045,1.4708574,0.9421558
581,Morganella,"",2,-100,581,,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,80721.5,,,100.0,19,8.07215,100.0,97.273,110.0,59.9507828,0.00095,0.0,100.0
582,Morganella morganii,"",1,582,581,,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,80721.5,,,100.0,19,8.07215,100.0,97.273,110.0,59.9507828,0.00095,0.0,100.0
1434002,Falsirhodobacter,"",2,-100,1434002,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,63727.5,,,100.0,15,6.37275,100.0,95.0,140.0,90.1917877,0.00075,0.0,100.0
1365611,Falsirhodobacter deserti,"",1,1365611,1434002,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,63727.5,,,100.0,15,6.37275,100.0,95.0,140.0,90.1917877,0.00075,0.0,100.0
379899,Niabella,"",2,-100,379899,,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,59479.0,,,100.0,14,5.9479,100.0,99.597,248.0,307.6526489,0.0007,0.0,100.0
1962976,Niabella sp.,"",1,1962976,379899,,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,59479.0,,,100.0,14,5.9479,100.0,99.597,248.0,307.6526489,0.0007,0.0,100.0
93682,Roseivivax,"",2,-100,93682,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,46733.5,,,100.0,11,4.67335,100.0,74.038,104.0,41.8386307,0.00055,0.0,100.0
1379903,Roseivivax marinus,"",1,1379903,93682,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,46733.5,,,100.0,11,4.67335,100.0,74.038,104.0,41.8386307,0.00055,0.0,100.0
1730,Eubacterium,"",2,-100,1730,,186806,Bacteria,0,0,0,-100,0.0,0.0,0.0,46064.234602215,,,60.2359455,25,10.62125,60.2359455,91.5018,179.12,123.3406067,0.00125,0.087438,60.2359455
53442,Eubacterium callanderi,"",1,53442,1730,,186806,Bacteria,0,0,0,-100,0.0,0.0,0.0,46064.234602215,,,100.0,18,7.6473,100.0,98.182,220.0,163.3665314,0.0009,0.0,100.0
1528,Eubacterium barkeri,"",1,1528,1730,,186806,Bacteria,0,0,0,-100,0.0,0.0,0.0,17913.8690119725,,,100.0,7,2.97395,100.0,74.324,74.0,20.4168015,0.00035,0.0,100.0
186188,Xylanimonas,"",2,-100,186188,,85017,Bacteria,0,0,0,-100,0.0,0.0,0.0,42485.0,,,100.0,10,4.2485,100.0,96.87,38.3,307.6526489,0.0005,0.0,100.0
186189,Xylanimonas cellulosilytica,"",1,186189,186188,,85017,Bacteria,0,0,0,-100,0.0,0.0,0.0,42485.0,,,100.0,10,4.2485,100.0,96.87,38.3,307.6526489,0.0005,0.0,100.0
34008,Rhodovulum,"",2,-100,34008,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,39854.3925335416,,,15.8996801,96,40.78562,15.8996801,91.614,241.646,192.0975494,0.0048,1.5582952,15.8996801
35805,Rhodovulum euryhalinum,"",1,35805,34008,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,39854.3925335416,,,100.0,59,25.06616,100.0,86.854,213.0,119.6307831,0.00295,0.0,100.0
1231134,Rhodovulum viride,"",1,1231134,34008,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,21615.9489892321,,,100.0,32,13.59521,100.0,99.08,326.0,307.6526489,0.0016,0.0,100.0
365340,Rhodovulum imhoffii,"",1,365340,34008,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,675.4979090485,,,100.0,1,0.42485,100.0,100.0,36.0,307.6526489,0.00005,0.0,100.0
2259645,Rhodovulum sp. BSW8,"",1,2259645,34008,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,675.4979090485,,,100.0,1,0.42485,100.0,100.0,50.0,307.6526489,0.00005,0.0,100.0
35806,Rhodovulum sulfidophilum,"",1,35806,34008,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,-2.3306258527280423,,,-0.1150078,3,1.27455,-0.1150078,100.0,37.6667,307.6526489,0.00015,1.5582952,-0.1150078
2747,Carnobacterium,"",2,-100,2747,,186828,Bacteria,0,0,0,-100,0.0,0.0,0.0,38236.5,,,100.0,11,4.67335,100.0,85.5818,40.4545,200.2908936,0.00055,0.0,100.0
2751,Carnobacterium maltaromaticum,"",1,2751,2747,,186828,Bacteria,0,0,0,-100,0.0,0.0,0.0,38236.5,,,100.0,9,3.82365,100.0,83.4889,42.7778,176.432724,0.00045,0.0,100.0
333990,Carnobacterium sp. AT7,"",1,333990,2747,,186828,Bacteria,0,0,0,-100,0.0,0.0,0.0,8497.0,,,100.0,2,0.8497,100.0,95.0,30.0,307.6526489,0.0001,0.0,100.0
613,Serratia,"",2,-100,613,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,36386.0968604394,,,17.4784759,50,21.24251,17.4784759,96.3356,113.64,74.7363586,0.0025,0.7944024,17.4784759
615,Serratia marcescens,"",1,615,613,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,36386.0968604394,,,100.0,49,20.81766,100.0,96.522,115.0,69.9829636,0.00245,0.0,100.0
2338073,Serratia sp. S40,"",1,2338073,613,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,742.5730486115,,,100.0,1,0.42485,100.0,87.2,47.0,307.6526489,0.00005,0.0,100.0
1923871,Massilibacterium,"",2,-100,1923871,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,29739.5,,,100.0,7,2.97395,100.0,89.189,111.0,66.1561432,0.00035,0.0,100.0
1632858,Massilibacterium senegalense,"",1,1632858,1923871,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,29739.5,,,100.0,7,2.97395,100.0,89.189,111.0,66.1561432,0.00035,0.0,100.0
1017280,Pseudoflavonifractor,"",2,-100,1017280,,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,25491.0,,,100.0,6,2.5491,100.0,69.8167,47.0,307.6526489,0.0003,0.0,100.0
106588,Pseudoflavonifractor capillosus,"",1,106588,1017280,,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,25491.0,,,100.0,6,2.5491,100.0,69.8167,47.0,307.6526489,0.0003,0.0,100.0
239759,Alistipes,"",2,-100,239759,,171550,Bacteria,0,0,0,-100,0.0,0.0,0.0,25491.0,,,100.0,6,2.5491,100.0,98.7275,117.5,123.3272629,0.0003,0.0,100.0
214856,Alistipes finegoldii,"",1,214856,239759,,171550,Bacteria,0,0,0,-100,0.0,0.0,0.0,25491.0,,,100.0,6,2.5491,100.0,98.7275,117.5,123.3272629,0.0003,0.0,100.0
84111,Eggerthella,"",2,-100,84111,,1643826,Bacteria,0,0,0,-100,0.0,0.0,0.0,25491.0,,,100.0,6,2.5491,100.0,100.0,66.0,38.4145393,0.0003,0.0,100.0
1262874,Eggerthella sp. CAG:1427,"",1,1262874,84111,,1643826,Bacteria,0,0,0,-100,0.0,0.0,0.0,25491.0,,,100.0,6,2.5491,100.0,100.0,66.0,38.4145393,0.0003,0.0,100.0
-200541000,non-genus-specific reads in family Ruminococcaceae,,2,-100,-200541000,,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,25491.0,,,100.0,6,2.5491,100.0,67.7167,48.0,307.6526489,0.0003,0.0,100.0
1535,[Clostridium] leptum,"",1,1535,-200541000,,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,25491.0,,,100.0,6,2.5491,100.0,67.7167,48.0,307.6526489,0.0003,0.0,100.0
1784836,Fermentimonas,"",2,-100,1784836,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,21242.5,,,100.0,5,2.12425,100.0,80.96,44.4,307.6526489,0.00025,0.0,100.0
1562970,Fermentimonas caenicola,"",1,1562970,1784836,,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,21242.5,,,100.0,5,2.12425,100.0,80.96,44.4,307.6526489,0.00025,0.0,100.0
82802,Trichococcus,"",2,-100,82802,,186828,Bacteria,0,0,0,-100,0.0,0.0,0.0,21242.5,,,100.0,5,2.12425,100.0,88.32,31.0,307.6526489,0.00025,0.0,100.0
140314,Trichococcus palustris,"",1,140314,82802,,186828,Bacteria,0,0,0,-100,0.0,0.0,0.0,21242.5,,,100.0,5,2.12425,100.0,88.32,31.0,307.6526489,0.00025,0.0,100.0
79922,Clonorchis,"",2,-100,79922,,6196,Eukaryota,0,0,0,-100,0.0,0.0,0.0,21242.5,,,100.0,5,2.12425,100.0,99.213,127.0,82.4449081,0.00025,0.0,100.0
79923,Clonorchis sinensis,"",1,79923,79922,,6196,Eukaryota,0,0,0,-100,0.0,0.0,0.0,21242.5,,,100.0,5,2.12425,100.0,99.213,127.0,82.4449081,0.00025,0.0,100.0
58842,Sagittula,"",2,-100,58842,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,21242.5,,,100.0,5,2.12425,100.0,93.878,49.0,23.7304878,0.00025,0.0,100.0
52603,Sagittula stellata,"",1,52603,58842,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,21242.5,,,100.0,5,2.12425,100.0,93.878,49.0,23.7304878,0.00025,0.0,100.0
32207,Rothia,"",2,-100,32207,,1268,Bacteria,0,800,339.88016,3.703231,90.6395,1649.88,305.1933899,17567.23468161963,0.04,67.4390182,3.703231,0,0,-100,0.0,0.0,0.0,,,3.703231
2047,Rothia dentocariosa,"",1,2047,32207,,1268,Bacteria,0,136,57.77963,82.1008859,97.683,2676.0,307.6526489,17567.23468161963,0.0068,0.3497519,82.1008859,0,0,-100,0.0,0.0,0.0,,,82.1008859
43675,Rothia mucilaginosa,"",1,43675,32207,,1268,Bacteria,0,664,282.10053,2.9943817,89.1969,1439.71,304.6896667,3128.180938534811,0.0332,65.8502121,2.9943817,0,0,-100,0.0,0.0,0.0,,,2.9943817
2745,Halomonas,"",2,-100,2745,,28256,Bacteria,0,13,5.52305,0.0491119,85.294,136.0,28.5543957,17398.781609450747,0.00065,5.2449446,11.946246,142,60.32873,11.946246,56.5988,150.169,48.3532829,0.0071,3.7022374,11.946246
664683,Halomonas titanicae,"",1,664683,2745,,28256,Bacteria,0,0,0,-100,0.0,0.0,0.0,17398.781609450747,,,24.1414416,142,60.32873,24.1414416,56.5988,150.169,48.3532829,0.0071,1.2241315,24.1414416
475662,Halomonas beimenensis,"",1,475662,2745,,28256,Bacteria,0,13,5.52305,100.0,85.294,136.0,28.5543957,27.1247479295,0.00065,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2304692,Hungateiclostridium,"",2,-100,2304692,,2304686,Bacteria,0,0,0,-100,0.0,0.0,0.0,16994.0,,,100.0,4,1.6994,100.0,64.925,45.5,307.6526489,0.0002,0.0,100.0
1515,Hungateiclostridium thermocellum,"",1,1515,2304692,,2304686,Bacteria,0,0,0,-100,0.0,0.0,0.0,16994.0,,,100.0,4,1.6994,100.0,64.925,45.5,307.6526489,0.0002,0.0,100.0
191373,Pelotomaculum,"",2,-100,191373,,186807,Bacteria,0,0,0,-100,0.0,0.0,0.0,16994.0,,,100.0,4,1.6994,100.0,82.927,41.0,16.5686359,0.0002,0.0,100.0
78350,Pelotomaculum schinkii,"",1,78350,191373,,186807,Bacteria,0,0,0,-100,0.0,0.0,0.0,16994.0,,,100.0,4,1.6994,100.0,82.927,41.0,16.5686359,0.0002,0.0,100.0
60919,Sanguibacter,"",2,-100,60919,,145360,Bacteria,0,0,0,-100,0.0,0.0,0.0,16994.0,,,100.0,4,1.6994,100.0,98.85,42.0,307.6526489,0.0002,0.0,100.0
60920,Sanguibacter keddieii,"",1,60920,60919,,145360,Bacteria,0,0,0,-100,0.0,0.0,0.0,16994.0,,,100.0,4,1.6994,100.0,98.85,42.0,307.6526489,0.0002,0.0,100.0
100883,Coprobacillus,"",2,-100,100883,,128827,Bacteria,0,0,0,-100,0.0,0.0,0.0,16338.410872092001,,,21.3649404,18,7.6473,21.3649404,100.0,125.5,115.153862,0.0009,0.1748759,21.3649404
2293078,Coprobacillus sp. AM28-15LB,"",1,2293078,100883,,128827,Bacteria,0,0,0,-100,0.0,0.0,0.0,16338.410872092001,,,100.0,18,7.6473,100.0,100.0,125.5,115.153862,0.0009,0.0,100.0
1637,Listeria,"",2,-100,1637,,186820,Bacteria,0,0,0,-100,0.0,0.0,0.0,15159.976459216501,,,18.7805931,23,9.77155,18.7805931,88.4565,47.5652,307.6526489,0.00115,0.3533869,18.7805931
1641,Listeria grayi,"",1,1641,1637,,186820,Bacteria,0,0,0,-100,0.0,0.0,0.0,15159.976459216501,,,100.0,19,8.07215,100.0,88.0579,48.2632,307.6526489,0.00095,0.0,100.0
1639,Listeria monocytogenes,"",1,1639,1637,,186820,Bacteria,0,0,0,-100,0.0,0.0,0.0,85.66380236440851,,,2.6840613,4,1.6994,2.6840613,90.35,44.25,307.6526489,0.0002,0.3533869,2.6840613
1623273,Triavirus,"",2,-100,1623273,,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,12745.5,,,100.0,7,2.97395,100.0,99.0571,47.7143,307.6526489,0.00035,0.0,100.0
2060956,Staphylococcus phage phiSa2wa_st93,"",1,2060956,1623273,,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,12745.5,,,100.0,3,1.27455,100.0,99.3333,49.3333,307.6526489,0.00015,0.0,100.0
2060957,Staphylococcus phage phiSa2wa_st93mssa,"",1,2060957,1623273,,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,12745.5,,,100.0,3,1.27455,100.0,98.4667,45.3333,307.6526489,0.00015,0.0,100.0
2060953,Staphylococcus phage phiSa2wa_st72,"",1,2060953,1623273,,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,100.0,50.0,307.6526489,0.00005,0.0,100.0
51668,Tetragenococcus,"",2,-100,51668,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,12745.5,,,100.0,3,1.27455,100.0,79.3,38.6667,307.6526489,0.00015,0.0,100.0
51669,Tetragenococcus halophilus,"",1,51669,51668,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,12745.5,,,100.0,3,1.27455,100.0,79.3,38.6667,307.6526489,0.00015,0.0,100.0
46255,Weissella,"",2,-100,46255,,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,12745.5,,,100.0,3,1.27455,100.0,86.3,26.6667,307.6526489,0.00015,0.0,100.0
1129792,Weissella oryzae,"",1,1129792,46255,,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,12745.5,,,100.0,3,1.27455,100.0,86.3,26.6667,307.6526489,0.00015,0.0,100.0
29487,Photorhabdus,"",2,-100,29487,,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,12745.5,,,100.0,5,2.12425,100.0,89.14,42.8,307.6526489,0.00025,0.0,100.0
29488,Photorhabdus luminescens,"",1,29488,29487,,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,12745.5,,,100.0,3,1.27455,100.0,88.1,42.0,307.6526489,0.00015,0.0,100.0
1851568,Photorhabdus namnaonensis,"",1,1851568,29487,,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,8497.0,,,100.0,2,0.8497,100.0,90.7,44.0,307.6526489,0.0001,0.0,100.0
657,Photobacterium,"",2,-100,657,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,12745.5,,,100.0,5,2.12425,100.0,84.0,34.6,307.6526489,0.00025,0.0,100.0
38293,Photobacterium damselae,"",1,38293,657,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,12745.5,,,100.0,3,1.27455,100.0,80.6667,41.6667,307.6526489,0.00015,0.0,100.0
659,Photobacterium phosphoreum,"",1,659,657,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,8497.0,,,100.0,2,0.8497,100.0,89.0,24.0,307.6526489,0.0001,0.0,100.0
106589,Cupriavidus,"",2,-100,106589,,119060,Bacteria,0,60,25.49101,1.7826914,99.7788,2411.0,296.7197876,8896.990153024837,0.003,11.0822344,2.9425413,101,42.90987,2.9425413,97.8083,244.267,204.3290863,0.00505,9.5626183,2.9425413
119219,Cupriavidus metallidurans,"",1,119219,106589,,119060,Bacteria,0,60,25.49101,4.3804628,99.7788,2411.0,296.7197876,8896.990153024837,0.003,3.8310158,74.8125703,93,39.51107,74.8125703,99.5565,261.172,207.700119,0.00465,0.2623139,74.8125703
106590,Cupriavidus necator,"",1,106590,106589,,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,16.628427378955973,,,1.9001809,7,2.97395,1.9001809,75.9549,49.7143,144.7819519,0.00035,0.6195265,1.9001809
164546,Cupriavidus taiwanensis,"",1,164546,106589,,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.5932336792906482,,,-0.4745343,1,0.42485,-0.4745343,88.2,34.0,307.6526489,0.00005,4.06282,-0.4745343
2498454,Lucifera,"",2,-100,2498454,,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,8497.0,,,100.0,2,0.8497,100.0,72.3,43.0,307.6526489,0.0001,0.0,100.0
1351585,Lucifera butyrica,"",1,1351585,2498454,,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,8497.0,,,100.0,2,0.8497,100.0,72.3,43.0,307.6526489,0.0001,0.0,100.0
1870884,Clostridioides,"",2,-100,1870884,,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,8497.0,,,100.0,2,0.8497,100.0,95.0,50.0,307.6526489,0.0001,0.0,100.0
1496,Clostridioides difficile,"",1,1496,1870884,,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,8497.0,,,100.0,2,0.8497,100.0,95.0,50.0,307.6526489,0.0001,0.0,100.0
1623287,Detrevirus,"",2,-100,1623287,,10699,Viruses,1,2,0.8497,100.0,94.25,146.5,76.3161392,8497.0,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
504346,Pseudomonas phage PAJU2,"",1,504346,1623287,,10699,Viruses,1,2,0.8497,100.0,94.25,146.5,76.3161392,8497.0,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1508657,Ruminiclostridium,"",2,-100,1508657,,2304686,Bacteria,0,0,0,-100,0.0,0.0,0.0,8497.0,,,100.0,2,0.8497,100.0,100.0,49.0,307.6526489,0.0001,0.0,100.0
1521,Ruminiclostridium cellulolyticum,"",1,1521,1508657,,2304686,Bacteria,0,0,0,-100,0.0,0.0,0.0,8497.0,,,100.0,2,0.8497,100.0,100.0,49.0,307.6526489,0.0001,0.0,100.0
311411,Pseudoruegeria,"",2,-100,311411,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,8497.0,,,100.0,4,1.6994,100.0,93.9,48.0,307.6526489,0.0002,0.0,100.0
571298,Pseudoruegeria lutimaris,"",1,571298,311411,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,8497.0,,,100.0,2,0.8497,100.0,100.0,49.0,307.6526489,0.0001,0.0,100.0
1280846,Pseudoruegeria haliotis,"",1,1280846,311411,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,75.6,45.0,307.6526489,0.00005,0.0,100.0
1510458,Pseudoruegeria sabulilitoris,"",1,1510458,311411,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,4248.5,,,100.0,1,0.42485,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
152267,Pigmentiphaga,"",2,-100,152267,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,8497.0,,,100.0,2,0.8497,100.0,100.0,39.0,307.6526489,0.0001,0.0,100.0
2008676,Pigmentiphaga sp. NML030171,"",1,2008676,152267,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,8497.0,,,100.0,2,0.8497,100.0,100.0,39.0,307.6526489,0.0001,0.0,100.0
129957,Carboxydothermus,"",2,-100,129957,,186814,Bacteria,0,0,0,-100,0.0,0.0,0.0,8497.0,,,100.0,2,0.8497,100.0,88.1,22.0,307.6526489,0.0001,0.0,100.0
661089,Carboxydothermus islandicus,"",1,661089,129957,,186814,Bacteria,0,0,0,-100,0.0,0.0,0.0,8497.0,,,100.0,2,0.8497,100.0,88.1,22.0,307.6526489,0.0001,0.0,100.0
45667,Halobacillus,"",2,-100,45667,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,8497.0,,,100.0,2,0.8497,100.0,83.35,48.0,307.6526489,0.0001,0.0,100.0
2045014,Halobacillus sp. Marseille-P3879,"",1,2045014,45667,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,8497.0,,,100.0,2,0.8497,100.0,83.35,48.0,307.6526489,0.0001,0.0,100.0
3887,Pisum,"",2,-100,3887,,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,8497.0,,,100.0,2,0.8497,100.0,99.0,49.5,307.6526489,0.0001,0.0,100.0
3888,Pisum sativum,pea,1,3888,3887,,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,8497.0,,,100.0,2,0.8497,100.0,99.0,49.5,307.6526489,0.0001,0.0,100.0
626,Xenorhabdus,"",2,-100,626,,1903414,Bacteria,0,2,0.8497,100.0,88.9,90.0,35.6989708,8497.0,0.0001,0.0,100.0,2,0.8497,100.0,92.6,27.0,307.6526489,0.0001,0.0,100.0
628,Xenorhabdus nematophila,"",1,628,626,,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,8497.0,,,100.0,2,0.8497,100.0,92.6,27.0,307.6526489,0.0001,0.0,100.0
351679,Xenorhabdus hominickii,"",1,351679,626,,1903414,Bacteria,0,2,0.8497,100.0,88.9,90.0,35.6989708,8497.0,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
